time,l_2_fluid_1,l_inf_fluid_1,l_2_fluid_2,l_inf_fluid_2
43.98357401788402,0.010707520904288266,0.017656629949930114,0.09023229062532964,0.1479742483052361
44.0235617324284,0.01070864762655595,0.017658659468295146,0.09023192614224468,0.1479730083289017
44.06355175868644,0.010709772301845156,0.017660685518233965,0.0902315620190127,0.1479717679456053
44.10354409405758,0.010710894933268716,0.017662708099102087,0.09023119826581878,0.14797052718496273
44.143538735401194,0.010712015522009915,0.017664727205562225,0.09023083484791068,0.14796928596951608
44.18353567959722,0.010713134067689393,0.01766674282855507,0.090230471735946,0.14796804423489418
44.22353492357514,0.010714250570835382,0.017668754961442046,0.09023010894447224,0.14796680201897472
44.26353646418669,0.010715365034286583,0.01767076360130626,0.09022974648357056,0.14796555934944433
44.30354029869828,0.010716477463879635,0.01767276875148749,0.09022938436234844,0.14796431625193907
44.343546424792116,0.010717587867566828,0.017674770419880192,0.09022902257248296,0.14796307270872033
44.38355483956273,0.010718696252938253,0.01767676861171108,0.09022866106054199,0.14796182859544338
44.42356553978757,0.010719802627028914,0.01767876332991669,0.09022829979502707,0.14796058384157051
44.46357852250436,0.010720906998689871,0.017680754581935743,0.09022793881014264,0.147959338531644
44.50359378444035,0.010722009379111573,0.017682742379285243,0.09022757813495529,0.14795809273977945
44.5436113222909,0.010723109780422778,0.017684726735311407,0.09022721778476364,0.14795684651125762
44.583631133359304,0.010724208213904166,0.01768670766392111,0.0902268577885332,0.14795559992289098
44.62365321489237,0.01072530468734396,0.017688685172598584,0.09022649813649823,0.1479543529575631
44.66367756412781,0.010726399204437262,0.017690659260456765,0.09022613878924123,0.14795310552683383
44.70370417824191,0.010727491767052646,0.017692629923159897,0.0902257797256362,0.14795185758376728
44.74373305405054,0.01072858237761436,0.017694597156413527,0.09022542093803038,0.1479506091135333
44.783764188670446,0.010729671041559072,0.01769656096203165,0.09022506244685248,0.1479493601685744
44.82379757928727,0.010730757767689364,0.01769852134868055,0.09022470427196214,0.1479481108003532
44.863833222842615,0.010731842565651963,0.017700478325829105,0.09022434640228126,0.14794686098915444
44.90387111719436,0.010732925444867496,0.017702431904231153,0.09022398884194434,0.14794561074909562
44.943911259236486,0.010734006412881867,0.017704382089622328,0.09022363155784786,0.147944360005402
44.98395364575846,0.010735085475433951,0.017706328882902134,0.09022327452328005,0.14794310870124072
45.02399827373384,0.010736162639381484,0.017708272289083116,0.09022291778358911,0.14794185694974127
45.06404514005534,0.010737237912810664,0.017710212315297902,0.09022256136873268,0.14794060482850724
45.10409424202334,0.0107383113041533,0.017712148970293384,0.09022220529007878,0.14793935237202838
45.144145576729734,0.010739382820124403,0.017714082259747688,0.09022184953503762,0.1479380995576537
45.18419914102754,0.010740452463986824,0.01771601218210417,0.09022149408084178,0.14793684633887172
45.224254931728936,0.01074152023698952,0.01771793873254479,0.09022113893783865,0.14793559274706192
45.26431294574103,0.010742586140540902,0.01771986190707553,0.0902207841326315,0.14793433885164198
45.304373180313355,0.010743650177327735,0.017721781704845285,0.09022042968268736,0.14793308469989463
45.34443563258201,0.01074471235042861,0.017723698125524212,0.09022007557454496,0.14793183026577827
45.38450029958473,0.010745772661991214,0.017725611166457766,0.09021972178380064,0.14793057549744515
45.42456717815159,0.010746831113440665,0.01772752082347029,0.0902193683062781,0.14792932039071127
45.4646362650522,0.010747887706711444,0.017729427093295946,0.09021901515811905,0.14792806498998412
45.504707557280945,0.010748942445418266,0.01773132997659299,0.0902186623671737,0.14792680936773717
45.544781052083835,0.010749995334383011,0.017733229476894374,0.09021830994466057,0.1479255535566485
45.58485674633618,0.010751046377500462,0.017735125595191747,0.09021795786822606,0.14792429751059188
45.62493463683535,0.01075209557684883,0.0177370183288299,0.09021760612598735,0.14792304120881217
45.66501472057983,0.01075314293393918,0.017738907675027282,0.09021725473931506,0.14792178470776418
45.70509699510964,0.010754188451278016,0.017740793633654994,0.09021690372316532,0.14792052804626932
45.745181457493096,0.010755232132116951,0.017742676204713592,0.09021655304503257,0.14791927115105308
45.785268104583224,0.010756273979787562,0.01774455538720099,0.09021620267308172,0.14791801395232995
45.82535693317171,0.010757313998391678,0.017746431182137812,0.09021585262617392,0.1479167565003533
45.865447940237964,0.010758352193527243,0.017748303593766446,0.09021550293727609,0.14791549887884992
45.905541122684895,0.010759388571921815,0.01775017262861378,0.09021515362017168,0.1479142411275418
45.94563647734975,0.010760423139642235,0.01775203829198757,0.0902148046730871,0.14791298325082625
45.985734001521045,0.010761455900974179,0.017753900587069937,0.09021445610424678,0.1479117252749682
46.02583369218199,0.010762486857890951,0.017755759512263047,0.09021410790022444,0.14791046717336886
46.06593554622994,0.010763516010899877,0.017757615062456322,0.09021376004162493,0.147909208905723
46.10603956080739,0.010764543361318255,0.017759467234927273,0.09021341254051514,0.14790795050498573
46.1461457335973,0.010765568912603406,0.017761316031547847,0.09021306540423998,0.14790669199029272
46.18625406188473,0.010766592669766947,0.017763161455674026,0.09021271859392921,0.14790543327129635
46.226364543012735,0.01076761463899884,0.017765003511935107,0.09021237207211102,0.14790417426168745
46.26647717405793,0.010768634828103626,0.01776684220776603,0.09021202583514128,0.14790291495506847
46.30659195223011,0.010769653247079335,0.01776867755441147,0.09021167989510434,0.14790165538314248
46.34670887469182,0.010770669908240946,0.017770509567774817,0.09021133426745602,0.14790039558704238
46.38682793827468,0.010771684824176807,0.017772338263707832,0.09021098895261677,0.14789913557520773
46.42694913989309,0.010772698005833312,0.017774163655775332,0.09021064396771863,0.14789787539720844
46.46707247652852,0.010773709461489603,0.017775985753632706,0.0902102993390702,0.14789661512388985
46.507197945099136,0.01077471919613438,0.01777780456100342,0.09020995507484786,0.14789535478322735
46.54732554267109,0.010775727211881803,0.017779620076940783,0.09020961117886077,0.14789409439226753
46.587455266964085,0.01077673350921726,0.01778143229880358,0.0902092676546105,0.1478928339636224
46.62758711544271,0.010777738087556936,0.01778324122098207,0.09020892446357655,0.14789157340773496
46.66772108516508,0.010778740946227822,0.017785046835758767,0.0902085815539739,0.14789031260442254
46.70785717307367,0.010779742086951849,0.01778684913982842,0.09020823892911028,0.1478890515645711
46.74799537598085,0.01078074151525893,0.01778864813698544,0.09020789662448896,0.14788779037687838
46.78813569071685,0.010781739239874345,0.017790443837355063,0.09020755467586086,0.14788652913379086
46.82827811411444,0.010782735270013494,0.017792236252784144,0.0902072131086465,0.1478852679057301
46.86842264309093,0.010783729611896182,0.017794025390331702,0.09020687193531195,0.14788400673278734
46.90856927454634,0.010784722266928858,0.0177958112486436,0.09020653115823318,0.14788274562994208
46.948718005403904,0.01078571323234134,0.01779759381886592,0.09020619077591642,0.14788148460135253
46.98886883355692,0.010786702504236075,0.017799373091716864,0.09020585079548163,0.14788022366669606
47.029021756149376,0.010787690078864896,0.017801149056354437,0.09020551116979542,0.1478789627152025
47.06917677051246,0.010788675954039791,0.017802921703331642,0.09020517185139033,0.14787770163602443
47.10933387471634,0.010789660132386022,0.017804691033943665,0.09020483285145908,0.14787644045293846
47.149493070328,0.010790642624976064,0.01780645706892714,0.09020449415921311,0.1478751791231201
47.18965435529625,0.010791623447150062,0.017808219827279648,0.09020415552755101,0.14787391704381414
47.229817726502155,0.010792602617264871,0.017809979325494996,0.09020381676354743,0.14787265375317937
47.26998318111824,0.010793580164792118,0.017811735605972268,0.09020347801699154,0.14787138960155233
47.310150715894444,0.010794556130459317,0.017813488731283522,0.09020313944792495,0.1478701249716261
47.35032032751455,0.010795530559473724,0.017815238773965403,0.09020280114354909,0.14786886008904276
47.3904920129197,0.010796503489120732,0.017816985795930274,0.09020246316587752,0.14786759512597736
47.43066576904842,0.010797474936765607,0.017818729824525814,0.0902021255373771,0.14786633015812678
47.47084159291277,0.0107984448986279,0.017820470849481018,0.09020178825685435,0.14786506519921816
47.51101948194398,0.01079941335763194,0.017822208837584785,0.09020145132600135,0.14786380026240165
47.55119943355745,0.010800380292195337,0.017823943747163784,0.0902011147265918,0.1478625353083184
47.59138144503029,0.010801345682530595,0.017825675538711172,0.09020077842661099,0.14786127026341322
47.631565513476325,0.01080230951431645,0.0178274041822305,0.0902004424156604,0.14786000510545383
47.67175163590034,0.010803271779687205,0.01782912965927297,0.09020010670687054,0.14785873986920917
47.71193980933681,0.010804232476427495,0.017830851962026828,0.09019977132558273,0.14785747462030163
47.75213003087979,0.010805191605697916,0.017832571089339555,0.0901994362925084,0.14785620941498745
47.79232229754216,0.01080614916894833,0.01783428704070389,0.09019910161391671,0.14785494427635504
47.83251660666539,0.010807105166154438,0.01783599981365691,0.09019876729550276,0.14785367922495385
47.87271295534074,0.010808059595226283,0.017837709401658408,0.09019843332861958,0.14785241424593665
47.912911340757496,0.01080901245287276,0.017839415795610214,0.09019809970308479,0.14785114932017773
47.953111759989675,0.010809963736311556,0.017841118987486748,0.09019776642277938,0.14784988446111624
47.993314210319205,0.010810913444327866,0.017842818972144903,0.09019743349408993,0.14784861968772167
48.033518689670174,0.010811861578148016,0.017844515750029544,0.09019710092197353,0.14784735501307456
48.073725195887526,0.010812808140612322,0.01784620932358183,0.09019676866556241,0.14784609033960738
48.11393372608795,0.010813753134958661,0.01784789969333933,0.09019643666013537,0.14784482551483002
48.15414427765913,0.010814696566566341,0.01784958686411342,0.09019610490880314,0.14784356054714132
48.19435684766699,0.010815638444352441,0.017851270847286882,0.09019577344575622,0.14784229551930272
48.23457143300493,0.010816578779855542,0.017852951658429594,0.09019544229193711,0.14784103048738229
48.27478803082573,0.010817517585321172,0.017854629316091608,0.09019511148403268,0.1478397655472311
48.31500663826664,0.010818454870027165,0.01785630383404979,0.09019478104042514,0.14783850075143823
48.355227252933005,0.010819390638333018,0.017857975217911104,0.09019445095945094,0.14783723610298738
48.39544987233592,0.010820324890116504,0.01785964346503699,0.09019412121649142,0.14783597154727257
48.4356744938369,0.01082125762255607,0.017861308566638034,0.09019379177438762,0.14783470699839696
48.47590111455472,0.0108221888333417,0.017862970514393894,0.09019346262335359,0.14783344243496688
48.51612973177257,0.010823118523413739,0.017864629306146296,0.0901931337830493,0.14783217790564174
48.5563603429405,0.010824046697631574,0.017866284947469113,0.0901928052741519,0.14783091346210953
48.59659294518792,0.010824973362586707,0.017867937446389814,0.09019247708800926,0.14782964908887164
48.63682753567737,0.010825898524300905,0.01786958681003825,0.09019214922271356,0.14782838478782634
48.67706411148276,0.01082682218714952,0.017871233043060264,0.09019182169399255,0.14782712060230363
48.71730266984321,0.010827744353902397,0.017872876147509653,0.09019149451704046,0.14782585657396075
48.75754320816433,0.010828665026417264,0.017874516124400608,0.09019116769885759,0.14782459272415194
48.797785723634604,0.010829584205376894,0.017876152972019166,0.09019084122414853,0.14782332902129813
48.838030213377245,0.01083050189041239,0.017877786686474106,0.09019051508369737,0.1478220654483271
48.87827667453176,0.010831418081154424,0.017879417264242137,0.09019018928952861,0.14782080203789638
48.91852510448241,0.010832332778209039,0.0178810447040203,0.09018986385608381,0.14781953882766974
48.95877550114503,0.010833245983690412,0.017882669008075225,0.0901895387826454,0.14781827581733964
48.999027861951994,0.010834157699987551,0.017884290177694884,0.09018921402409831,0.1478170129009143
49.03928218404807,0.010835067929278333,0.01788590821232794,0.0901888895427117,0.147815749991155
49.07953846479293,0.010835976675511588,0.01788752311561037,0.09018856536128306,0.14781448714345136
49.119796702078276,0.010836883945907528,0.017889134898076642,0.09018824150831249,0.14781322442515932
49.160056893248765,0.010837789749556995,0.01789074357230469,0.09018791795736573,0.14781196177558065
49.200319035656726,0.010838694095445436,0.017892349150137155,0.09018759468344843,0.14781069913980316
49.24058312651622,0.01083959699163206,0.017893951642423023,0.0901872717017271,0.14780943655761036
49.28084916291533,0.010840498445036557,0.017895551057630965,0.09018694903097113,0.14780817407825997
49.32111714236329,0.010841398462399428,0.017897147405241398,0.09018662669865667,0.1478069117720031
49.36138706250361,0.010842297049679313,0.01789874069389208,0.0901863047078817,0.14780564965028697
49.401658920854445,0.010843194210394596,0.017900330926980512,0.09018598302677155,0.14780438764115866
49.44193271477497,0.01084408994584893,0.017901918103447878,0.09018566163191831,0.147803125691911
49.482208441664774,0.010844984257083908,0.017903502221828127,0.09018534052731896,0.14780186381365923
49.52248609915608,0.01084587714704076,0.017905083284559753,0.0901850197272722,0.14780060204119072
49.5627656847071,0.010846768620796941,0.017906661297533266,0.09018469922562393,0.14779934036187958
49.60304719638871,0.010847658684999994,0.017908236270235522,0.09018437901558908,0.14779807876084372
49.64333063322788,0.010848547347701833,0.017909808216209022,0.09018405907871316,0.1477968171896109
49.683615992864276,0.010849434616392931,0.017911377143744356,0.09018373931208844,0.1477955553993503
49.723903272453846,0.010850320499196424,0.01791294305980229,0.0901834196597424,0.1477942932568913
49.76419246921324,0.010851205008869613,0.017914505981918682,0.09018310019672682,0.14779303094082608
49.80448358048685,0.010852088162875565,0.017916065936980363,0.09018278100283543,0.14779176864465404
49.844776603429786,0.010852969979436008,0.017917622953878443,0.09018246210914221,0.1477905064526579
49.88507153541232,0.010853850471769063,0.017919177053795088,0.0901821435289097,0.1477892444090072
49.92536837396113,0.010854729644208697,0.01792072824300084,0.0901818252692933,0.14778798254010683
49.96566711656943,0.01085560749273867,0.017922276512396196,0.09018150731620556,0.1477867208182968
50.005967760529444,0.010856484008981794,0.017923821844488708,0.09018118965367516,0.14778545920956543
50.046270303125674,0.010857359184552013,0.017925364221780704,0.09018087228652455,0.14778419772837137
50.08657474180544,0.010858233013751644,0.017926903632173308,0.09018055523406589,0.1477829364230281
50.12688107441011,0.010859105494166838,0.017928440070170137,0.0901802385044771,0.14778167531457498
50.16718929840329,0.010859976625012192,0.017929973532266552,0.09017992207021668,0.14778041433979805
50.20749941119839,0.010860846405878751,0.017931504014974897,0.09017960590862,0.14777915344771386
50.2478114102161,0.010861714837288252,0.017933031517024967,0.09017929003213208,0.14777789266968389
50.28812529274695,0.010862581921132835,0.017934556039296168,0.0901789744538236,0.14777663203927782
50.32844105604178,0.01086344766064631,0.017936077585264054,0.09017865918677094,0.14777537159209342
50.368758697603475,0.010864312059537756,0.01793759616016699,0.0901783442490002,0.14777411137575647
50.40907821560101,0.010865175120936212,0.017939111769429417,0.09017802964560818,0.14777285140421081
50.449399607462574,0.010866036845798637,0.01794062441264188,0.09017771532647637,0.1477715915597062
50.48972287058113,0.010866897233639048,0.017942134085648487,0.09017740125727683,0.1477703317626099
50.53004800244126,0.010867756285538124,0.017943640788280035,0.09017708746548729,0.147769072078208
50.57037500034275,0.010868614005171973,0.017945144524434742,0.09017677396987334,0.1477678125525066
50.610703861521664,0.010869470398323144,0.017946645301958775,0.09017646078275478,0.14776655321964582
50.65103458339159,0.010870325470974567,0.017948143130067318,0.09017614792417787,0.14776529413306416
50.691367163424225,0.010871179226850469,0.01794963801427063,0.09017583540159714,0.14776403531556082
50.73170159941657,0.01087203166686773,0.017951129955412704,0.09017552320795143,0.1477627767534443
50.77203788884832,0.01087288278971343,0.017952618949564014,0.0901752113172278,0.14776151838653795
50.81237602929609,0.010873732593512217,0.01795410499125938,0.09017489971202032,0.1477602601742738
50.85271601945369,0.010874581079148418,0.01795558808211173,0.0901745884049031,0.14775900214220516
50.893057857605115,0.010875428250630849,0.017957068227616557,0.09017427734255072,0.14775774415708687
50.93340154149654,0.010876274114340868,0.017958545434443196,0.09017396644072687,0.14775648601512192
50.97374706855167,0.010877118680217002,0.017960019715597686,0.0901736556953745,0.14775522770438398
51.01409443601486,0.010877961962284587,0.017961491091622372,0.09017334515709889,0.1477539693453641
51.0544436411119,0.010878803977627225,0.017962959589494676,0.09017303488500106,0.14775271108397858
51.09479468123834,0.010879644742755845,0.017964425236639103,0.09017272492236851,0.14775145303265214
51.1351475551534,0.010880484269657018,0.017965888055385903,0.09017241529194256,0.14775019525125455
51.175502260463574,0.010881322561717489,0.017967348050192844,0.09017210591969287,0.14774893756694674
51.215858794623685,0.010882159614940583,0.017968805209818806,0.09017179673486625,0.1477476798144015
51.25621715513784,0.010882995424939512,0.017970259524089482,0.0901714877734791,0.147746422077923
51.29657733925608,0.010883829991047263,0.01797171098870831,0.09017117907327002,0.14774516444734398
51.33693934426096,0.01088466331716881,0.01797315960819701,0.09017087066477178,0.14774390700049211
51.37730316777008,0.010885495408981968,0.01797460539191309,0.09017056257768727,0.14774264981491503
51.41766880722587,0.010886326269036942,0.01797604834355171,0.09017025480894494,0.14774139289008303
51.45803626048368,0.010887155895327653,0.01797748845907088,0.09016994734717051,0.14774013620327908
51.49840552531318,0.010887984282900496,0.01797892572911275,0.09016964017581583,0.14773887971584987
51.538776600051484,0.010888811426871162,0.017980360144327467,0.09016933327166561,0.14773762336969265
51.57914948268867,0.01088963732501222,0.017981791699153704,0.09016902659625149,0.14773636706856674
51.61952417066986,0.010890461978600123,0.017983220392018273,0.09016872010804546,0.14773511071140966
51.65990066180773,0.010891285393981124,0.01798464623163154,0.09016841383211464,0.147733854356222
51.70027895355497,0.010892107581652842,0.01798606923419943,0.09016810779873416,0.14773259807547012
51.740659043280154,0.010892928553338338,0.01798748941779027,0.09016780202028006,0.14773134190385961
51.78104092853092,0.010893748319429191,0.01798890679966736,0.09016749652586521,0.147730085917266
51.82142460719064,0.010894566886482361,0.017990321391120334,0.09016719133152007,0.14772883015877358
51.86181007700724,0.010895384256200832,0.017991733194317905,0.09016688641781807,0.14772757458567076
51.90219733562896,0.010896200426608136,0.01799314220416226,0.09016658175825527,0.14772631913726098
51.942586380549635,0.010897015394549785,0.017994548413269307,0.09016627735031167,0.14772506380858508
51.98297720929126,0.010897829158121973,0.01799595181656599,0.09016597320996385,0.14772380863854617
52.0233698192772,0.010898641717685075,0.017997352413217316,0.0901656693551978,0.14772255367236986
52.06376420812862,0.010899453075100773,0.01799875020564401,0.09016536580074935,0.1477212989487796
52.104160373344854,0.010900263231790976,0.018000145195657735,0.09016506254947518,0.14772004447863774
52.14455831259787,0.010901072187489555,0.018001537382159927,0.09016475959839458,0.14771879025828238
52.18495802429864,0.010901879941192226,0.018002926764152938,0.09016445694951211,0.14771753629169038
52.22535950630484,0.010902686491419428,0.018004313338020217,0.09016415455518174,0.14771628246300905
52.26576275617775,0.01090349183724008,0.018005697099222284,0.09016385236774219,0.14771502865773978
52.30616777139255,0.010904295980781926,0.018007078049330993,0.09016355040640774,0.14771377492036586
52.34657454955542,0.010905098928085378,0.018008456197373568,0.09016324871110573,0.14771252134583812
52.38698308904751,0.010905900688545215,0.01800983156009528,0.0901629473086782,0.147711267998354
52.427393387837654,0.010906701271292568,0.018011204152884486,0.09016264616215709,0.1477100147910706
52.4678054434584,0.010907500681934431,0.018012573982890356,0.09016234521713362,0.14770876159709034
52.50821925348087,0.010908298923956004,0.018013941054215055,0.09016204448742736,0.14770750845005565
52.5486348154882,0.010909096001309211,0.018015305372213963,0.09016174401199181,0.147706255442817
52.589052127281555,0.010909891919639456,0.018016666945784743,0.09016144381358858,0.1477050026316804
52.62947118682213,0.010910686685021232,0.01801802578520273,0.09016114389143147,0.1477037500178332
52.66989199183664,0.010911480301126725,0.018019381895784115,0.09016084422029377,0.1477024975442086
52.71031454021415,0.010912272768911796,0.018020735278020283,0.09016054478800122,0.147701245182978
52.750738829653415,0.010913064088402393,0.0180220859305793,0.09016024559424282,0.14769999293300606
52.791164858288376,0.010913854260941009,0.018023433854824522,0.09015994664396261,0.14769874080481837
52.83159262379451,0.010914643289661206,0.01802477905476374,0.09015964792623413,0.1476974887721224
52.87202212436659,0.010915431179117483,0.01802612153715799,0.09015934943447498,0.1476962368191661
52.91245335765822,0.010916217934446845,0.018027461309558013,0.09015905116160654,0.14769498492898436
52.95288632129272,0.010917003560563727,0.018028798378197708,0.09015875310089176,0.14769373308737277
52.99332101281017,0.010917788062715544,0.018030132750947114,0.0901584552800304,0.147692481362786
53.033757429811516,0.010918571445895154,0.01803146443546999,0.09015815772436066,0.14769122981927296
53.074195569933245,0.010919353713787426,0.018032793437703698,0.0901578604495309,0.14768997849888288
53.11463543107446,0.010920134867797129,0.018034119760132472,0.09015756345991897,0.14768872741603067
53.15507701112859,0.010920914906523686,0.018035443400193585,0.09015726674251213,0.14768747654181347
53.195520307933414,0.01092169382655071,0.018036764351076262,0.0901569702745401,0.1476862258225652
53.23596531985953,0.010922471625085877,0.01803808260781259,0.09015667405021849,0.1476849752417424
53.27641204478538,0.01092324830134387,0.018039398167753684,0.09015637804216549,0.14768372473061564
53.31686048102411,0.01092402385773938,0.018040711033672996,0.09015608223000413,0.1476824742373175
53.35731062758319,0.010924798301261914,0.018042021218182325,0.09015578661329308,0.14768122375360637
53.397762482307094,0.010925571641198274,0.018043328734529407,0.09015549112565932,0.14767997311650127
53.43821604286242,0.01092634388858189,0.018044633597841364,0.09015519573887328,0.14767872225818202
53.478671307180946,0.010927115057514179,0.01804593583115388,0.09015490051664257,0.1476774713293042
53.51912827283233,0.01092788516317384,0.018047235458978128,0.09015460549750981,0.14767622042433748
53.55958693747606,0.010928654219161798,0.01804853250364291,0.09015431070157828,0.14767496959887794
53.60004729870279,0.010929422234408685,0.01804982698032953,0.09015401615222787,0.14767371891720193
53.64050935425194,0.01093018921093863,0.01805111889231925,0.09015372186303074,0.14767246841880732
53.68097310197687,0.0109309551449164,0.018052408233007022,0.09015342783956604,0.14767121812161477
53.721438541869176,0.010931720030986185,0.01805369499635534,0.09015313408621334,0.1476699680311584
53.76190567205229,0.010932483862779964,0.018054979169978114,0.0901528404807054,0.14766871784850977
53.80237449109273,0.010933246635615191,0.01805626074134037,0.09015254691703503,0.1476674673141668
53.84284499786687,0.010934008353223295,0.0180575397158258,0.09015225342448015,0.14766621648408862
53.88331719020029,0.010934769028061734,0.018058816110462672,0.09015195998553263,0.1476649653077855
53.92379106585518,0.010935528680404913,0.018060089956447145,0.09015166661593949,0.14766371382353993
53.96426662288247,0.010936287334517198,0.018061361294962608,0.0901513733884137,0.14766246220867207
54.004743859020266,0.010937045011105642,0.018062630160801785,0.09015108033414285,0.14766121054532955
54.045222772835245,0.010937801723766422,0.01806389657798546,0.09015078746923195,0.14765995887954486
54.08570336227528,0.010938557477375944,0.018065160554624815,0.09015049477313872,0.14765870716766039
54.12618562531371,0.010939312269148911,0.018066422083874545,0.0901502022162888,0.14765745534311558
54.166669559805825,0.01094006609350717,0.018067681154806392,0.09014990981654404,0.14765620344954056
54.20715516377871,0.010940818945702669,0.0180689377579889,0.09014961759641242,0.14765495154108954
54.24764243624724,0.010941570824154511,0.01807019189170922,0.09014932557419958,0.14765369965966868
54.28813137632235,0.010942321729343148,0.01807144355747381,0.09014903370069424,0.14765244768357233
54.32862198186778,0.010943071661041965,0.018072692751382458,0.09014874187174343,0.1476511953622377
54.369114250559505,0.010943820620269929,0.018073939471297318,0.09014845007984311,0.14764994267616827
54.40960818059722,0.010944568613339676,0.01807518372721406,0.09014815841593166,0.1476486898388344
54.45010376981597,0.010945315651073241,0.018076425536852625,0.09014786692208904,0.14764743695263316
54.49060101627835,0.010946061744745448,0.01807766491931473,0.09014757560347608,0.14764618403792407
54.53109991822333,0.010946806901351082,0.018078901887619514,0.09014728446813454,0.14764493112063393
54.57160047356839,0.010947551120589413,0.0180801364407851,0.09014699349837019,0.14764367816317003
54.61210268033819,0.010948294397267397,0.018081368569157097,0.09014670269059294,0.1476424251594861
54.65260653690826,0.010949036725696689,0.018082598263202576,0.09014641206150616,0.1476411721487162
54.693112041483204,0.010949778101545732,0.018083825515041396,0.09014612159896895,0.14763991910089425
54.73361919250297,0.01095051852258369,0.018085050320395202,0.0901458312836413,0.14763866596896047
54.77412798793244,0.01095125798831047,0.018086272677390824,0.09014554109899549,0.1476374127126865
54.81463842558837,0.010951996499559582,0.01808749258584441,0.09014525104610856,0.14763615933545216
54.855150503504724,0.01095273405926128,0.01808871005068302,0.09014496116363752,0.14763490593064477
54.895664219804544,0.010953470671502152,0.01808992507937046,0.09014467147506446,0.1476336525565407
54.93617957229443,0.01095420633910731,0.01809113767655135,0.09014438197240467,0.14763239919888738
54.97669655873266,0.010954941062162752,0.01809234784215563,0.09014409265853913,0.14763114586997017
55.017215176948376,0.01095567483814053,0.018093555572236242,0.0901438035586159,0.147629892633652
55.05773542475825,0.010956407662727262,0.018094760859771797,0.09014351468982408,0.1476286395344535
55.09825729995799,0.010957139530624431,0.018095963696065476,0.09014322605850311,0.1476273865915566
55.13878080037342,0.010957870435767627,0.01809716407130979,0.09014293767019327,0.1476261338219077
55.1793059238473,0.010958600371358183,0.018098361974494215,0.09014264952934364,0.1476248812389157
55.21983266841313,0.010959329330525423,0.018099557394753107,0.09014236163874882,0.1476236288506414
55.26036103215788,0.010960057307079413,0.01810075032237879,0.09014207399105346,0.1476223766396062
55.30089101375954,0.01096078429654378,0.01810194075120697,0.09014178657262442,0.14762112457051912
55.34142261134761,0.010961510296204218,0.01810312867668107,0.09014149933953436,0.14761987253483277
55.38195582291105,0.010962235305591421,0.018104314096730856,0.09014121225744821,0.1476186204479274
55.42249064657264,0.010962959328300085,0.018105497017489758,0.09014092534770211,0.1476173683571902
55.46302708017095,0.01096368237155444,0.0181066774509806,0.09014063862709304,0.14761611630157
55.50356512156867,0.010964404444525353,0.01810785541286386,0.09014035210982567,0.14761486431776139
55.54410476864251,0.010965125555874346,0.01810903091876459,0.09014006581724582,0.1476136124610059
55.584646019236786,0.01096584571104922,0.018110203978683126,0.09013977975948691,0.14761236076029993
55.625188871430325,0.010966564911741169,0.018111374596546992,0.09013949394392404,0.1476111092369088
55.665733323218326,0.010967283156486402,0.01811254277054808,0.09013920836484332,0.14760985787936964
55.706279372675425,0.010968000441960599,0.01811370849523264,0.09013892301025433,0.14760860666002462
55.74682701799921,0.01096871676492915,0.018114871765513407,0.09013863787559437,0.14760735556703863
55.787376257495936,0.01096943212359611,0.01811603257861938,0.0901383529500315,0.14760610457231627
55.8279270894066,0.010970146518257513,0.018117190934967886,0.09013806821425459,0.1476048536273601
55.8684795116528,0.010970859951244765,0.018118346837708743,0.09013778365144749,0.1476036026908102
55.909033523210205,0.010971572427919482,0.01811950029725129,0.09013749927920298,0.14760235180087544
55.949589122235224,0.010972283955426225,0.018120651325790993,0.09013721507002942,0.14760110088848644
55.99014630667302,0.010972994541139985,0.0181217999338541,0.09013693098227309,0.1475998498547978
56.03070507456807,0.010973704193602125,0.018122946135831985,0.09013664704856252,0.14759859877753267
56.071265423824244,0.010974412921778316,0.018124089946705113,0.0901363633009514,0.14759734773428457
56.11182735234015,0.010975120734008893,0.018125231380635265,0.09013607975757693,0.14759609677289853
56.15239085825115,0.010975827636640916,0.01812637044936405,0.0901357964358182,0.14759484594006478
56.192955939741694,0.010976533632122927,0.018127507157909672,0.0901355133341883,0.14759359523610016
56.23352259550151,0.010977238719398343,0.018128641505536947,0.09013523043828733,0.14759234462709214
56.27409082361597,0.010977942895249795,0.018129773486194267,0.09013494770762569,0.14759109401514625
56.31466062219199,0.010978646156742858,0.018130903093336093,0.09013466511977228,0.1475898433453091
56.35523198927577,0.010979348504128785,0.018132030326844628,0.09013438269803176,0.14758859267106528
56.39580492276555,0.010980049941013165,0.018133155192139316,0.09013410046107641,0.14758734203751944
56.436379420712534,0.010980750473094521,0.01813427769917908,0.09013381842973724,0.1475860914977245
56.47695548124703,0.010981450105589936,0.018135397857746316,0.09013353661627736,0.14758484108498449
56.51753310274209,0.010982148841056989,0.01813651567322172,0.09013325501562326,0.1475835907900659
56.55811228340428,0.010982846679041659,0.018137631145172195,0.0901329736059697,0.14758234056216302
56.5986930212609,0.010983543617327342,0.018138744269177165,0.09013269236784076,0.1475810903552417
56.63927531433981,0.010984239654335636,0.01813985504213611,0.09013241131035064,0.1475798401907733
56.67985916063497,0.01098493479053137,0.018140963464721827,0.09013213045223713,0.14757859011391572
56.72044455816918,0.010985629028121403,0.018142069540910688,0.09013184980665744,0.14757734015838564
