time,ekin_fluid_1,ekin_fluid_2
5.22468933157393,0.00022467301143426103,0.0
5.252299699942898,0.0002243856108139704,0.0
5.279915607101151,0.00022413116416677991,0.0
5.3075306583087745,0.0002237755435150793,0.0
5.335145825758764,0.00022344196177625543,0.0
5.3627643554313185,0.0002231672151733838,0.0
5.390382047424657,0.00022295504315412862,0.0
5.417999991254097,0.00022299092099926213,0.0
5.445618151688832,0.00022299826361435056,0.0
5.4732339499642855,0.0002229495976181339,0.0
5.500847358503355,0.00022288787528941133,0.0
5.528459424340464,0.00022282655453655654,0.0
5.556068409237448,0.00022272466184305407,0.0
5.583673384825519,0.0002225994763667105,0.0
5.611275570953695,0.0002224824082019451,0.0
5.6388851053715126,0.00022250235928703206,0.0
5.666493854434942,0.0002223799770919201,0.0
5.694094726454385,0.00022215803038032165,0.0
5.721690547371176,0.0002219799296644931,0.0
5.749282089130302,0.000221801040339692,0.0
5.776878292187631,0.00022174445275419534,0.0
5.804480737861955,0.0002216916001193057,0.0
5.832081893946192,0.00022152077874441813,0.0
5.859681295636099,0.0002213484275739853,0.0
5.887281620864972,0.00022120985966068144,0.0
5.914881939676091,0.00022104820178199807,0.0
5.942483445987171,0.00022090012639004643,0.0
5.970085132365164,0.000220730859414178,0.0
5.997683930637765,0.00022051388630759652,0.0
6.025288949104851,0.00022042925609779001,0.0
6.0528960289498315,0.0002202669181163212,0.0
6.080496612948899,0.00021998260658934513,0.0
6.108102661055769,0.0002198796740947504,0.0
6.135713863634939,0.00021975054996364957,0.0
6.1633226360020466,0.00021950817310850194,0.0
6.190928960887737,0.0002192721998136429,0.0
6.218543443009217,0.0002191845916231356,0.0
6.246160508284968,0.00021899684736215432,0.0
6.273775424163204,0.00021874488048258115,0.0
6.301393465543165,0.00021857124497394313,0.0
6.329014340269082,0.0002183812881749209,0.0
6.356634319572629,0.0002181340121037418,0.0
6.38425353415353,0.000217889847962283,0.0
6.411875740107156,0.0002176951637715013,0.0
6.439499063435738,0.0002174643655583616,0.0
6.467122500930443,0.00021721835059036095,0.0
6.494746403474965,0.00021697528659713586,0.0
6.5223706027077935,0.00021672591056500252,0.0
6.549994871538498,0.000216470338477667,0.0
6.577619061791469,0.00021620997235075322,0.0
6.605242656902555,0.0002159396391224293,0.0
6.632864827002601,0.00021565558693252275,0.0
6.660484870144733,0.00021536018272529597,0.0
6.688105065442424,0.00021509549326088944,0.0
6.715723120261533,0.00021479257385683068,0.0
6.743337450725767,0.0002144679671703119,0.0
6.770950701825177,0.0002141801761345637,0.0
6.798563661930895,0.00021389699617160065,0.0
6.826174480925316,0.0002135840840112461,0.0
6.853783603862041,0.00021327748013397785,0.0
6.88139165506328,0.00021297640203801876,0.0
6.908997018269439,0.00021264927933486996,0.0
6.93659857159797,0.0002123062441680366,0.0
6.964199102278403,0.00021200111487999654,0.0
6.991796479643258,0.00021165969820445787,0.0
7.019387796395693,0.00021127823469655903,0.0
7.04697716994838,0.00021095535437878313,0.0
7.074565426995718,0.00021063527887359458,0.0
7.1021494297902725,0.00021026771505871275,0.0
7.129729753056247,0.0002099095603961717,0.0
7.157307131596888,0.00020955763524525025,0.0
7.184880425406237,0.00020918583027350132,0.0
7.212449115991191,0.00020880537396250298,0.0
7.240013357574517,0.00020842463893890558,0.0
7.267573271034398,0.00020804228126891598,0.0
7.295128670583699,0.00020765430913871695,0.0
7.322680608576992,0.00020727817211764048,0.0
7.350228890242048,0.00020689518855520025,0.0
7.377773517376887,0.0002065098725926686,0.0
7.405314727038665,0.00020612523507066403,0.0
7.432852426725007,0.00020573654976393092,0.0
7.460386379842093,0.00020534241048424565,0.0
7.48791678310833,0.000204948974972104,0.0
7.515443837238113,0.0002045557957367541,0.0
7.542967343851125,0.00020415758910685897,0.0
7.570487519668374,0.00020376060140510444,0.0
7.598004484630068,0.00020336305874877288,0.0
7.625518040920528,0.00020296092663854017,0.0
7.653028221164076,0.0002025578190703589,0.0
7.680535146207593,0.00020215468426660084,0.0
7.708038713562867,0.00020174850597204515,0.0
7.7355388207315015,0.0002013396706085871,0.0
7.7630354714355745,0.00020092966392094676,0.0
7.7905286730157455,0.0002005184602114866,0.0
7.818018356911474,0.000200105119753617,0.0
7.845504549581595,0.00019969106864134843,0.0
7.872987311437884,0.00019927669044906185,0.0
7.900466575775394,0.00019886032688638184,0.0
7.9279422967703885,0.00019844248070158084,0.0
7.955414460634567,0.00019802361397315929,0.0
7.982883036378549,0.00019760362463311633,0.0
8.010348087524001,0.00019718379293713511,0.0
8.037809854171273,0.00019676631853609056,0.0
8.065268343068468,0.00019634795980576065,0.0
8.092723482208415,0.0001959280828671925,0.0
8.12017534410249,0.00019550870449271574,0.0
8.147624166655905,0.00019509178973871832,0.0
8.17506993966015,0.00019467394215528348,0.0
8.202512739390421,0.00019425663208478666,0.0
8.229952681909541,0.0001938402860981963,0.0
8.257389752915074,0.000193423243310244,0.0
8.284823880593002,0.00019300505250814033,0.0
8.312255111786728,0.00019258730683507303,0.0
8.33968350693582,0.00019217002752209723,0.0
8.367109021186241,0.00019175192242378413,0.0
8.39453163241623,0.00019133343070301882,0.0
8.421951356612205,0.00019091505910927257,0.0
8.449368287497201,0.0001904977364610817,0.0
8.476782719278573,0.00019008389585168774,0.0
8.504195061644507,0.00018967476983261449,0.0
8.53160530724211,0.00018926501836807853,0.0
8.559013414194313,0.00018885474687459024,0.0
8.58641966916153,0.00018845537766994585,0.0
8.613824245580773,0.00018814706574587944,0.0
8.641227039677423,0.00018786592650413698,0.0
8.668628031683506,0.00018757855097667578,0.0
8.69602732328301,0.00018728695597744875,0.0
8.723425018711445,0.00018699206960266334,0.0
8.750821113213743,0.00018669307506205155,0.0
8.77821560115668,0.0001863905156027662,0.0
8.80560852282056,0.0001860853038834242,0.0
8.83299987479453,0.00018577712971695493,0.0
8.860389648302062,0.00018546622816564555,0.0
8.887777845423175,0.00018517685040926512,0.0
8.915164456352214,0.00018490241877384728,0.0
8.942549452531376,0.00018462373165838668,0.0
8.969932828248359,0.00018434107013156546,0.0
8.997314612989031,0.00018405538516161216,0.0
9.024694805538877,0.00018376655642734794,0.0
9.052073373960107,0.0001834744902889922,0.0
9.079450323810363,0.00018317988203501038,0.0
9.106825651803335,0.00018288275148179873,0.0
9.134199334080522,0.00018258302330643734,0.0
9.161571383134499,0.00018228130642012217,0.0
9.188941820341004,0.00018197778197470135,0.0
9.216310687852067,0.0001817126933463119,0.0
9.243678012074374,0.00018155009723411816,0.0
9.271043820409567,0.0001814594988375475,0.0
9.298408127745668,0.00018141518974649812,0.0
9.32577102236199,0.0001813681584490586,0.0
9.353132622740393,0.00018130837615260937,0.0
9.38049306105158,0.00018123842078923057,0.0
9.407852466425062,0.00018115969700057536,0.0
9.435210952849236,0.0001810732885324723,0.0
9.46256864541138,0.00018098040211670806,0.0
9.489925586349049,0.00018088091421228123,0.0
9.517281862192746,0.00018077620578662906,0.0
9.544637592046922,0.00018066725354675295,0.0
9.571992815761632,0.00018055361978994473,0.0
9.599347554103412,0.0001804356498963404,0.0
9.626701836584807,0.00018031388559451746,0.0
9.654055663819559,0.0001801883323556774,0.0
9.681409152255094,0.00018006073264385895,0.0
9.708762344510477,0.00017993035192316348,0.0
9.73611531249418,0.0001797978888462411,0.0
9.763468058178864,0.00017966270312869532,0.0
9.79082058368377,0.00017952508503085146,0.0
9.81817289184865,0.0001793852245619437,0.0
9.845524972189713,0.00017924312591177866,0.0
9.87287681654018,0.0001790989814074776,0.0
9.900228439273286,0.00017895319169967223,0.0
9.927579853770153,0.00017880584238549413,0.0
9.954931153557888,0.0001786580024938869,0.0
9.982282345077781,0.00017850865123245896,0.0
10.009633482872086,0.0001783585639223415,0.0
10.036984596788079,0.00017820748151986928,0.0
10.064335658463136,0.00017805482870662126,0.0
10.091686662898924,0.00017790102728926596,0.0
10.1190376144561,0.00017774622904493927,0.0
10.146388505069023,0.00017759034212265287,0.0
10.17373934251654,0.00017743363089614737,0.0
10.20109012305002,0.000177276003058373,0.0
10.228440831543551,0.00017711739814199877,0.0
10.25579146774691,0.00017695805835528296,0.0
10.283142028921922,0.0001767979883691407,0.0
10.310492504744998,0.00017663714620365722,0.0
10.337842880467967,0.00017647553086070253,0.0
10.365193144342719,0.00017631322227137754,0.0
10.392543287837125,0.00017615029465872906,0.0
10.419893310509154,0.00017598688263126128,0.0
10.447243208824633,0.00017582297917343744,0.0
10.4745929777959,0.00017565860851847528,0.0
10.501942619225177,0.00017549388235759138,0.0
10.529292151246622,0.00017532901359391248,0.0
10.55664160548683,0.00017517028494984775,0.0
10.58399097408628,0.00017504580246796415,0.0
10.611340271561463,0.0001749177296406251,0.0
10.638689525852307,0.00017479852741243278,0.0
10.66603873123338,0.00017470727831030833,0.0
10.693387898395127,0.000174611679781476,0.0
10.720737042364812,0.00017451375030495735,0.0
10.748086185192912,0.0001744428192674158,0.0
10.775435338396226,0.00017437933780169903,0.0
10.802784569846603,0.0001743128364600154,0.0
10.830133929608282,0.00017424407017931163,0.0
10.857483401986308,0.00017417264390791798,0.0
10.884832993727501,0.00017409918598264296,0.0
10.912182743207556,0.0001740242832022078,0.0
10.939532650924557,0.0001739919505466159,0.0
10.966882703309462,0.00017399026640223489,0.0
10.99423294214899,0.00017398278497585766,0.0
11.021583427617244,0.00017397211206160353,0.0
11.048934164979684,0.00017395807438528874,0.0
11.076285234888937,0.000173942013070659,0.0
11.103636651447978,0.0001739234233597768,0.0
11.13098840707548,0.00017390242669964052,0.0
11.15834055645328,0.000173916664830631,0.0
11.185693098707745,0.00017392898019788378,0.0
11.2130460193141,0.00017394005763382873,0.0
11.2403993625887,0.00017398609940353342,0.0
11.26775314203093,0.00017402627027549765,0.0
11.295107415597734,0.00017406356627550881,0.0
11.322462239644397,0.00017409836022488036,0.0
11.349817604158801,0.00017413024493206428,0.0
11.377173516969734,0.00017418085301151704,0.0
11.404530015620562,0.00017424692707092315,0.0
11.431887095097068,0.00017430845715559555,0.0
11.459244749624286,0.0001743668777689246,0.0
11.4866029988047,0.0001744228332704217,0.0
11.513961889724053,0.00017447690608058257,0.0
11.541321553236385,0.0001745302926498676,0.0
11.568682121144725,0.00017458313194203032,0.0
11.59604356520366,0.00017463376369961355,0.0
11.623405867133004,0.0001746826486106052,0.0
11.650769090740841,0.00017473085466172938,0.0
11.678133267495168,0.00017477802713541243,0.0
11.70549837410023,0.00017482367430233408,0.0
11.73286445190003,0.00017486869947477653,0.0
11.76023157196275,0.0001749134519085478,0.0
11.787599726952852,0.00017495706332885255,0.0
11.814968909657505,0.00017499969321686348,0.0
11.842339136404217,0.00017504166947528892,0.0
11.869710410338604,0.00017508286182070802,0.0
11.89708273075113,0.0001751232877430133,0.0
11.92445611489348,0.00017516320236157237,0.0
11.951830580559209,0.00017520262996705637,0.0
11.979206135841556,0.0001752414940966357,0.0
12.006582779441267,0.00017527973019950573,0.0
12.033960526196564,0.00017531756636461152,0.0
12.061339386332039,0.0001753549574946711,0.0
12.088719355170696,0.00017539176181452013,0.0
12.116100478154506,0.00017542860353825942,0.0
12.143482771651922,0.0001754651094960767,0.0
12.170866219867698,0.00017550096315921442,0.0
12.198250820761105,0.00017553638078505692,0.0
12.225636581153752,0.00017557146507358697,0.0
12.253023496366245,0.0001756060879578811,0.0
12.280411560916967,0.00017564026901437864,0.0
12.307800774637327,0.00017567408470639791,0.0
12.335191140753587,0.00017570758133999843,0.0
12.36258265665836,0.0001757406997127633,0.0
12.389975335524525,0.00017577364248725865,0.0
12.417369195601157,0.00017580646208641368,0.0
12.444764237343637,0.00017583895755424032,0.0
12.472160475694812,0.0001758713297915085,0.0
12.499557909313571,0.00017590338192010482,0.0
12.526956535641686,0.00017593512835205804,0.0
12.554356359859485,0.00017596666874621322,0.0
12.581757388225943,0.00017599801458671258,0.0
12.609159618104842,0.00017602906920495195,0.0
12.636563050590063,0.00017605989415411436,0.0
12.6639676941711,0.00017609057816207147,0.0
12.691373553670216,0.0001761210769495081,0.0
12.718780630084659,0.00017615135742662046,0.0
12.746188926513565,0.00017618145502745907,0.0
12.7735984838065,0.00017621181410239044,0.0
12.801009305266462,0.0001762419601662508,0.0
12.82842139054007,0.00017627190317746858,0.0
12.8558347376719,0.00017630163386511374,0.0
12.883249361289277,0.00017633135221311854,0.0
12.91066527096986,0.00017636098518052632,0.0
12.938082455952763,0.00017639030738330713,0.0
12.96550092156452,0.00017641953524231432,0.0
12.99292067003616,0.00017644861733881535,0.0
13.020341702205423,0.00017647754561051589,0.0
13.047764025132041,0.00017650639864148248,0.0
13.075187639750723,0.0001765351017153227,0.0
13.102612560229224,0.00017656382089000056,0.0
13.130038783295854,0.00017659234094569964,0.0
13.157466304085068,0.00017662066774167494,0.0
13.184895124021688,0.0001766488790847047,0.0
13.212325261016323,0.0001766771628678759,0.0
13.23975671525967,0.00017670529640776255,0.0
13.2671894917096,0.00017673336045911104,0.0
13.29462359477437,0.00017676134579697403,0.0
13.322059033461057,0.00017678930983255727,0.0
13.349495811064022,0.00017681718350851815,0.0
13.376933930396156,0.0001768449710638381,0.0
13.404373395268575,0.00017687268734222031,0.0
13.43181420519819,0.00017690028342825232,0.0
13.459256361131011,0.00017692778343588396,0.0
13.486699869791815,0.000176955255362974,0.0
13.514144753691832,0.0001769828797092121,0.0
13.541591010193448,0.00017701034723222595,0.0
13.569038629466348,0.00017703760682520335,0.0
13.596487610142017,0.00017706476688687957,0.0
13.6239379559295,0.00017709187751340993,0.0
13.651389665288155,0.00017711887298334006,0.0
13.678842732713948,0.000177145714952271,0.0
13.706297155856634,0.00017717244613536584,0.0
13.733752930427102,0.00017719904090164983,0.0
13.76121006947716,0.00017722570565258694,0.0
13.788668572557235,0.00017725226343729477,0.0
13.81612843024981,0.00017727862733791575,0.0
13.843589641270567,0.00017730490374734062,0.0
13.871052223010336,0.0001773313020464027,0.0
13.898516176119111,0.00017735760587674992,0.0
13.925981503947165,0.00017738386924123466,0.0
13.953448201802875,0.0001774099958763794,0.0
13.980916262348181,0.00017743596506403578,0.0
14.008385681473964,0.00017746181787517686,0.0
14.03585645504162,0.00017748755024017012,0.0
14.063328588868147,0.0001775132794319525,0.0
14.090802078344804,0.00017753887246882807,0.0
14.118276915472261,0.0001775643031394014,0.0
14.145753097802961,0.00017758964064698568,0.0
14.173230624109385,0.00017761489273267523,0.0
14.200709489258918,0.00017764001270933598,0.0
14.228189686830108,0.00017766499052282455,0.0
14.255671211477546,0.0001776898402982752,0.0
14.283154057872721,0.00017771456084903465,0.0
14.31063822083396,0.00017773915386998953,0.0
14.338123696944654,0.0001777636399074756,0.0
14.365610481697056,0.00017778800416076306,0.0
14.393098576254976,0.00017781231468002066,0.0
14.42058797695695,0.00017783650849325752,0.0
14.44807867689366,0.00017786055376466613,0.0
14.475570670806835,0.00017788447370048645,0.0
14.503063958608928,0.00017790832684172996,0.0
14.53055853787764,0.00017793207993407664,0.0
14.558054402136392,0.0001779556887925011,0.0
14.585551549756131,0.00017797921539616942,0.0
14.613049982488842,0.0001780026938663098,0.0
14.640549693774117,0.00017802602335444028,0.0
14.668050687181207,0.0001780493334024228,0.0
14.695552962171961,0.00017807256426160303,0.0
14.723056511480733,0.00017809564293492575,0.0
14.75056133056295,0.0001781186098660889,0.0
14.778067419681136,0.00017814151834339987,0.0
14.805574776360068,0.00017816433109876993,0.0
14.833083394975077,0.00017818701531830298,0.0
14.86059327121328,0.00017820959067710716,0.0
14.888104400707835,0.00017823205526057578,0.0
14.915616778243711,0.00017825439956592858,0.0
14.943130402973292,0.0001782766763185651,0.0
14.97064527686756,0.00017829891401112028,0.0
14.998161394366806,0.00017832102182480653,0.0
15.02567874946919,0.00017834300437356886,0.0
15.053197338464237,0.00017836488923836675,0.0
15.080717159159924,0.00017838669174183276,0.0
15.108238206835418,0.0001784083808807894,0.0
15.135760475729084,0.00017842994796818759,0.0
15.163283960480594,0.0001784513992007792,0.0
15.190808661059497,0.0001784727969514833,0.0
15.218334576721444,0.00017849412699094967,0.0
15.24586170198598,0.00017851533539464703,0.0
15.273390032680926,0.0001785364437715809,0.0
15.300919564820216,0.00017855745293165586,0.0
15.328450295337607,0.00017857837379103478,0.0
15.3559822206265,0.00017859919932306865,0.0
15.383515336026084,0.0001786199182485785,0.0
15.411049636806386,0.00017864053138036276,0.0
15.438585119088096,0.00017866104907580154,0.0
15.466121777909539,0.00017868145788798806,0.0
15.49365960923491,0.00017870177033193555,0.0
15.521198609247472,0.0001787219881600794,0.0
15.54873877442126,0.00017874211489694557,0.0
15.576280100497288,0.0001787621419608212,0.0
15.603822582489027,0.00017878206202315687,0.0
15.631366218889035,0.00017880191716360732,0.0
15.658911007549932,0.00017882169607574575,0.0
15.686456945235959,0.000178841387371356,0.0
15.714004026806863,0.00017886097046196364,0.0
15.741552247232356,0.00017888044922375064,0.0
15.769101602285948,0.00017889983314281125,0.0
15.796652087566422,0.00017891912005969798,0.0
15.824203698290887,0.00017893830775071747,0.0
15.85175643766195,0.00017895749062169018,0.0
15.879310302327204,0.00017897658231921812,0.0
15.906865287048198,0.00017899556928068606,0.0
15.934421388550735,0.0001790144770302482,0.0
15.961978602357414,0.00017903328909253064,0.0
15.989536924045252,0.0001790520077836298,0.0
16.01709634897177,0.00017907063063354889,0.0
16.044656872406247,0.00017908915705509653,0.0
16.07221849175864,0.00017910761256589812,0.0
16.099781203455972,0.0001791259833243531,0.0
16.127345003898576,0.00017914427063093818,0.0
16.15490988847545,0.0001791624629306263,0.0
16.18247585486328,0.00017918058864923992,0.0
16.210042901453587,0.0001791986537660373,0.0
16.237611038925753,0.00017921680283494411,0.0
16.265180276895943,0.00017923500995212685,0.0
16.292750609427483,0.0001792530954128035,0.0
16.320322032229235,0.00017927109858994027,0.0
16.34789454229763,0.00017928903263054555,0.0
16.375468134883633,0.00017930687565857056,0.0
16.403042812383138,0.00017932471447641376,0.0
16.43061859372157,0.00017934273623116664,0.0
16.458195474703174,0.00017936065083967465,0.0
16.485773484683104,0.00017937888426924106,0.0
16.51335264495396,0.00017939730344657018,0.0
16.540932947233152,0.00017941557396220425,0.0
16.568514385103175,0.00017943375565727336,0.0
16.59609695908681,0.00017945192775386975,0.0
16.62368066541553,0.00017947003166645458,0.0
16.651265497993094,0.00017948804617078684,0.0
16.678851453252946,0.00017950600451163974,0.0
16.706438528871427,0.00017952391876626365,0.0
16.73402677327188,0.00017954238689916005,0.0
16.761616185968776,0.00017956077450992274,0.0
16.789206753895336,0.00017957899716091374,0.0
16.816798477316613,0.00017959722701056574,0.0
16.844391377318605,0.0001796156927615073,0.0
16.871985448623075,0.00017963406007825617,0.0
16.899580691981853,0.00017965243420575518,0.0
16.927177110442997,0.0001796708351749837,0.0
16.954774698981442,0.00017968916565446643,0.0
16.982373454095015,0.0001797074538982536,0.0
17.009973374122147,0.00017972571964827038,0.0
17.037574455955568,0.00017974394366453757,0.0
17.06517669520891,0.00017976211269155848,0.0
17.092780091798037,0.0001797802788648961,0.0
17.120384643816553,0.0001797984153206745,0.0
17.147990347178613,0.0001798164985557909,0.0
17.17559719839383,0.00017983453787770714,0.0
17.203205194290792,0.0001798525357237203,0.0
17.23081433222752,0.00017987049738684555,0.0
17.25842460827258,0.00017988840646884644,0.0
