time,ekin_fluid_1,ekin_fluid_2
192.93425993320872,0.002760113490963877,0.0
193.00856811933912,0.002760126327738678,0.0
193.08287641831922,0.002760139165030265,0.0
193.15718483050458,0.0027601520075477477,0.0
193.23149335592987,0.002760164837393629,0.0
193.30580199432998,0.002760177668494772,0.0
193.3801107461332,0.002760190514625152,0.0
193.4544196113052,0.002760203356478263,0.0
193.52872858987865,0.002760216213596527,0.0
193.6030376821629,0.0027602290704941265,0.0
193.67734688804086,0.002760241924328063,0.0
193.7516562074912,0.002760254791145181,0.0
193.82596564088817,0.00276026767034669,0.0
193.9002751882519,0.0027602805511159857,0.0
193.9745848493904,0.002760293435927227,0.0
194.04889462453622,0.002760306326345374,0.0
194.1232045134738,0.0027603192107929484,0.0
194.19751451614687,0.0027603321096916055,0.0
194.27182463305732,0.0027603450132896406,0.0
194.34613486436083,0.0027603579105443675,0.0
194.4204452104485,0.002760370822606714,0.0
194.4947556716252,0.002760383741756592,0.0
194.56906624764304,0.0027603966725613864,0.0
194.64337693864778,0.002760409629525635,0.0
194.71768774469052,0.002760422598806707,0.0
194.7919986656046,0.0027604355838862643,0.0
194.86630970156477,0.0027604485762608194,0.0
194.94062085273987,0.002760461563769977,0.0
195.01493211905705,0.002760474553747448,0.0
195.08924350076356,0.002760487556971063,0.0
195.16355499779303,0.0027605005554546475,0.0
195.2378666099699,0.0027605135573990493,0.0
195.3121783374632,0.002760526564607394,0.0
195.3864901803747,0.0027605395749499316,0.0
195.4608021388287,0.0027605525918644965,0.0
195.53511421292188,0.002760565605136227,0.0
195.60942640262,0.0027605786158531073,0.0
195.68373870813488,0.002760591638258284,0.0
195.7580511295873,0.0027606046705297214,0.0
195.83236366697858,0.002760617711909034,0.0
195.90667632090293,0.002760630766347486,0.0
195.98098909122137,0.0027606438154266226,0.0
196.05530197797327,0.002760656892897445,0.0
196.12961498166914,0.0027606699850736822,0.0
196.2039281024313,0.002760683090107244,0.0
196.2782413407948,0.002760696229062389,0.0
196.35255469706567,0.0027607093818233074,0.0
196.42686817135652,0.0027607225600158767,0.0
196.5011817643035,0.0027607357759895884,0.0
196.57549547576232,0.002760749015806371,0.0
196.64980930575695,0.0027607622986488716,0.0
196.7241232547487,0.0027607756005329203,0.0
196.79843732257115,0.0027607889162616214,0.0
196.87275150957737,0.00276080227180734,0.0
196.94706581617655,0.0027608156392180663,0.0
197.02138024208202,0.0027608290130748986,0.0
197.09569478754312,0.002760842412433982,0.0
197.17000945281214,0.002760855825587019,0.0
197.24432423779868,0.0027608692600223903,0.0
197.31863914304427,0.0027608827184724166,0.0
197.39295416876018,0.00276089617743145,0.0
197.46726931472116,0.002760909652664388,0.0
197.54158458152494,0.0027609231607192077,0.0
197.6158999693457,0.002760936679987275,0.0
197.6902154780073,0.0027609502248138375,0.0
197.76453110808234,0.002760963793724069,0.0
197.83884685959325,0.0027609773657392878,0.0
197.91316273256925,0.0027609909707954046,0.0
197.9874787276017,0.0027610046023636902,0.0
198.06179484448725,0.0027610182370019234,0.0
198.13611108330176,0.0027610318983003284,0.0
198.21042744449196,0.0027610455758436897,0.0
