time,l_2_fluid_1,l_inf_fluid_1,l_2_fluid_2,l_inf_fluid_2
178.18488978919277,0.020801163661667812,0.03170206128616704,0.08173806669066584,0.11749098877380115
178.25094618215587,0.020801240750253833,0.03170231171671589,0.081738038614158,0.11749100625176401
178.3170027250345,0.020801317679693985,0.031702560770963006,0.08173801058698779,0.11749102232347919
178.38305941742672,0.02080139445991699,0.031702808464744714,0.0817379825738858,0.1174910369089085
178.4491162590304,0.02080147109279443,0.03170305480125557,0.08173795452764791,0.11749104989204728
178.5151732494777,0.020801547557251554,0.03170329974681141,0.0817379264735181,0.1174910613252329
178.5812303885294,0.02080162383549538,0.03170354327310443,0.08173789844082514,0.11749107125364422
178.64728767580795,0.020801699939098087,0.03170378539825369,0.08173787041342136,0.11749107963132266
178.7133451109128,0.02080177588813036,0.03170402615252732,0.08173784237025887,0.1174910864202422
178.7794026935193,0.020801851680473063,0.031704265531475206,0.08173781433987842,0.11749109171512262
178.8454604235068,0.020801927302992847,0.03170450351147425,0.08173778633195784,0.11749109552762205
178.91151830041906,0.020802002753891862,0.03170474008611712,0.0817377582923895,0.11749109766957821
178.97757632398574,0.02080207803734765,0.03170497526283789,0.08173773022981103,0.1174910981587004
179.0436344939463,0.02080215315722912,0.03170520904639407,0.08173770219682305,0.1174910971391262
