time,ekin_fluid_1,ekin_fluid_2
0.1189521418739536,8.233476668070544e-9,0.0
0.1191565047609409,8.222555496497776e-9,0.0
0.11936079758805893,8.207358307873814e-9,0.0
0.11956513668595684,8.201536341437144e-9,0.0
0.11976945868627994,8.190543005844655e-9,0.0
0.11997372544395431,8.176684538936251e-9,0.0
0.1201779620194839,8.164991963319238e-9,0.0
0.12038228634732463,8.16252323643677e-9,0.0
0.1205864833524778,8.142986623183483e-9,0.0
0.12079077174909848,8.140968329576306e-9,0.0
0.12099508647449363,8.133479007242272e-9,0.0
0.12119928207597143,8.114722530588518e-9,0.0
0.1214031686603886,8.08184234545043e-9,0.0
0.12160771368432885,8.12462191150257e-9,0.0
0.12181195705490101,8.090558529226375e-9,0.0
0.1220159018586102,8.058483055556928e-9,0.0
0.12222033275922524,8.087770682788847e-9,0.0
0.12242459532461883,8.064646137465653e-9,0.0
0.12262856059365124,8.032678587893188e-9,0.0
0.1228329093093838,8.053964475261581e-9,0.0
0.12303717269439332,8.037642445749676e-9,0.0
0.12324116215209893,8.00752858408645e-9,0.0
0.12344543188284357,8.020788110506868e-9,0.0
0.12364967885851515,8.0096398680398e-9,0.0
0.1238536795785774,7.981755432017976e-9,0.0
0.12405788771639885,7.989373777024831e-9,0.0
0.1242621107442243,7.981377223057979e-9,0.0
0.12446610226034124,7.954759032598893e-9,0.0
0.12467026419781854,7.959558720714224e-9,0.0
0.1248744666351913,7.953696999428639e-9,0.0
0.12507846746727336,7.92947403609992e-9,0.0
0.12528257144589597,7.929126800995533e-9,0.0
0.12548674290788886,7.925555471613317e-9,0.0
0.12569074516304318,7.903936545202967e-9,0.0
0.1258947530868045,7.89621578179134e-9,0.0
0.12609892785244756,7.900481449433993e-9,0.0
0.12630294192463373,7.879477209750369e-9,0.0
0.12650692906331498,7.86927622421874e-9,0.0
0.12671105646610373,7.871636614052625e-9,0.0
0.1269150689535812,7.854314580086063e-9,0.0
0.12711903499413904,7.842670850639645e-9,0.0
0.12732308038735377,7.840553130936143e-9,0.0
0.1275271021706976,7.830398249219606e-9,0.0
0.12773105377496155,7.816920813236722e-9,0.0
0.12793505786934253,7.812855423462234e-9,0.0
0.12813906077268453,7.804551554259722e-9,0.0
0.12834300004631158,7.791649313048587e-9,0.0
0.1285469491220185,7.784459374827638e-9,0.0
0.1287509547453875,7.780661850711007e-9,0.0
0.12895488811149194,7.767115299569027e-9,0.0
0.1291588157042993,7.758822827361199e-9,0.0
0.12936279835871733,7.755024185937906e-9,0.0
0.12956672827273188,7.743055080381827e-9,0.0
0.1297706417235436,7.734017956244547e-9,0.0
0.12997459666838776,7.729304452530992e-9,0.0
0.13017851359728144,7.718576119805276e-9,0.0
0.13038241012332202,7.709328703515981e-9,0.0
0.1305863366217085,7.703855011252809e-9,0.0
0.13079022548979485,7.693299219254985e-9,0.0
0.13099410671800815,7.68511265274856e-9,0.0
0.13119801197225497,7.679265293867497e-9,0.0
0.13140188954499463,7.669546029974595e-9,0.0
0.13160575096435467,7.660802833411678e-9,0.0
0.13180962929637144,7.65452828418846e-9,0.0
0.13201347744551853,7.644744865631929e-9,0.0
0.1322173279622632,7.637467025258728e-9,0.0
0.13242118277637824,7.630316120131048e-9,0.0
0.13262500899112817,7.620766370804767e-9,0.0
0.13282881678944572,7.612077275795008e-9,0.0
0.13303263706529786,7.605688021814912e-9,0.0
0.13323648113434314,7.600064455295438e-9,0.0
0.13344028989376006,7.59009179301531e-9,0.0
0.13364409800392146,7.582798775527891e-9,0.0
0.13384792651386915,7.577033280253195e-9,0.0
0.13405172754820333,7.56774849523707e-9,0.0
0.13425552151103856,7.560071752422906e-9,0.0
0.13445932733759358,7.553792015335197e-9,0.0
0.13466311463918995,7.545289104524435e-9,0.0
0.13486689149974604,7.537460973289709e-9,0.0
0.13507067538641082,7.530935129184263e-9,0.0
0.1352744428312714,7.522693345792385e-9,0.0
0.1354781957803226,7.51467219803182e-9,0.0
0.13568194697159927,7.507624652032502e-9,0.0
0.13588568718796426,7.499926669406162e-9,0.0
0.13608941687572174,7.492311733016688e-9,0.0
0.1362931482465711,7.485616820724855e-9,0.0
0.1364968716833488,7.478238450870121e-9,0.0
0.13670059097155204,7.471179152120601e-9,0.0
0.13690430486765345,7.464065141034504e-9,0.0
0.1371079902810549,7.455345807029411e-9,0.0
0.13731171504250805,7.451576582738938e-9,0.0
0.1375153683646597,7.439793374431946e-9,0.0
0.13771891962415392,7.426128552055807e-9,0.0
0.13792271944761444,7.437684139579661e-9,0.0
0.1381264070822598,7.4227093296158276e-9,0.0
0.13832996583565554,7.407138802049899e-9,0.0
0.13853372372681594,7.415270897819523e-9,0.0
0.138737413090086,7.403704594921499e-9,0.0
0.1389409798482638,7.3887064736741986e-9,0.0
0.1391446961093539,7.3933972995005315e-9,0.0
0.13934837910139064,7.384621068337013e-9,0.0
0.13955195077852792,7.37057718589168e-9,0.0
0.13975562993951832,7.3723936771899e-9,0.0
0.13995928734505114,7.3647102981936985e-9,0.0
0.14016285936281622,7.352722427821778e-9,0.0
0.14036651320003615,7.352840855946443e-9,0.0
0.1405701576678535,7.3462681412812115e-9,0.0
0.14077372897819584,7.335343313311515e-9,0.0
0.14097734995777725,7.3333527916744596e-9,0.0
0.1411809828277105,7.3285568830369534e-9,0.0
0.14138452920364455,7.316909004539231e-9,0.0
0.14158813374095214,7.3157567504466454e-9,0.0
0.1417917438201083,7.310736974832894e-9,0.0
0.1419952344420118,7.297048672559497e-9,0.0
0.14219881994259034,7.298802633904043e-9,0.0
0.14240242855967927,7.295213394134095e-9,0.0
0.1426059331585592,7.282785439244959e-9,0.0
0.14280949316142913,7.281922731613066e-9,0.0
0.14301308188814477,7.279029686424406e-9,0.0
0.14321658513277943,7.268180895644487e-9,0.0
0.14342012119011643,7.265947707952534e-9,0.0
0.14362368751382026,7.263452895642978e-9,0.0
0.1438271843515189,7.254004754619362e-9,0.0
0.1440306982596713,7.247137467778208e-9,0.0
0.14423424294370216,7.2335840429452415e-9,0.0
0.1444377279891929,7.215552762246868e-9,0.0
0.14464122487329523,7.204101201164943e-9,0.0
0.1448447468930432,7.194594382800019e-9,0.0
0.14504821987746186,7.180838779891605e-9,0.0
0.14525169429156487,7.171466796621967e-9,0.0
0.1454551923459422,7.164157415008805e-9,0.0
0.14565865064107322,7.152870296403075e-9,0.0
0.14586210279780765,7.144402145394039e-9,0.0
0.14606557275769783,7.13787228380143e-9,0.0
0.14626901060586187,7.128116972349432e-9,0.0
0.14647236699010313,7.1153304860173975e-9,0.0
0.14667586735596114,7.118319908896789e-9,0.0
0.1468793250754231,7.1082187846949345e-9,0.0
0.14708268386424742,7.094663150924849e-9,0.0
0.14728615333295453,7.0958008215672485e-9,0.0
0.1474896021985209,7.087709279743788e-9,0.0
0.14769295660906148,7.074870519515266e-9,0.0
0.1478963969979073,7.0746674652843195e-9,0.0
0.1480998326355117,7.068060288952282e-9,0.0
0.14830317356601283,7.055508673259618e-9,0.0
0.1485065803788421,7.054203080502107e-9,0.0
0.14870999499185233,7.04876586747833e-9,0.0
0.14891330549125578,7.0358481249016855e-9,0.0
0.14911669983715348,7.0360101819106e-9,0.0
0.14932011861913097,7.031888298283877e-9,0.0
0.1495234326261906,7.0192084130502285e-9,0.0
0.14972679798927044,7.017991937056795e-9,0.0
0.1499301923367695,7.015255875700098e-9,0.0
0.1501334956955618,7.004557489311715e-9,0.0
0.15033684395500674,7.003471344038797e-9,0.0
0.15054022423182378,7.001506300791589e-9,0.0
0.15074352426599297,6.992127400919141e-9,0.0
0.15094684446515194,6.989975797934658e-9,0.0
0.1511501969159095,6.988751846419305e-9,0.0
0.15135347234323204,6.980357784032526e-9,0.0
0.15155675520918827,6.978143800612486e-9,0.0
0.1517600688473223,6.977695166453971e-9,0.0
0.15196334272320183,6.972714398340572e-9,0.0
0.15216661408176033,6.970674930015368e-9,0.0
0.15236991006888598,6.9707549443003844e-9,0.0
0.15257306802100443,6.960218267522351e-9,0.0
0.15277639013021507,6.970610297409311e-9,0.0
0.15297968690881247,6.9680573261582774e-9,0.0
0.1531828509547786,6.958810855483894e-9,0.0
0.15338613262144757,6.966973370987556e-9,0.0
0.15358940610059585,6.966503822214645e-9,0.0
0.1537925744602416,6.959816981807253e-9,0.0
0.15399558590376844,6.95012158962998e-9,0.0
0.15419901915864673,6.9794052272982516e-9,0.0
0.15440222792103797,6.9639696894423785e-9,0.0
0.15460525627302144,6.952264353420503e-9,0.0
0.15480862650574712,6.975531569526406e-9,0.0
0.15501183464626464,6.963438195373194e-9,0.0
0.15521488241575848,6.951595677699814e-9,0.0
0.15541820381021076,6.968400153635092e-9,0.0
0.1556214202437201,6.958124195667265e-9,0.0
0.15582447282180095,6.943577368210336e-9,0.0
0.15602775419184625,6.954759378944088e-9,0.0
0.15623097590466556,6.936686394942588e-9,0.0
0.15643402564688408,6.910662720634398e-9,0.0
0.15663728004996028,6.910633326982494e-9,0.0
0.15684050109064215,6.894443613017533e-9,0.0
0.15704355704531792,6.870223196240405e-9,0.0
0.15724676059720918,6.8675904657324186e-9,0.0
0.15744996257066463,6.855077706106769e-9,0.0
0.1576530205926077,6.833972780357445e-9,0.0
0.15785619535242662,6.8311646945408425e-9,0.0
0.1580593964206813,6.822758509753545e-9,0.0
0.15826246659247678,6.804919600356586e-9,0.0
0.1584655993387486,6.801019026779309e-9,0.0
0.1586688013451617,6.798093728671912e-9,0.0
0.15887186536824935,6.782268864531885e-9,0.0
0.15907495702600305,6.778422293810352e-9,0.0
0.15927817357716298,6.781338885102895e-9,0.0
0.15948125657219334,6.767601104421886e-9,0.0
0.15968429952086027,6.760874916327856e-9,0.0
0.15988749179721168,6.76681127840924e-9,0.0
0.16009058053769504,6.7560720821736234e-9,0.0
0.16029360077191596,6.748169847722294e-9,0.0
0.16049678428331005,6.755521950164654e-9,0.0
0.16069949590449087,6.721255562678619e-9,0.0
0.16090279048998243,6.756639022385859e-9,0.0
0.16110601543650274,6.747662598230356e-9,0.0
0.16130872466305374,6.710329168244726e-9,0.0
0.1615119909249933,6.743802723101173e-9,0.0
0.16171522340299188,6.736972067488924e-9,0.0
0.16191756353963743,6.675121997493235e-9,0.0
0.16212108155467742,6.749253987018366e-9,0.0
0.1623243905303158,6.72967513240393e-9,0.0
0.16252699156605546,6.679184638600027e-9,0.0
0.16273026530380008,6.719727929223534e-9,0.0
0.1629335743438536,6.716676973512578e-9,0.0
0.1631363288016109,6.675846622424339e-9,0.0
0.163339443365469,6.695563207423875e-9,0.0
0.163542705494705,6.700150146989898e-9,0.0
0.16374553894598756,6.66740792379355e-9,0.0
0.16394859266601997,6.677703592646866e-9,0.0
0.1641517183407721,6.677564480824461e-9,0.0
0.16435459076036044,6.65643207406834e-9,0.0
0.16455766648847256,6.665330491723711e-9,0.0
0.1647607836306146,6.6631110443642494e-9,0.0
0.16496352486334714,6.634242814919144e-9,0.0
0.16516668104862434,6.6570252550093324e-9,0.0
0.16536977092325467,6.647621756519078e-9,0.0
0.1655726038439311,6.626511462644505e-9,0.0
0.1657756905093683,6.6387722757837955e-9,0.0
0.16597874462161596,6.631896322628316e-9,0.0
0.1661814434476868,6.604773896162337e-9,0.0
0.16638454850440915,6.627123667983561e-9,0.0
0.16658759197093306,6.6182958178567814e-9,0.0
0.16679031832807847,6.59368315942079e-9,0.0
0.1669934046023415,6.613012392469587e-9,0.0
0.1671964651649944,6.606616214293942e-9,0.0
0.16739927695702508,6.5863907490359804e-9,0.0
0.16760230956889263,6.5967354698126676e-9,0.0
0.16780534175973044,6.592288016072197e-9,0.0
0.1680081513121123,6.573932841174941e-9,0.0
0.16821119346702013,6.5850672764912704e-9,0.0
0.1684142200512141,6.57970665670413e-9,0.0
0.16861707003202178,6.564378978470909e-9,0.0
0.16882007642447297,6.57064706346547e-9,0.0
0.16902309683414385,6.567374563465413e-9,0.0
0.1692259605382643,6.553404831220938e-9,0.0
0.1694289368607358,6.556920337896526e-9,0.0
0.16963194621954078,6.555005527937458e-9,0.0
0.1698348148619815,6.542132007447013e-9,0.0
0.17003776001845225,6.54338981735505e-9,0.0
0.17024076316534087,6.54317610194031e-9,0.0
0.17044364098156853,6.531320095879376e-9,0.0
0.17064656587915997,6.530721334438612e-9,0.0
0.17084955001509264,6.530679932209659e-9,0.0
0.17105243398366785,6.520491306577003e-9,0.0
0.1712553446198289,6.518602524282576e-9,0.0
0.17145831373821738,6.518575204286573e-9,0.0
0.17166120024453005,6.509555038240835e-9,0.0
0.17186409842607003,6.506727802516074e-9,0.0
0.1720670477639153,6.506292712061777e-9,0.0
0.17226993117850517,6.4983922635611206e-9,0.0
0.17247281419574423,6.494818842347192e-9,0.0
0.17267574913032332,6.494475408876835e-9,0.0
0.17287862953269587,6.4873319156819535e-9,0.0
0.1730815000943976,6.483173314679207e-9,0.0
0.17328441202367867,6.482206238607509e-9,0.0
0.17348727860669919,6.475704224564996e-9,0.0
0.1736900858268806,6.468496560509705e-9,0.0
0.17389300191756576,6.471881185279254e-9,0.0
0.17409587315847197,6.465334803301406e-9,0.0
0.17429867947773703,6.457738690410265e-9,0.0
0.17450157525241627,6.459901670701128e-9,0.0
0.17470444182197553,6.4543878968541286e-9,0.0
0.17490724691590806,6.447010082674329e-9,0.0
0.17511012126278122,6.447907375315799e-9,0.0
0.1753129788637433,6.443227150941644e-9,0.0
0.17551576483680636,6.435237418953883e-9,0.0
0.1757186264442244,6.436560462422962e-9,0.0
0.17592146501299138,6.431506561604089e-9,0.0
0.17612409453330954,6.415089799281413e-9,0.0
0.1763270499237141,6.432253063669609e-9,0.0
0.1765299067350184,6.4221033631882255e-9,0.0
0.17673256351952238,6.406184817371617e-9,0.0
0.17693546627620166,6.418338318204905e-9,0.0
0.17713832396032791,6.411688974364422e-9,0.0
0.1773409983829182,6.39679839499072e-9,0.0
0.17754385778881157,6.405116690624329e-9,0.0
0.17774670829798864,6.400835657364654e-9,0.0
0.17794939249873398,6.3869971490934046e-9,0.0
0.1781522174089152,6.392530315365016e-9,0.0
0.1783550566294092,6.389775214690439e-9,0.0
0.17855774743293978,6.377056325956489e-9,0.0
0.17876054263600824,6.380308732824063e-9,0.0
0.1789633646063021,6.378398420905001e-9,0.0
0.17916606063729879,6.367095614633298e-9,0.0
0.17936883286571598,6.368571010260757e-9,0.0
0.17957163955624245,6.367188984728791e-9,0.0
0.17977433687661126,6.356936745699913e-9,0.0
0.1799770869035392,6.356946671590855e-9,0.0
0.1801798758626798,6.3558937407554725e-9,0.0
0.18038257242571365,6.346722744081883e-9,0.0
0.18058530301381334,6.345570908507142e-9,0.0
0.18078807382767417,6.344643319554636e-9,0.0
0.18099076689802532,6.336412745072403e-9,0.0
0.1811934793843744,6.334361009819231e-9,0.0
0.18139623362521834,6.333568540290507e-9,0.0
0.18159892120573104,6.326055779472991e-9,0.0
0.1818016096172442,6.322875394290602e-9,0.0
0.18200433674638075,6.321959626703161e-9,0.0
0.18220702787687687,6.316376476125084e-9,0.0
0.18240970861027228,6.312478659648527e-9,0.0
0.1826124210078759,6.311150425086026e-9,0.0
0.1828151054835829,6.3061060924263205e-9,0.0
0.18301777291331087,6.301825976613635e-9,0.0
0.18322047367964567,6.300644125081838e-9,0.0
0.183423148084201,6.295855094862145e-9,0.0
0.18362581222670013,6.292220038874159e-9,0.0
0.18382850393999423,6.290950387711974e-9,0.0
0.18403117411178085,6.286660558350199e-9,0.0
0.18423383046013225,6.282945880795414e-9,0.0
0.18443650925999178,6.2814762389954685e-9,0.0
0.18463917041064085,6.277524065335627e-9,0.0
0.18484181426681848,6.273669821528401e-9,0.0
0.18504447702014123,6.272051963138876e-9,0.0
0.18524713109757984,6.268709811042679e-9,0.0
0.18544977361488085,6.265234405822258e-9,0.0
0.18565243072782098,6.263374068849461e-9,0.0
0.1858550802585872,6.2601362112571935e-9,0.0
0.18605771672526164,6.2566072926959265e-9,0.0
0.18626036135571059,6.254401083448005e-9,0.0
0.1864629906861643,6.250760618207067e-9,0.0
0.18666549496720347,6.240593192900551e-9,0.0
0.18686820050483383,6.2503532575172146e-9,0.0
0.18707070061428058,6.23503820692806e-9,0.0
0.18727330065362383,6.238721814059124e-9,0.0
0.1874760158585366,6.242938510223089e-9,0.0
0.1876785418434256,6.228609116403103e-9,0.0
0.18788104014319704,6.2246335380841425e-9,0.0
0.1880838042851294,6.238223801925998e-9,0.0
0.18828637499736642,6.223485604994725e-9,0.0
0.1884888776795868,6.217003030728989e-9,0.0
0.18869151565239725,6.222843988299057e-9,0.0
0.18889409368354357,6.2165380627482226e-9,0.0
0.18909665759984853,6.2132062187942825e-9,0.0
0.1892992907125466,6.21489599098666e-9,0.0
0.1895018511392321,6.2079122754385544e-9,0.0
0.1897044228290903,6.20620579221505e-9,0.0
0.18990703554021765,6.206227149563855e-9,0.0
0.19010961808933852,6.201886940319908e-9,0.0
0.19031218959664792,6.19881760654961e-9,0.0
0.1905147912335709,6.198242719133069e-9,0.0
0.19071736513197862,6.194136386294194e-9,0.0
0.1909197643006549,6.1814052921734985e-9,0.0
0.19112219048545057,6.1811732751705045e-9,0.0
0.19132493736017578,6.198166335721372e-9,0.0
0.19152734379047096,6.174867661063199e-9,0.0
0.19172979831235532,6.175876738868056e-9,0.0
0.19193254311494323,6.191026257902103e-9,0.0
0.1921350208528832,6.172191896597612e-9,0.0
0.192337482057631,6.169233686869986e-9,0.0
0.1925401842415802,6.1815480218634624e-9,0.0
0.19274269276017655,6.1673209107210784e-9,0.0
0.1929451582344504,6.162757344875992e-9,0.0
0.19314781401539913,6.172115967393553e-9,0.0
0.19335033830898446,6.161793887780451e-9,0.0
0.19355281107442904,6.156712892517251e-9,0.0
0.19375543342920465,6.163675638262015e-9,0.0
0.19395794271810662,6.154608947375176e-9,0.0
0.19416040353083214,6.149785510747524e-9,0.0
0.19436296850084078,6.154110725447054e-9,0.0
0.19456549071518944,6.149395681808696e-9,0.0
0.19476796291832638,6.144433693381858e-9,0.0
0.1949704980692893,6.146306066129147e-9,0.0
0.19517296752115695,6.140373697280779e-9,0.0
0.19537535668413983,6.133808999586447e-9,0.0
0.19557793545195887,6.143374797780488e-9,0.0
0.1957804454309,6.137075925861139e-9,0.0
0.19598285710893137,6.1293510038586975e-9,0.0
0.19618540802335788,6.1359511459128034e-9,0.0
0.19638790584117083,6.1307582542434435e-9,0.0
0.19659027190018008,6.12116650933813e-9,0.0
0.19679269258815107,6.122954086890766e-9,0.0
0.19699506611973244,6.11849798070194e-9,0.0
0.19719754878056303,6.123347624436227e-9,0.0
0.19740007674305796,6.124095509843778e-9,0.0
0.1976025061922316,6.116330798064435e-9,0.0
0.19780499288459616,6.118116106545801e-9,0.0
0.19800752319069267,6.118931877978696e-9,0.0
0.19820997348162775,6.112397116146441e-9,0.0
0.1984124568108998,6.112812619428342e-9,0.0
0.19861497329686237,6.1131335841599515e-9,0.0
0.19881744932985665,6.109057140798885e-9,0.0
0.19901993667295675,6.108189740676146e-9,0.0
0.19922245223430776,6.108292892732617e-9,0.0
0.19942493760229527,6.104905540219918e-9,0.0
0.19962742649502835,6.103627141885385e-9,0.0
0.1998299396432333,6.103566850168389e-9,0.0
0.20003243522863529,6.100998443084207e-9,0.0
0.2002349273508798,6.099343773126063e-9,0.0
0.20043742928121464,6.098494666112559e-9,0.0
0.2006399234515279,6.096600202250761e-9,0.0
0.20084240915556256,6.0947089389059694e-9,0.0
0.2010449201114135,6.094831451435946e-9,0.0
0.2012474265000165,6.0931436576653246e-9,0.0
0.20144992276097265,6.091175917656575e-9,0.0
0.20165243181687798,6.087389764040506e-9,0.0
0.20185489530693482,6.077883167003098e-9,0.0
0.2020574320151925,6.076328148077378e-9,0.0
0.2022599571928872,6.070261705500298e-9,0.0
0.202462442294669,6.063147609667929e-9,0.0
0.20266496858026212,6.0613451715319205e-9,0.0
0.20286749438885818,6.0573329925863205e-9,0.0
0.20306996964065668,6.050721112697465e-9,0.0
0.20327238918685833,6.044219368244432e-9,0.0
0.2034749777748621,6.051097259160984e-9,0.0
0.20367747887333504,6.042688607489417e-9,0.0
0.20387991730954744,6.0362213839286124e-9,0.0
0.20408246824487056,6.040226984913133e-9,0.0
0.20428497895416844,6.035101236272284e-9,0.0
0.20448743839490888,6.029604535655874e-9,0.0
0.2046899559081204,6.030688608030377e-9,0.0
0.20489247165851207,6.028175808488101e-9,0.0
0.20509492072731592,6.02200302339407e-9,0.0
0.20529726114085456,6.013687960616289e-9,0.0
0.20549881962693667,5.966904713880915e-9,0.0
0.20570209148605334,6.066353780823011e-9,0.0
0.20590462878368124,6.018615703948416e-9,0.0
0.20610653916180596,5.980354599448465e-9,0.0
0.20630946041104353,6.038613553449856e-9,0.0
0.20651205672458267,6.016311439312421e-9,0.0
0.20671417946399018,5.986935993794631e-9,0.0
0.20691687816467463,6.018161725156881e-9,0.0
0.207119468321745,6.0028099019326e-9,0.0
0.20732138638211664,5.956710704578094e-9,0.0
0.20752414676921874,6.00047178565776e-9,0.0
0.20772679925765627,5.987292436598724e-9,0.0
0.20792891985030837,5.950995884749591e-9,0.0
0.20813151198353885,5.974372694701876e-9,0.0
0.20833418042933202,5.973711755210006e-9,0.0
0.20853645020730543,5.9460755324392294e-9,0.0
0.20873892048614737,5.9543082873675696e-9,0.0
0.20894150831250444,5.957183654864941e-9,0.0
0.20914390073361988,5.942008484459348e-9,0.0
0.2093463520923405,5.942199037337615e-9,0.0
0.20954891499262965,5.945255167412734e-9,0.0
0.20975133727460818,5.933702519451213e-9,0.0
0.2099537742432434,5.93160287174477e-9,0.0
0.21015631498827547,5.934556957583292e-9,0.0
0.21035876132682782,5.9259703176744964e-9,0.0
0.21056119128861792,5.922244329669749e-9,0.0
0.2107637102610029,5.924587374868439e-9,0.0
0.21096609932672072,5.914251667463701e-9,0.0
0.21116857955637708,5.916951790614009e-9,0.0
0.21137108210289152,5.9154520890199124e-9,0.0
0.2115734621362346,5.905746212302743e-9,0.0
0.21177595059303456,5.909579390988688e-9,0.0
0.21197846365964065,5.908304009198071e-9,0.0
0.2121808725218509,5.899739701039561e-9,0.0
0.21238331592201112,5.899434843854307e-9,0.0
0.2125858297437791,5.9010361454622966e-9,0.0
0.21278824507286118,5.892898644620004e-9,0.0
0.21299068557201387,5.892140009393212e-9,0.0
0.21319318701801773,5.893317280080215e-9,0.0
0.2133956114259639,5.886539213142735e-9,0.0
0.21359795591839148,5.87991534305751e-9,0.0
0.21380050820758642,5.8897584015796925e-9,0.0
0.21400295756566728,5.881386476206067e-9,0.0
0.2142053278619032,5.87482390250534e-9,0.0
0.21440783594321328,5.880753271782815e-9,0.0
0.21461028577297975,5.875174643518737e-9,0.0
0.2148126561037318,5.8686740969392885e-9,0.0
0.21501510259125403,5.871207632920159e-9,0.0
0.21521752733122265,5.867956528893857e-9,0.0
0.21541992189736744,5.864340636636129e-9,0.0
0.21562236850304162,5.86546702854285e-9,0.0
0.21582480344806357,5.862856230592279e-9,0.0
0.2160272135135626,5.859593728275716e-9,0.0
0.21622965508854944,5.859615131261414e-9,0.0
0.21643209181239997,5.857512638889171e-9,0.0
0.21663450778604318,5.854577469043174e-9,0.0
0.21683694266525813,5.853968687339648e-9,0.0
0.21703935983944309,5.851264345829771e-9,0.0
0.21724177507756623,5.8495324370647896e-9,0.0
0.21744420539664225,5.848779465276597e-9,0.0
0.21764663245409896,5.846971915568251e-9,0.0
0.21784905117596914,5.84492661079252e-9,0.0
0.21805147793886384,5.843856082857859e-9,0.0
0.21825390003477962,5.842072102371734e-9,0.0
0.21845631187484604,5.840020077403566e-9,0.0
0.21865872632357847,5.838745171879382e-9,0.0
0.21886115282621826,5.838007456972126e-9,0.0
0.21906357173826457,5.836156795285839e-9,0.0
0.219265986492679,5.834556876120001e-9,0.0
0.219468381070507,5.832100675736894e-9,0.0
0.21967081181502637,5.8328757406328075e-9,0.0
0.2198732279812517,5.83071097570672e-9,0.0
0.22007561984771165,5.82809108771999e-9,0.0
0.22027803743463154,5.828366782820623e-9,0.0
0.22048045014024856,5.826858603599199e-9,0.0
0.22068282643649148,5.8236371811113025e-9,0.0
0.22088523833177368,5.824573288056722e-9,0.0
0.22108765121289345,5.823463358513773e-9,0.0
0.2212900299415832,5.820423453752966e-9,0.0
0.22149243122474044,5.820686094827593e-9,0.0
0.22169483660218353,5.819850846725126e-9,0.0
0.22189721247687322,5.817155151260731e-9,0.0
0.22209960017262145,5.816884336497355e-9,0.0
0.22230199529429534,5.816334552149163e-9,0.0
0.22250436606886542,5.814008552911095e-9,0.0
0.22270674623186965,5.813664016994775e-9,0.0
0.2229091342802083,5.813211961202967e-9,0.0
0.22311149964320998,5.811050003158156e-9,0.0
0.22331387250963364,5.810665557238387e-9,0.0
0.22351625236180703,5.810235099691458e-9,0.0
0.22371861262168496,5.808319139422593e-9,0.0
0.22392097487261603,5.807689178955791e-9,0.0
0.22412334279472937,5.807328263354457e-9,0.0
0.22432569435970057,5.805779140236582e-9,0.0
0.22452804408486787,5.805124855954043e-9,0.0
0.22473039812208173,5.804839959890417e-9,0.0
0.2249327321011261,5.803210705986095e-9,0.0
0.22513507190763857,5.8031170856706055e-9,0.0
0.22533741038946925,5.802629415151022e-9,0.0
0.2255397373013846,5.8016103678021885e-9,0.0
0.22574206545769943,5.801380184912517e-9,0.0
0.22594439235263417,5.801042994698042e-9,0.0
0.2261467083043246,5.800216380238021e-9,0.0
0.22634901977684913,5.799834285507675e-9,0.0
0.22655133664150007,5.800063276437236e-9,0.0
0.22675364776707974,5.799710997273889e-9,0.0
0.22695595427011792,5.799507760775633e-9,0.0
0.22715826294721259,5.799769079530373e-9,0.0
0.22736056601037122,5.799667502395074e-9,0.0
0.2275628628832033,5.799639474873723e-9,0.0
0.22776515834685257,5.799988747543743e-9,0.0
0.2279674407508545,5.799791302931666e-9,0.0
0.22816950377019704,5.788273376281782e-9,0.0
0.22837189166762262,5.807773491536029e-9,0.0
0.22857420671644058,5.804094038092451e-9,0.0
0.22877632812445847,5.794205269285362e-9,0.0
0.22897866439189715,5.8078414892925785e-9,0.0
0.22918097911250132,5.807679162650758e-9,0.0
0.22938312491612964,5.799629172994653e-9,0.0
0.22958538619906596,5.8081524539913644e-9,0.0
0.22978771059911474,5.813462035720773e-9,0.0
0.22998983614965665,5.804179614098531e-9,0.0
0.23019211152295974,5.815184104042495e-9,0.0
0.23039439025466826,5.8176189982343504e-9,0.0
0.2305965608546723,5.8140310004305996e-9,0.0
0.2307988198731119,5.8219364069509546e-9,0.0
0.23100109177493872,5.825419280846781e-9,0.0
0.23120327033179336,5.823068059055355e-9,0.0
0.23140550810858945,5.829637359134135e-9,0.0
0.23160776559945406,5.833787372928078e-9,0.0
0.2318099463324506,5.832474554637061e-9,0.0
0.23201216151488124,5.837571175635803e-9,0.0
0.23221437475694756,5.8403256910683834e-9,0.0
0.2324165072053563,5.8384470017223084e-9,0.0
0.23261874622857617,5.847005615661896e-9,0.0
0.23282096780798092,5.84783033393105e-9,0.0
0.23302310829817172,5.844738544370225e-9,0.0
0.23322532511113592,5.850207144332478e-9,0.0
0.23342751925147248,5.8492195108987056e-9,0.0
0.23362967479464988,5.846787008987046e-9,0.0
0.23383187770788416,5.848605222410922e-9,0.0
0.23403406822891482,5.8461852973680356e-9,0.0
0.23423622498397023,5.8419421561289146e-9,0.0
0.23443841415116254,5.840861159333134e-9,0.0
0.23464059368867018,5.8367019132619424e-9,0.0
0.23484274609868722,5.83110099832378e-9,0.0
0.2350449181641405,5.8277933735062334e-9,0.0
0.23524703153083062,5.819733522980675e-9,0.0
0.2354491975902217,5.8178964719315e-9,0.0
0.2356513421483286,5.8116515028004265e-9,0.0
0.23585348653850732,5.8067391344985144e-9,0.0
0.23605564510205884,5.802784270242844e-9,0.0
0.23625778343045248,5.797117446390901e-9,0.0
