time,ekin_fluid_1
0.46843281493855726,7.985861257023346e-5
0.4690614109404933,7.98588223592726e-5
0.46968998238163295,7.985893555153745e-5
0.4703185290569495,7.985897397333771e-5
0.47094705125960207,7.985906014046689e-5
0.47157554958446474,7.98592650316184e-5
0.47220402413300755,7.985946467275214e-5
0.47283247580173576,7.985985903155076e-5
0.473460905295474,7.986039530287657e-5
0.47408931250961756,7.986087496680142e-5
0.4747176974401536,7.986132844239642e-5
0.47534606030335824,7.986180920217781e-5
0.47597440132027236,7.986231667891514e-5
0.47660272042460855,7.986277963485607e-5
0.4772310176314913,7.986321994741799e-5
0.47785929295125684,7.986363555786026e-5
0.4784875463894541,7.986402502358851e-5
0.4791157779516314,7.986438807983916e-5
0.4797439876385505,7.986472324222469e-5
0.48037217540788474,7.986501958260406e-5
0.48100034140401654,7.98653232559074e-5
0.4816284856803571,7.986561018138058e-5
0.4822566081467043,7.986584520418414e-5
0.482884708851683,7.986606332120796e-5
0.48351278779604717,7.986625137913131e-5
0.48414084498055066,7.98664093781964e-5
0.4847688805495353,7.986657248565453e-5
0.48539689470954306,7.98667547720252e-5
0.486024887528301,7.986692118861792e-5
0.4866528596908976,7.986722513333595e-5
0.4872808120163421,7.98676952739639e-5
0.4879087443473163,7.986808911356508e-5
0.4885366567179447,7.986846052999341e-5
0.48916454953559757,7.9868900038873e-5
0.4897924234133617,7.98694555780798e-5
0.49042027827044765,7.986995376771483e-5
0.4910481141839805,7.987043810128067e-5
0.4916759313219879,7.987092940720305e-5
0.4923037296611024,7.987137915971901e-5
0.4929315117471768,7.987242402309521e-5
0.49355927784372894,7.987348136032162e-5
0.4941870279176516,7.987449371351136e-5
0.4948147623664169,7.98755690810964e-5
0.49544248139610997,7.987665645223024e-5
0.4960701859638689,7.987794245790819e-5
0.49669787606522436,7.98791833362778e-5
0.4973255520831917,7.988048110878469e-5
0.49795321426203737,7.988179796436131e-5
0.49858086260205703,7.988307372642974e-5
0.4992084973235841,7.988436369610054e-5
0.4998361185512729,7.988564175181019e-5
0.5004637264049877,7.988690647503025e-5
0.5010913211432947,7.988819129628302e-5
0.5017189027999422,7.988943863904567e-5
0.5023464714421595,7.9890657357245e-5
0.5029740271754353,7.989185561070112e-5
0.5036015700669889,7.989302255780487e-5
0.5042291007005555,7.989428526258375e-5
0.5048566196933083,7.989564739257555e-5
0.5054841276862961,7.989711370741645e-5
0.5061116259039823,7.989882760200509e-5
0.5067391146143102,7.99005472339788e-5
0.5073665937600255,7.990219763858763e-5
0.5079940636281972,7.990386489743115e-5
0.5086215246923852,7.990559128610474e-5
0.5092489770579107,7.990728281802236e-5
0.5098764207631455,7.990892388190487e-5
0.510503855927754,7.991053332109066e-5
0.5111312826666149,7.991210755904684e-5
0.5117587011424198,7.991365660049445e-5
0.5123861113791837,7.99151438138573e-5
0.5130135133913579,7.991656575276518e-5
0.5136409072842447,7.99179428371283e-5
0.5142682931631423,7.991927221328176e-5
0.5148956711859407,7.99205646277473e-5
0.5155230419934497,7.992193703562167e-5
0.5161504057339701,7.99232617041958e-5
0.5167777623502016,7.992448865345254e-5
0.5174051143906637,7.992626244178644e-5
0.5180324618840665,7.992793822547375e-5
0.5186598053133463,7.992964373668597e-5
0.5192871451949015,7.993138105952538e-5
0.5199144817056544,7.99330627248233e-5
0.5205418150034007,7.993468300255978e-5
0.5211691452746223,7.993624554351171e-5
0.5217964726053939,7.99377215137934e-5
0.5224237971152573,7.993911599025899e-5
0.5230511188281304,7.994040094618712e-5
0.523678437853991,7.994159412231059e-5
0.5243057542550049,7.994267865069628e-5
0.5249330682367699,7.994368586276193e-5
0.5255603798184191,7.994456384157901e-5
0.5261876892533579,7.994536711121307e-5
0.5268149977081742,7.99463154756963e-5
0.5274423048864416,7.994703503467182e-5
0.5280696106781977,7.994757706830365e-5
0.528696915571113,7.994808290034718e-5
0.5293242196034369,7.994843150777266e-5
0.5299515227034545,7.994859328575054e-5
0.5305788249285395,7.994859539358634e-5
0.5312061262404448,7.994840766808737e-5
0.5318334265483321,7.994801229753577e-5
0.5324607262777142,7.994753240228453e-5
0.5330880254046865,7.994684811265467e-5
0.5337153237045413,7.994590834594078e-5
0.5343426211199079,7.994475196622275e-5
0.5349699175503864,7.994336385837288e-5
0.5355972145115573,7.994214268583987e-5
0.5362245117117793,7.99406284775784e-5
0.5368518084195563,7.993872550772977e-5
0.537479104175912,7.993650642057449e-5
0.5381063978860032,7.993381590849866e-5
0.5387336871593712,7.993034404395302e-5
0.5393609676789646,7.992563184928751e-5
0.5399882292000606,7.991823603983286e-5
0.5406155190859697,7.99224922418867e-5
0.5412428262222994,7.992353880735369e-5
0.5418701336933138,7.992110278421408e-5
0.5424974488716623,7.992152875896838e-5
0.5431247741481335,7.9922882454903e-5
0.5437521041820564,7.992310786561893e-5
0.5443794389447636,7.992353932653895e-5
0.5450067795981746,7.992445627431252e-5
0.5456341256641946,7.993068894464712e-5
0.5462614759187969,7.993755748946382e-5
0.546888829644773,7.994409195031105e-5
0.5475161864500498,7.995036865030774e-5
0.5481435457751964,7.995634988532704e-5
0.5487709071085923,7.996205713278593e-5
0.5493982703211393,7.996759355823482e-5
0.5500256350733496,7.997291273173585e-5
0.5506530012169968,7.997807135306961e-5
0.5512803688094623,7.998312613468695e-5
0.551907738209369,7.998815672820894e-5
0.552535109957046,7.999321182575292e-5
0.5531624841433549,7.999818374996205e-5
0.5537898603188294,8.000294584933136e-5
0.55441723832568,8.000757755795573e-5
0.5550446179582994,8.001206763686664e-5
0.555671998905881,8.001639249382172e-5
0.5562993809915042,8.002058773543838e-5
0.5569267639473954,8.002463112392584e-5
0.5575541475009983,8.002852296289564e-5
0.5581815313749747,8.003226257897139e-5
0.5588089151485356,8.003581455927762e-5
0.5594362986782305,8.003924855126476e-5
0.5600636816389057,8.00425171144143e-5
0.5606910638966753,8.004566834254592e-5
0.5613184454180689,8.004872495305577e-5
0.561945827044659,8.005190243913645e-5
0.5625732083413144,8.005487681691373e-5
0.5632005887772717,8.005763189619749e-5
0.5638279684099125,8.006031242904104e-5
0.5644553476552401,8.006300136423541e-5
0.5650827272448462,8.006577261873352e-5
0.5657101065140819,8.006827536912078e-5
0.5663374855012007,8.007069135957203e-5
0.5669648647274017,8.007313272679095e-5
0.5675922436475773,8.007532855467282e-5
0.568219621864852,8.007731988881933e-5
0.5688469992501227,8.007916855075769e-5
0.5694743754399885,8.008081074960777e-5
0.5701017503005674,8.008230115165804e-5
0.5707291232724181,8.008352829935978e-5
0.5713564940160571,8.00845453168594e-5
0.5719838637268795,8.008572710968407e-5
0.5726112317354702,8.008659537776767e-5
0.5732385973054811,8.008714162315712e-5
0.573865960236101,8.008749369323565e-5
0.5744933193367611,8.008739629951762e-5
0.5751206731682896,8.008678846068504e-5
0.5757480216781474,8.008600960415043e-5
0.5763753623896887,8.008444144793718e-5
0.5770027110143738,8.008661091578979e-5
0.577630075078632,8.009035563822728e-5
0.5782574470995752,8.009200411754503e-5
0.5788848288370175,8.00939490977417e-5
0.5795122286260952,8.00977502580898e-5
0.580139642498281,8.01003007347135e-5
0.5807670699374284,8.01025367414633e-5
0.5813945119720444,8.010480873401849e-5
0.582021967387734,8.010654110523219e-5
0.5826494352952198,8.010782247752631e-5
0.5832769154316921,8.010879837379653e-5
0.5839044069699663,8.010931726062802e-5
0.5845319103980817,8.010970349820397e-5
0.5851594247883793,8.010959127182051e-5
0.5857869491605332,8.010897354584596e-5
0.5864144844665098,8.010832792758382e-5
0.5870420312374267,8.010753619080576e-5
0.5876695878328608,8.010606451339831e-5
0.588297153214989,8.010408241865382e-5
0.5889247272212875,8.010181084291927e-5
0.5895523082446606,8.009889726569363e-5
0.5901798926928751,8.009487592179237e-5
0.5908074758543908,8.008950472902348e-5
0.5914350782977148,8.0089095127197e-5
0.5920626966081496,8.008755799321491e-5
0.5926903475252866,8.009011366132857e-5
0.5933180208942326,8.009000372200339e-5
0.593945710098987,8.008836086536272e-5
0.5945734185942553,8.008773123513704e-5
0.5952011444763485,8.008680000590003e-5
0.595828884803115,8.008544419984312e-5
0.5964566415700989,8.009078415689876e-5
0.5970844133757415,8.01015158328405e-5
0.5977121972967399,8.011127442897188e-5
0.5983399929504815,8.012071601324799e-5
0.5989678003132317,8.012992173889676e-5
0.5995956191459321,8.013885376204175e-5
0.6002234491903752,8.014752726833227e-5
0.6008512902457663,8.015597412712434e-5
0.6014791426999138,8.016435627536082e-5
0.6021070071272905,8.017273080768911e-5
0.60273488289164,8.018080916767536e-5
0.6033627696390206,8.018868161746726e-5
0.6039906675275504,8.019648345202325e-5
0.6046185763516319,8.020412974155437e-5
0.6052464963842533,8.021174986648864e-5
0.6058744281568682,8.021941169304897e-5
0.6065023727609478,8.022725891087998e-5
0.6071303326808579,8.023563960202876e-5
0.6077583065480981,8.024359202838923e-5
0.6083862938699726,8.025136503956798e-5
0.6090142952546688,8.025922909065304e-5
0.6096423101616066,8.02668938900424e-5
0.6102703393426093,8.027469137458825e-5
0.6108983833628711,8.028256845047312e-5
0.6115264413227834,8.029016451671727e-5
0.6121545129066965,8.029763662685402e-5
0.6127825976984067,8.030495683361562e-5
0.6134106949369932,8.031204117929303e-5
0.614038803827974,8.031888451458398e-5
0.6146669235145864,8.032547214039118e-5
0.6152950535565427,8.03319085270306e-5
0.6159231930012605,8.033806375309525e-5
0.6165513411163498,8.03439965163076e-5
0.6171795032498676,8.035121843764506e-5
0.6178076837017887,8.03594282740785e-5
0.6184358825206424,8.036757871629447e-5
0.6190640989983576,8.03755128087778e-5
0.619692333662187,8.038354331413091e-5
0.6203205864552161,8.039151617941536e-5
0.6209488578568574,8.039956905377288e-5
0.621577147542031,8.040749792324455e-5
0.6222054567229053,8.041569102290129e-5
0.622833785529417,8.042386824066198e-5
0.6234621344507126,8.043212675505891e-5
0.6240905032144499,8.044027435601502e-5
0.6247188915051414,8.044830537853314e-5
0.6253472992707043,8.045628520354602e-5
0.6259757264063599,8.0464198380391e-5
0.6266041726109233,8.04719959098272e-5
0.6272326376646129,8.047969890674437e-5
0.627861121587148,8.048736587901157e-5
0.6284896250353973,8.04951533753614e-5
0.6291181474686268,8.050275828570865e-5
0.6297466885376746,8.051023624837252e-5
0.6303752485976183,8.051776060794474e-5
0.6310038273663564,8.052516708720161e-5
0.6316324246384174,8.053247865502219e-5
0.6322610404382967,8.053975131090636e-5
0.6328896745173774,8.05469146532654e-5
0.6335183266605595,8.055397817434187e-5
0.6341469967916855,8.05609753957714e-5
0.6347756847483391,8.056788297718311e-5
0.6354043909383466,8.057484279324732e-5
0.6360331156641507,8.058182379092025e-5
0.6366618584278992,8.058862647486884e-5
0.6372906192157285,8.05953761075371e-5
0.6379193981144202,8.060209322693207e-5
0.6385481948369296,8.06086828493258e-5
0.6391770092207981,8.06151774674151e-5
0.6398058411514841,8.062158683730668e-5
0.64043469089789,8.062800492506483e-5
0.6410635585611811,8.063438594092784e-5
0.6416924446308027,8.06408266400971e-5
0.6423213494812042,8.064729434011774e-5
0.6429502727246649,8.065359843941517e-5
0.6435792141699671,8.065979167483687e-5
0.6442081739039276,8.066594014950611e-5
0.6448371518791366,8.067200658708422e-5
0.6454661478995557,8.067795295960196e-5
0.6460951632937594,8.068415866313178e-5
0.6467241976116731,8.069016743728573e-5
0.6473532518224083,8.069634395145457e-5
0.6479823262862334,8.070252415915735e-5
0.6486114204427947,8.070848052240652e-5
0.6492405343406611,8.071436882350636e-5
0.6498696682202205,8.072022979614548e-5
0.6504988217656085,8.072592047805993e-5
0.6511279949198889,8.073150637501158e-5
0.6517571878659116,8.073704227208185e-5
0.652386400513177,8.074245499292842e-5
0.6530156325265734,8.074768196319e-5
0.6536448850338143,8.075308631911165e-5
0.6542741583329639,8.075844709511584e-5
0.6549034517579968,8.076352583430101e-5
0.6555327660674416,8.076868064140127e-5
0.6561621015929922,8.077379054504995e-5
0.6567914580907253,8.077871047033695e-5
0.6574208353310746,8.078344317441961e-5
0.6580502334010744,8.078806233767488e-5
0.6586796524933165,8.079258666252667e-5
0.659309092143128,8.079684572955067e-5
0.6599385520872904,8.080088848973064e-5
0.6605680333052482,8.080501746379554e-5
0.6611975355530252,8.080891219598395e-5
0.6618270578812524,8.081239865429177e-5
0.6624566001418017,8.081567459397262e-5
0.6630861635445544,8.081906596909442e-5
0.6637157484309534,8.082233918103384e-5
0.664345353894738,8.082518149130293e-5
0.664974979475855,8.082770505163311e-5
0.6656046244118494,8.082982276447952e-5
0.6662342873786588,8.083138798950378e-5
0.6668639696918398,8.083305502496865e-5
0.6674936738574394,8.083509438400056e-5
0.6681233936556461,8.083531182817283e-5
0.6687531232165419,8.083384753492082e-5
0.6693828543181489,8.083010149958812e-5
0.6700125642443399,8.082046171968941e-5
0.6706423168302507,8.082662499115764e-5
0.6712721131174951,8.0832311897165e-5
0.6719019868919998,8.08461540555645e-5
0.6725319066409785,8.085162715723591e-5
0.6731618622255741,8.085452912836552e-5
0.6737918663352769,8.086040189107342e-5
0.6744219106508452,8.086384790542003e-5
0.6750519878021283,8.086526598613734e-5
0.6756821012247723,8.086736212027941e-5
0.6763122490858832,8.086876989497239e-5
0.6769424272945652,8.086899704705786e-5
0.6775726361499524,8.086919645878617e-5
0.6782028760329664,8.086940855072828e-5
0.6788331448360361,8.086907320087922e-5
0.6794634450154815,8.086941694446337e-5
0.6800937776299227,8.087013684429335e-5
0.6807241397068107,8.087478273926929e-5
0.6813545301999461,8.08810128922393e-5
0.681984948389752,8.088680824997881e-5
0.6826153929991285,8.089202597862993e-5
0.6832458685369016,8.089809915480708e-5
0.6838763760187466,8.090410556939575e-5
0.6845069144706883,8.090956594326334e-5
0.6851374868647027,8.09154713759491e-5
0.6857680920202414,8.092075079529471e-5
0.6863987284969131,8.092536182869263e-5
0.6870293973346168,8.09299174411381e-5
0.6876600967370112,8.093368478338461e-5
0.6882908234843663,8.093632095262492e-5
0.6889215744334274,8.093784634849483e-5
0.6895523435606429,8.093753259870376e-5
0.6901831186014141,8.09338331178243e-5
0.6908138793588539,8.092480161507402e-5
0.6914447116112108,8.093692591064447e-5
0.6920756045260498,8.094536211011902e-5
0.6927065560136924,8.095298961804504e-5
0.6933375567292739,8.095793151304501e-5
0.6939686026983116,8.096157605396068e-5
0.6945996923218721,8.096447683085054e-5
0.695230821527861,8.096600463908325e-5
0.6958619871623475,8.096641569187518e-5
0.6964931875383842,8.096608457058641e-5
0.6971244203288587,8.096486344832303e-5
0.6977556831630276,8.096277588227422e-5
0.6983869741991627,8.095999204532984e-5
0.6990182915808891,8.095655113954892e-5
0.6996496330858911,8.095241733195339e-5
0.7002809966215567,8.09476887913664e-5
0.700912380003643,8.09424113910737e-5
0.7015437805087069,8.094260773607908e-5
0.7021751968184311,8.09423254468737e-5
0.7028066290775313,8.094165136148445e-5
0.7034380741483418,8.093973491258664e-5
0.7040695293839366,8.093670267240873e-5
0.7047009909869945,8.093224726544563e-5
0.7053324470264262,8.092433358302539e-5
0.7059638798980972,8.091158846809859e-5
0.7065953579812912,8.09154609458485e-5
0.7072269044892615,8.092408791431445e-5
0.7078585057444531,8.09286065178072e-5
0.7084901438551534,8.092821909913962e-5
0.7091218263926569,8.092928218379753e-5
0.709753559750513,8.093130952072001e-5
0.710385330626636,8.09293979039877e-5
0.7110171357239299,8.092617372718862e-5
0.7116489779386015,8.092310510861986e-5
0.7122808516614575,8.091803468832556e-5
0.7129127542543144,8.091177377624428e-5
0.7135446783774613,8.090314832649313e-5
0.7141766102313004,8.08906101273966e-5
0.7148085233011797,8.087107560480604e-5
0.7154404633864728,8.086267520903509e-5
0.7160724794233645,8.08657435084533e-5
0.716704489549365,8.084781365217738e-5
0.7173365711507091,8.084951721667151e-5
0.7179687086882223,8.084858024514225e-5
0.7186008474255204,8.083840404808881e-5
0.7192330010032514,8.083150117905847e-5
0.7198651816463364,8.082708722213134e-5
0.7204973791979618,8.081964894695455e-5
0.7211296885606021,8.083551419050225e-5
0.7217620679824871,8.084004718162478e-5
0.7223944680171289,8.083604125693776e-5
0.7230269660170536,8.08534970626078e-5
0.7236595317160387,8.086221869374031e-5
0.7242921265163403,8.086091080952507e-5
0.7249247834001521,8.086740377430724e-5
0.7255574940876992,8.087093633818861e-5
0.7261902347168699,8.086794505865606e-5
0.7268230123306723,8.086623303962469e-5
0.7274558232842709,8.086294892052771e-5
0.7280886731122946,8.08604882904005e-5
0.7287215555649048,8.085590840242587e-5
0.7293545361954428,8.086719310331812e-5
0.729987590121038,8.087145732298954e-5
0.7306206879624764,8.08683281251145e-5
0.7312538481837305,8.086981382192448e-5
0.7318870658095394,8.087347942520441e-5
0.7325203768755625,8.088859412882058e-5
0.7331537514068358,8.089552580619094e-5
0.7337871725949623,8.089807495474198e-5
0.7344206555238024,8.090410361979267e-5
0.7350541846433325,8.090584057346416e-5
0.7356877393435011,8.09023241086948e-5
0.7363213796711332,8.091557461610923e-5
0.7369551124630204,8.093399225464873e-5
0.7375888805122599,8.093756857452343e-5
0.7382227007639744,8.09451918777102e-5
0.7388565896952602,8.095622033445377e-5
0.7394905213916052,8.096016348572852e-5
0.7401244930521889,8.096309354022222e-5
0.7407585117642912,8.096733680606276e-5
0.7413925791457618,8.09715186386264e-5
0.7420267122546893,8.097957673548093e-5
0.7426608940957835,8.098302413975787e-5
0.7432951197410574,8.098518104994057e-5
0.7439293997094787,8.099490113018515e-5
0.7445637259886568,8.100287319227758e-5
0.7451980928078741,8.100883763928952e-5
0.7458325078925708,8.101611339572849e-5
0.7464669654283049,8.102123043579758e-5
0.7471014598797828,8.10243454242938e-5
0.7477359969854607,8.102824433383234e-5
0.7483705872695098,8.103402844671678e-5
0.7490052213854093,8.103673048534614e-5
0.7496398974056838,8.103833232743495e-5
0.7502746314595901,8.104326049211059e-5
0.750909417093041,8.104578770053278e-5
0.7515442482659496,8.104618934753476e-5
0.7521791316698124,8.10476333446599e-5
0.7528140654650113,8.104793273833004e-5
0.7534490448344521,8.104644111723442e-5
0.7540840710833824,8.104473791890841e-5
0.7547191429661959,8.104219842088466e-5
0.7553542556591977,8.103802055697772e-5
0.7559894058821615,8.10326947623776e-5
0.7566245873572383,8.102556572375155e-5
0.7572597853034962,8.101466463595872e-5
0.7578949772075856,8.09982711691513e-5
0.7585302633525041,8.100702683089584e-5
0.7591656275229423,8.101617962657556e-5
0.7598010296318589,8.10249403736787e-5
0.7604364931648002,8.103947985546651e-5
0.7610720011042265,8.104937669170741e-5
0.7617075328824572,8.105720406202012e-5
0.7623430992887985,8.107138623139037e-5
0.7629787048308353,8.108604427590941e-5
0.7636143371750698,8.109707705675047e-5
0.7642499992876959,8.110841971295905e-5
0.7648857041805964,8.112247811721584e-5
0.7655214389860204,8.113279069281386e-5
0.7661571990723322,8.114160817644004e-5
0.7667929954414463,8.115276417888201e-5
0.7674288326127823,8.11645571236238e-5
0.7680647060136235,8.117479666426965e-5
0.7687006146281011,8.118444269149719e-5
0.7693365597524342,8.119405163557359e-5
0.7699725389648238,8.120269235024038e-5
0.7706085498624011,8.121040260041674e-5
0.7712445921702917,8.121771469165824e-5
0.771880669962738,8.122569707459551e-5
0.7725167920958979,8.123551141792447e-5
0.7731529506058956,8.124295740047015e-5
0.7737891426481018,8.124943266860002e-5
0.7744253717062626,8.125647459484804e-5
0.7750616340238164,8.126224856826242e-5
0.7756979263042814,8.126693116120088e-5
0.776334249198883,8.127151016592908e-5
0.776970612943973,8.127835234662546e-5
0.7776070130213002,8.12837500308431e-5
0.778243447967863,8.12885955473859e-5
0.7788799182949504,8.129338649577832e-5
0.7795164192400552,8.129683641848347e-5
0.7801529486065797,8.129966282490574e-5
0.780789504479077,8.130196545063967e-5
0.7814260778722215,8.130204319999054e-5
0.7820627448639214,8.132112122181007e-5
0.7826994502256375,8.133194616600538e-5
0.7833361626342927,8.133628012955727e-5
0.7839729195246103,8.134983187489293e-5
0.784609709536869,8.135999106001874e-5
0.7852465099023003,8.136428955105932e-5
0.785883341002851,8.137352218195797e-5
0.7865202113501119,8.138443648512102e-5
0.7871571140481723,8.139330710595874e-5
0.7877940497783843,8.14021333050074e-5
0.7884310236406107,8.141196006553907e-5
0.789068033461971,8.142095327631726e-5
0.7897050782879048,8.142947024132095e-5
0.790342160281344,8.143827569422715e-5
0.7909792782061071,8.14465019278802e-5
0.7916164302089284,8.145401836531708e-5
0.7922536159272964,8.146119589049138e-5
0.7928908342020693,8.146782129591459e-5
0.7935280834027441,8.147377827193226e-5
0.794165370103247,8.148110284147876e-5
0.7948026902008973,8.148707879503477e-5
0.7954400403160703,8.149195807594498e-5
0.7960774269895823,8.149819218230712e-5
0.7967148480614976,8.150354206212211e-5
0.7973522991314067,8.1507509423459e-5
0.7979897886265706,8.151329046366338e-5
0.7986273142071695,8.151811295866887e-5
0.7992648710348655,8.15214319850579e-5
0.7999024612737964,8.15250009178414e-5
0.8005400840848711,8.15280209327022e-5
0.8011777376081374,8.15302617911466e-5
0.8018154267446812,8.153341404861052e-5
0.8024531473452413,8.153518830905384e-5
0.8030908956778691,8.15357657613459e-5
0.8037286719624104,8.153613914963803e-5
0.8043664714648453,8.15350696967782e-5
0.8050042852842507,8.153158492440854e-5
0.8056420963423954,8.152371507784901e-5
0.8062799727718668,8.153271772453668e-5
0.8069179100064944,8.153997981427081e-5
0.8075558564363987,8.1534419643645e-5
0.8081938358551675,8.153556565191302e-5
0.8088318650821921,8.154741063309624e-5
0.8094699189861412,8.155250499518999e-5
0.8101079981026572,8.155753072244693e-5
0.8107461148259811,8.156523419683351e-5
0.8113842581847093,8.156973323700424e-5
0.8120224243661303,8.157298117955363e-5
0.8126606194613024,8.157738696342797e-5
0.8132988425180824,8.158113521116649e-5
0.813937095488571,8.158500554639428e-5
0.8145753774790145,8.158827625045946e-5
0.8152136878241681,8.159103159493402e-5
0.8158520260533068,8.159332524378755e-5
0.8164903909511596,8.159497952545516e-5
0.8171287814385361,8.159604431102884e-5
0.8177671965626356,8.159656328136712e-5
0.8184056346843912,8.159638192895729e-5
0.819044093483243,8.159535689479449e-5
0.8196825713927322,8.159370574588307e-5
0.820321063741322,8.159068281713348e-5
0.8209595597252347,8.158482443415244e-5
0.8215980589940515,8.15788104262008e-5
0.8222366486511802,8.159432180152838e-5
0.822875259930622,8.159210614380126e-5
0.8235138709958895,8.158865537332895e-5
0.8241525247905003,8.159892120365835e-5
0.824791200359874,8.160329033772565e-5
0.8254298772630856,8.16023597689029e-5
0.8260685769051316,8.160650004044009e-5
0.8267072941945944,8.160883059158058e-5
0.8273460146581711,8.160722195051724e-5
0.8279847474726294,8.160760911825805e-5
0.8286234842012282,8.160544560694791e-5
0.8292622035894184,8.159767716111802e-5
0.8299009929927651,8.16113457174412e-5
0.8305398132567147,8.161427253075309e-5
0.8311786280575257,8.160809245654528e-5
0.8318174705687601,8.161000825114623e-5
0.8324563269186261,8.160782809973499e-5
0.8330951660316313,8.15976246940142e-5
0.8337340744723748,8.160869999990989e-5
0.834373039982975,8.161568190715475e-5
0.8350120051282964,8.160809758142037e-5
0.8356510022675429,8.160853841353694e-5
0.8362900384362927,8.161005690726343e-5
0.8369290824179388,8.16033603643785e-5
0.8375681425855825,8.159855189626926e-5
0.8382072272010797,8.15953210124478e-5
0.8388463209499873,8.158784392371279e-5
0.8394854231406198,8.157994518116615e-5
0.8401245408754012,8.157348191532107e-5
0.8407636679387784,8.15651410906221e-5
0.8414028045208352,8.15566637630919e-5
0.8420419588936335,8.155007035164158e-5
0.8426811286170112,8.154272334170709e-5
0.8433203071582143,8.153548133332369e-5
0.8439594979032631,8.153387378551178e-5
0.8445986977928027,8.15309699154328e-5
0.8452378956800173,8.152482557539699e-5
0.8458770837848446,8.15163090682124e-5
0.846516283698747,8.151265169856775e-5
0.8471555572971783,8.152360956885775e-5
0.8477948407677519,8.151776155490577e-5
0.8484341233125291,8.150915003076309e-5
0.8490734407902089,8.150891546898563e-5
0.8497127740709867,8.15030956024096e-5
0.850352103531388,8.149197109381507e-5
0.8509914460999625,8.148458679356709e-5
0.8516307844583426,8.14721988019951e-5
0.8522700937564066,8.145320375000711e-5
0.8529094557253996,8.145404275681302e-5
0.8535488267731984,8.144295809044473e-5
0.8541882623533437,8.144542164667007e-5
0.8548277460181101,8.144296694273249e-5
0.8554672408452637,8.143112418600775e-5
0.8561067646415492,8.142364210251167e-5
0.856746308687149,8.141364231447896e-5
0.857385874069666,8.140385152920538e-5
0.8580255347192894,8.141683463334335e-5
0.8586652379180147,8.141760803408049e-5
0.8593049551308957,8.141124035431097e-5
0.8599447187962284,8.141264777132883e-5
0.860584511702028,8.14091551315136e-5
0.86122429062687,8.139476210550758e-5
0.8618641703362798,8.140876389587009e-5
0.862504096111584,8.140822718097319e-5
0.8631440146532334,8.139765254259874e-5
0.8637839796073981,8.140465102775882e-5
0.8644239782453716,8.140767524588178e-5
0.8650639767370001,8.140207147357451e-5
0.8657040019418092,8.140304907696433e-5
0.8663440546221631,8.140380351412257e-5
0.8669841126054818,8.13989671848489e-5
0.867624188029728,8.139932214002798e-5
0.8682642856962195,8.140513662606545e-5
0.8689043903394411,8.14066635896612e-5
0.8695445010421641,8.140761976923055e-5
0.8701846196925364,8.140858454455938e-5
0.8708247329518355,8.140577585764631e-5
0.8714648258772149,8.139890708700847e-5
0.8721049720165723,8.140984330142719e-5
0.8727451557275526,8.141592498749268e-5
0.8733853248686381,8.140880862359443e-5
0.8740255151618487,8.141044941575812e-5
0.8746657285941789,8.141186874099177e-5
0.8753059290322639,8.140391292074657e-5
0.8759461284115173,8.139873132867334e-5
0.8765863349001102,8.139504358171623e-5
0.8772265328009724,8.138700228004498e-5
0.8778668082536386,8.13999454749798e-5
0.8785070961853993,8.139583090601745e-5
0.8791473738443402,8.13862538241412e-5
0.8797876977695028,8.13904937309492e-5
0.8804280438092655,8.13881024869496e-5
0.8810683864423041,8.137940059788884e-5
0.8817087640563336,8.138023001152492e-5
0.8823491660467099,8.137811267914534e-5
0.8829895702628926,8.137065782526484e-5
0.8836299970596735,8.137365690760907e-5
0.8842704457057774,8.137707416974164e-5
0.8849108972319543,8.137538908681676e-5
0.885551359956275,8.137545268094595e-5
0.8861918426416202,8.137715799549011e-5
0.8868323285195966,8.137419457951389e-5
0.8874728190644608,8.137123858523588e-5
0.8881133244255,8.13702815888772e-5
0.8887538436853302,8.1368520789905e-5
0.8893943687888732,8.136426640099386e-5
0.8900349039737773,8.136058759136973e-5
0.8906754510856726,8.135678763054093e-5
0.8913160056282382,8.135130449517366e-5
0.8919565680311793,8.13453810339957e-5
0.8925971395249331,8.133915772566241e-5
0.8932377172534266,8.133159995835467e-5
0.8938782991465677,8.132290836210502e-5
0.8945188850774278,8.131353065705668e-5
0.8951594770087641,8.130394126894231e-5
0.8958000700044672,8.129239749816574e-5
0.8964406610911588,8.127940470646369e-5
0.897081248354987,8.126517795522238e-5
0.8977218249804454,8.124846999429612e-5
0.8983623827319398,8.122893396830869e-5
0.8990029105827063,8.12058582399164e-5
0.8996433876144481,8.117679298965008e-5
0.9002837747774246,8.113731290405434e-5
0.9009241401363671,8.111386599563076e-5
0.9015646643949146,8.113334767188489e-5
0.902205198154527,8.111376174713983e-5
0.9028457726636181,8.11019545571197e-5
0.903486437932943,8.110116157963778e-5
0.9041271134187225,8.107915078876137e-5
0.9047678135420634,8.106021315646294e-5
0.9054085835754926,8.105121723453125e-5
0.9060493791787307,8.102995372474427e-5
0.9066901906025943,8.100561822228604e-5
0.907331047810436,8.09877509060688e-5
0.9079719308253991,8.096388927805098e-5
0.9086128230192055,8.093534138955818e-5
0.9092537375718147,8.090953441644703e-5
0.9098946649772108,8.088087353852667e-5
0.910535583443011,8.084675035329904e-5
0.9111764815735894,8.081007830770053e-5
0.9118173150771969,8.07630522358389e-5
0.9124581636381683,8.07366166544821e-5
