time,ekin_fluid_1
0.2833088169971489,5.38300805277611e-5
0.28369792218197437,5.382975622622844e-5
0.28408701375562057,5.382888810114338e-5
0.2844760935362803,5.382848457478529e-5
0.28486517201221306,5.3830860525945244e-5
0.2852542434871156,5.383162086431569e-5
0.2856433055563659,5.383180315121817e-5
0.2860323599488588,5.3832513347815884e-5
0.2864214059531348,5.383367353204811e-5
0.2868104426235626,5.3836512078342624e-5
0.2871994697054047,5.383920351846654e-5
0.28758848725820635,5.384183026057079e-5
0.287977495045031,5.384431192665061e-5
0.2883664927667042,5.38466386434048e-5
0.2887554804146017,5.3848893354198394e-5
0.2891444578793041,5.385105068183358e-5
0.2895334250840082,5.385312383592842e-5
0.28992238227799044,5.3855203320915604e-5
0.29031132940815096,5.3857207950413084e-5
0.29070026635618407,5.3859124885575155e-5
0.2910891935017595,5.386109026448466e-5
0.29147811160687065,5.386320439825915e-5
0.2918670204642387,5.386520499846318e-5
0.2922559213396602,5.38674969804613e-5
0.2926448144733537,5.3869793497955394e-5
0.29303369966688697,5.387198553299521e-5
0.29342257703600283,5.3874161079649144e-5
0.29381144722693703,5.3876460075491394e-5
0.2942003106487953,5.38788143513339e-5
0.2945891671505435,5.388107493859069e-5
0.29497801666414,5.3883268076154996e-5
0.2953668593171389,5.3885444860021206e-5
0.29575569503261007,5.3887547831000915e-5
0.2961445237247386,5.388957529530193e-5
0.29653334571665496,5.38916363050014e-5
0.2969221616189092,5.389380395482833e-5
0.29731097139306745,5.3895900465076274e-5
0.2976997758066938,5.389814704627981e-5
0.298088575603614,5.390052988375803e-5
0.2984773711335274,5.390294235552508e-5
0.2988661623786949,5.3905287778748524e-5
0.2992549493776803,5.39075830297949e-5
0.2996437323023864,5.3909862193681354e-5
0.30003251105803586,5.391205108550989e-5
0.3004212882610362,5.3914880621756315e-5
0.300810063786939,5.391759045940906e-5
0.3011988379320532,5.392031546636873e-5
0.3015876110934306,5.392307803455902e-5
0.3019763831288456,5.3925730948076924e-5
0.30236515380125745,5.392825165869773e-5
0.3027539229328892,5.3930655332049565e-5
0.30314269042300496,5.393296069396632e-5
0.3035314585412829,5.3935804253488816e-5
0.3039202271869824,5.393852773630566e-5
0.3043089959867605,5.394107610415075e-5
0.304697764928765,5.39435472686352e-5
0.30508653384410206,5.394589432732689e-5
0.3054753024601712,5.394808891117195e-5
0.30586407049252085,5.395012680933245e-5
0.3062528376744796,5.395201094405051e-5
0.30664160379271266,5.3953753496965204e-5
0.3070303684294405,5.39552968168682e-5
0.3074191315372626,5.3956740091010194e-5
0.3078078928228521,5.395801172787405e-5
0.30819665177659233,5.395905302158203e-5
0.308585408911086,5.396013859595601e-5
0.3089741660633573,5.396161480114009e-5
0.30936292311488833,5.396294222667303e-5
0.30975167938420106,5.396398297343104e-5
0.3101404353987005,5.39650647140225e-5
0.310529191244312,5.3966056379675564e-5
0.31091794608252393,5.3966710527394555e-5
0.31130669922298027,5.396707267981768e-5
0.3116954560789733,5.3968785557599786e-5
0.3120842158298085,5.397012087620933e-5
0.31247297705918603,5.3970970629899155e-5
0.3128617398352606,5.3971740969992824e-5
0.3132505033491287,5.397218657457924e-5
0.31363926573705153,5.397203528875578e-5
0.31402802347311454,5.3970854260952693e-5
0.3144167923383248,5.397387040225084e-5
0.31480556761576384,5.397541946916685e-5
0.3151943452696628,5.397587047552816e-5
0.315583127276487,5.3976855377261283e-5
0.3159719130791971,5.3977665160605484e-5
0.3163607012969461,5.397949297771024e-5
0.31674949138746633,5.398227205041662e-5
0.3171382831137016,5.3984842669643574e-5
0.3175270762030355,5.398719500641272e-5
0.31791587030284163,5.398931119609306e-5
0.3183046655375789,5.399132666367392e-5
0.3186934617650125,5.3993172944103174e-5
0.31908225840137794,5.3994741431138725e-5
0.3194710550140372,5.399608560219591e-5
0.31985985110219894,5.399719627646338e-5
0.3202486458598621,5.399800378215237e-5
0.3206374391981374,5.399871789305289e-5
0.32102622709007667,5.399828703084187e-5
0.3214150266424254,5.4002460551964454e-5
0.3218038320503796,5.400491489074441e-5
0.322192638937063,5.4006248384447915e-5
0.3225814493383378,5.400820265211251e-5
0.3229702631890417,5.40101882655146e-5
0.3233590791052656,5.401268638767309e-5
0.3237478967965969,5.401696753572714e-5
0.32413671566442004,5.402103332612005e-5
0.3245255349500902,5.4024847657256584e-5
0.32491435432466376,5.4028528874060484e-5
0.32530317345030824,5.40320738573403e-5
0.32569199208402283,5.403551019683845e-5
0.32608080990872285,5.403881794753585e-5
0.32646962800013085,5.404237343499526e-5
0.3268584461596976,5.404582102932967e-5
0.3272472643992769,5.4049226835859954e-5
0.32763608302113867,5.405266590956534e-5
0.3280249017230131,5.405597118602673e-5
0.3284137201433617,5.4059129969038074e-5
0.3288025386407594,5.406233554820673e-5
0.3291913580834933,5.406571864790673e-5
0.32958017814558715,5.406895231337197e-5
0.3299689987233213,5.407210584331269e-5
0.33035781966852357,5.4075164995705005e-5
0.3307466407055929,5.407809558474338e-5
0.3311354618997252,5.408109582116368e-5
0.3315242859684269,5.408524240986879e-5
0.3319131123397703,5.4089381995602166e-5
0.332301940272888,5.409338753686935e-5
0.3326907698152026,5.4097424371441844e-5
0.3330796006377664,5.410136046584569e-5
0.33346843221010675,5.4105131944299377e-5
0.33385726415881706,5.4108775903666605e-5
0.3342460961667982,5.4112302296157405e-5
0.33463492774210335,5.4115661082188394e-5
0.33502375882546326,5.411896908608962e-5
0.33541258917090727,5.4122171383463995e-5
0.33580141817684717,5.4125172712477784e-5
0.3361902456654806,5.4128089764537994e-5
0.3365790711182098,5.4130826331503425e-5
0.33696789652056003,5.413406152939381e-5
0.3373567222311116,5.413733542616694e-5
0.33774554737860285,5.414032902297965e-5
0.3381343717733729,5.4143235789451217e-5
0.3385231952761412,5.414606283354912e-5
0.3389120177505917,5.4148809728249306e-5
0.3393008389092746,5.4151434699050814e-5
0.339689658814427,5.415403255192386e-5
0.3400784788736777,5.415696337159831e-5
0.34046729976269197,5.416001787588248e-5
0.34085612094805123,5.416287459973814e-5
0.341244942417902,5.4165683250107093e-5
0.34163376521834793,5.416872433625032e-5
0.34202258912417083,5.417164436108746e-5
0.3424114148140162,5.417469693600515e-5
0.3428002426998248,5.417780116357296e-5
0.34318907257416353,5.41807903028382e-5
0.34357790413179673,5.4183641138260456e-5
0.34396673721862575,5.418639324723214e-5
0.3443555716420235,5.418903279043827e-5
0.3447444069959831,5.419150007863017e-5
0.34513324291598535,5.419380562199799e-5
0.3455220789752755,5.41959296380581e-5
0.345910914853788,5.4197898793723193e-5
0.34629975032332916,5.419973428637768e-5
0.34668858472006525,5.4201314597781926e-5
0.3470774173831351,5.420264095154872e-5
0.3474662485585203,5.4203955425269197e-5
0.3478550834324051,5.4206584871882075e-5
0.3482439205971374,5.420870297651632e-5
0.34863275883765443,5.42104130518528e-5
0.3490215983643749,5.4212094836060285e-5
0.3494104389994859,5.421362748635728e-5
0.34979928007913885,5.4214878478019644e-5
0.3501881219085866,5.421610959780279e-5
0.3505769702580969,5.421878824238113e-5
0.3509658238296984,5.4220953898793436e-5
0.35135468200700315,5.422284502504705e-5
0.35174354491158694,5.4224650216508085e-5
0.35213241182625094,5.4226131033010545e-5
0.3525212813550405,5.422710490958828e-5
0.35291015413520516,5.422812181051332e-5
0.3532990352440437,5.423036202175543e-5
0.35368792202895283,5.423169291724472e-5
0.35407681381716866,5.4232708686700996e-5
0.3544657193738452,5.423594284736231e-5
0.35485463698326475,5.4238478465707556e-5
0.3552435643839768,5.424025022423185e-5
0.35563250198828794,5.4241981010191034e-5
0.3560214488863393,5.424328699997686e-5
0.3564104042838173,5.424420745069194e-5
0.3567993667963841,5.424457977217036e-5
0.35718833480541723,5.4244344919460795e-5
0.3575773077743571,5.4243799151176016e-5
0.3579662830468583,5.4242363682798036e-5
0.35835526387522965,5.424166225108725e-5
0.3587442578851767,5.42428422996954e-5
0.3591332691572619,5.4244926704195834e-5
0.35952229991052015,5.424746285936571e-5
0.3599113475216849,5.424918026238762e-5
0.36030041117005684,5.425063471778354e-5
0.3606894890205356,5.425156975196461e-5
0.3610785841016835,5.425585836630223e-5
0.361467702651835,5.426164789923608e-5
0.36185683885292663,5.426566627031761e-5
0.36224599209762454,5.426943958213213e-5
0.3626351641279341,5.427358357133173e-5
0.3630243531915366,5.4277160262244314e-5
0.36341355897170996,5.428304584271994e-5
0.3638027805435041,5.4288598031991853e-5
0.36419201653681704,5.42935612619315e-5
0.36458126654269135,5.429819719547411e-5
0.36497052974268357,5.430238766079843e-5
0.3653598054606943,5.430617489928883e-5
0.36574909308584436,5.430957469502779e-5
0.3661383920724848,5.431260240869047e-5
0.36652770161676246,5.431518466695917e-5
0.3669170207841941,5.4317284094750114e-5
0.36730634862539335,5.431889245091517e-5
0.36769568414937054,5.431999230924675e-5
0.3680850261514204,5.4320518943832874e-5
0.3684743753082411,5.4320975775576965e-5
0.3688637339199062,5.43217791955701e-5
0.36925309997156325,5.432173953045233e-5
0.36964247177170756,5.4320970507067324e-5
0.3700318482282559,5.4319621358426564e-5
0.37042122714507836,5.431737788340807e-5
0.37081060547725575,5.431400889430792e-5
0.3711999796665413,5.430937190396463e-5
0.37158934218140427,5.4302385182279914e-5
0.3719786763763002,5.4290603425438e-5
0.3723680070165167,5.428530114925291e-5
0.3727573562918212,5.4285443722259354e-5
0.3731467237795024,5.428494512396885e-5
0.3735361011795705,5.4281866837734836e-5
0.37392549234767697,5.427956817149234e-5
0.37431491029409286,5.4280439293321556e-5
0.3747043417254162,5.42773111755236e-5
0.3750937831541066,5.427307891783843e-5
0.3754832337224474,5.42684061192716e-5
0.3758726779000054,5.4259348428525476e-5
0.37626215034316673,5.425965651094305e-5
0.376651650853104,5.4259571243544746e-5
0.3770411742184545,5.4258115927016496e-5
0.3774307141932003,5.4255146001747965e-5
0.37782026917150796,5.425535462342146e-5
0.37820983495807453,5.425700568930849e-5
0.3785994113689895,5.4260991559007874e-5
0.3789889922725626,5.426308563022984e-5
0.3793785906455122,5.426851714885183e-5
0.3797681996109663,5.427177045735012e-5
0.38015781023938894,5.427246912235884e-5
0.380547411698081,5.427013163716231e-5
0.3809370457219333,5.4279012806762087e-5
0.38132669790688806,5.428379096429453e-5
0.38171634958992284,5.428584281142824e-5
0.3821059966429866,5.4286667250181995e-5
0.38249568573181375,5.4299893403131026e-5
0.3828853932520078,5.430612617784902e-5
0.3832751073873948,5.4309151407972075e-5
0.38366483535640383,5.431403142061729e-5
0.3840545744294619,5.4317942038595e-5
0.38444432033495946,5.432057515909298e-5
0.38483407442463297,5.432349305627603e-5
0.3852238384751646,5.432679851662611e-5
0.3856136136276416,5.433035536450188e-5
0.3860034008390668,5.4334161182042775e-5
0.386393199304677,5.433921570580532e-5
0.3867830079700341,5.434518172311442e-5
0.38717282843986717,5.435144686703532e-5
0.3875626598914876,5.435734130078221e-5
0.3879525015407459,5.4362892079699884e-5
0.3883423536583015,5.4368382365316627e-5
0.3887322161671703,5.4373708507938695e-5
0.3891220890824839,5.437889790616803e-5
0.38951197132875537,5.4383654053105544e-5
0.3899018626238731,5.438819981809795e-5
0.39029176237664,5.439244385431939e-5
0.3906816695648977,5.439627068744932e-5
0.3910715831902054,5.4399688407276955e-5
0.3914615028336068,5.44028514953652e-5
0.3918514275055133,5.4405598251827904e-5
0.3922413560171802,5.440787664161916e-5
0.39263129012806436,5.4410483653708706e-5
0.3930212274903281,5.4412279863422245e-5
0.39341117456830627,5.4415682770304446e-5
0.39380113568103836,5.442003728539032e-5
0.3941911090070765,5.4423697092825504e-5
0.39458109377696293,5.4426993734872124e-5
0.39497109115928103,5.4430438131219116e-5
0.39536110502499366,5.44347419456377e-5
0.39575113353467617,5.443833238971783e-5
0.39614117614780786,5.444160350101523e-5
0.3965312333078928,5.444480531586258e-5
0.3969213048638474,5.444776365583257e-5
0.3973113913246466,5.4450657660679986e-5
0.39770149388621,5.445366406519944e-5
0.3980916115768687,5.445618696654054e-5
0.3984817432315141,5.445818919293544e-5
0.3988718889219924,5.446000553627138e-5
0.3992620477447302,5.4461361519423765e-5
0.39965222271281553,5.4463328598326416e-5
0.40004241373477184,5.446503896424932e-5
0.40043261841997324,5.446590370567705e-5
0.40082283526087353,5.446619136588838e-5
0.40121307725046257,5.4469838203335946e-5
0.4016033405443442,5.4472187064031294e-5
0.4019936206486462,5.4473228043070245e-5
0.40238392106861764,5.447516217997094e-5
0.40277424251645144,5.447720408238309e-5
0.4031645815656955,5.447892036208419e-5
0.4035549364258505,5.448216471856099e-5
0.4039453030864714,5.448419795325297e-5
0.40433567320451697,5.448388972133893e-5
0.40472608391958864,5.4495184870375585e-5
0.405116511219497,5.450075153307677e-5
0.40550694531052134,5.4503623063247e-5
0.4058973981297208,5.4509562564110146e-5
0.40628786824649543,5.451477242514139e-5
0.406678352447095,5.451888526106656e-5
0.4070688524672781,5.452325785999653e-5
0.40745937314479985,5.452869156306936e-5
0.4078499148559928,5.4533954224580185e-5
0.4082404760778299,5.4538568294489204e-5
0.408631059243687,5.4543619358557764e-5
0.4090216643697669,5.4548416988485245e-5
0.4094122903913765,5.455268477869611e-5
0.4098029370892754,5.4556655662088e-5
0.410193607359077,5.456116148521619e-5
0.41058430488925163,5.456638694844787e-5
0.4109750271264498,5.4570629498022286e-5
0.4113657733544167,5.4574432600436575e-5
0.4117565441405691,5.457812208928535e-5
0.41214733861363756,5.458129169905766e-5
0.4125381557770392,5.4583914204514813e-5
0.41292899813462786,5.45869351931317e-5
0.4133198666296093,5.4589900887444886e-5
0.413710759002221,5.459195623030878e-5
0.41410167619253524,5.4593996187407864e-5
0.4144926196504492,5.4596136644291534e-5
0.41488358673727666,5.4597273507820124e-5
0.41527457421470154,5.4597288948901324e-5
0.4156655813683422,5.459688600451416e-5
0.4160566155703302,5.459825504070917e-5
0.4164476914867029,5.4603334108502114e-5
0.41683879630556386,5.4604653437653244e-5
0.41722992616481763,5.460761292790663e-5
0.4176210834989641,5.461101698627191e-5
0.4180122636760018,5.4612840903351344e-5
0.4184034621167419,5.4613169823922584e-5
0.4187946762035947,5.461255318202232e-5
0.41918593592160736,5.4619832629400634e-5
0.4195772264974195,5.462318891886786e-5
0.41996853827756475,5.46261164307201e-5
0.42035987748260223,5.4630434490357976e-5
0.4207512427302224,5.463395792870119e-5
0.42114262942459135,5.4635884833166855e-5
0.4215340370028286,5.463734252013939e-5
0.42192546411134146,5.4638094614828736e-5
0.4223169090174137,5.463805936708413e-5
0.42270836772633025,5.463664347594668e-5
0.42309987969307156,5.4645654480315e-5
0.42349142034690807,5.464742248346341e-5
0.4238829801233126,5.4648601747219466e-5
0.4242745701179876,5.465332631959095e-5
0.4246661844286316,5.465592633947087e-5
0.4250578161515814,5.465626468762755e-5
0.4254494679175089,5.4656921852760936e-5
0.42584114163514314,5.465761811208071e-5
0.42623284497924446,5.465991905464121e-5
0.4266245860150964,5.466388304258788e-5
0.4270163610078467,5.4666313916403e-5
0.42740816803114473,5.4667799099550375e-5
0.4278000105555722,5.466978397115333e-5
0.42819188623946597,5.467065372860827e-5
0.42858379165889837,5.467017018471204e-5
0.42897572706395065,5.466934584551119e-5
0.4293676984358308,5.4669716412441755e-5
0.42975969924867496,5.4667872177818225e-5
0.43015171907809974,5.4662889006127116e-5
0.43054377368306285,5.466191362939193e-5
0.43093586689892527,5.466154483684454e-5
0.4313279950710913,5.466195499134006e-5
0.4317201631893513,5.466418746702388e-5
0.43211236498531524,5.4667057487629366e-5
0.43250459492117466,5.466798768802184e-5
0.43289685337541506,5.4668498918893205e-5
0.43328913706054833,5.466755282989799e-5
0.4336814407596244,5.4664667933225754e-5
0.43407376026576455,5.4660145391055927e-5
0.43446611301517424,5.465984341246282e-5
0.4348585005696551,5.4659315604573555e-5
0.43525090487408574,5.465421736484253e-5
0.4356433239277175,5.465031219223188e-5
0.4360357617303093,5.464684393501032e-5
0.4364282163980832,5.464217548573008e-5
0.4368207013703637,5.4640497152474724e-5
0.43721320403284497,5.4634654520973375e-5
0.43760571357341493,5.462536351844946e-5
0.43799826003219794,5.462365132869302e-5
0.43839084082821217,5.462039863064689e-5
0.43878347740141227,5.46223987125079e-5
0.439176157595547,5.46204250998553e-5
0.43956886734760575,5.4614290000357904e-5
0.43996161058733724,5.461154779210663e-5
0.44035438931160414,5.460872138793089e-5
0.44074720422733643,5.46057243706187e-5
0.4411400497317229,5.460306960546144e-5
0.4415329226852624,5.459890319325664e-5
0.44192581402079023,5.459164069412031e-5
0.44231871123206623,5.458043470494482e-5
0.4427116296319106,5.4572854770837395e-5
0.443104568969995,5.45645386625748e-5
0.44349753018804255,5.455601928050357e-5
0.44389054940197126,5.455685326598149e-5
0.44428361284513895,5.455343169663899e-5
0.4446766945718951,5.454683977131511e-5
0.44506979066311736,5.454110413725536e-5
0.4454629213613269,5.454418593415832e-5
0.44585608586689734,5.454758214607054e-5
0.44624927319791224,5.4547273334944764e-5
0.44664251753721207,5.4555508995508436e-5
0.44703579415697325,5.45560840949308e-5
0.44742908499571943,5.455131486263971e-5
0.44782239647833366,5.4547758383251236e-5
0.4482157318558199,5.454440088350121e-5
0.44860910666527243,5.4544636796316414e-5
0.44900252242305716,5.454467141183131e-5
0.4493959615490665,5.4539579394756376e-5
0.44978942414026885,5.4536604812912264e-5
0.45018290482887996,5.4532207357478416e-5
0.45057637946220064,5.4521006089018235e-5
0.4509698906540369,5.45211996017827e-5
0.45136345577077236,5.452557340586476e-5
0.4517570654870743,5.4527332031175423e-5
0.4521507006059491,5.4527665430061884e-5
0.4525443607474089,5.45301877582852e-5
0.4529380437580221,5.453312176746785e-5
0.4533317425653601,5.45376881341669e-5
0.45372545559723815,5.45426867745315e-5
0.45411917815127656,5.454870432226541e-5
0.45451290964236446,5.455568330538562e-5
0.4549066590052106,5.456643859277568e-5
0.4553004280086234,5.457718762505336e-5
0.4556942111758253,5.4586069161762806e-5
0.4560880102602387,5.459509905148109e-5
0.4564818263551666,5.4604053325526375e-5
0.45687565728797896,5.4612075916738565e-5
0.4572695046772972,5.4620228593362943e-5
0.4576633665033776,5.46275155364379e-5
0.4580572403859521,5.463388424111585e-5
0.45845112578492137,5.46398448672803e-5
0.4588450212564552,5.4645151515820306e-5
0.459238926653653,5.465017398587991e-5
0.4596328426132619,5.465512632230008e-5
0.46002676652936303,5.465914521681736e-5
0.46042069672065855,5.4662771129472484e-5
0.46081463847180637,5.466816523948741e-5
0.46120858947710425,5.4672933577449445e-5
0.46160254377032356,5.467605700344955e-5
0.46199649954985594,5.467866288071512e-5
0.46239046695591207,5.468393676981593e-5
0.46278446112428345,5.469314963467129e-5
0.463178462911505,5.469707107088471e-5
0.4635724697859736,5.470177698652257e-5
0.46396648873914437,5.4709846697744524e-5
0.46436051418828056,5.471618954867425e-5
0.4647545445927643,5.4722005149517696e-5
0.4651485815143528,5.472809696968048e-5
0.4655426225714895,5.4733384016429434e-5
0.465936666692007,5.4738258787434336e-5
0.4663307180325973,5.4744124080046886e-5
0.4667247745090165,5.474926159715478e-5
0.46711883605525073,5.4754273521762305e-5
0.4675129029446826,5.475923775713093e-5
0.4679069735284344,5.476363714090756e-5
0.46830104728391314,5.476779377973815e-5
0.46869512402791985,5.477179121097479e-5
0.46908920246593117,5.4775328684319755e-5
0.4694832829613824,5.4778863367235095e-5
0.4698773650787621,5.478216665309349e-5
0.4702714474754738,5.478500143505505e-5
0.47066553018455615,5.4787745883822e-5
0.47105961341025143,5.479043411714571e-5
0.4714536957799334,5.479263939505747e-5
0.4718477775218747,5.479480567515743e-5
0.4722418581434984,5.479672383715393e-5
0.4726359364163768,5.479820037099641e-5
0.4730300116917819,5.479939579323575e-5
0.4734240833840761,5.480031992604593e-5
0.47381815055624615,5.480087519863675e-5
0.4742122123433991,5.480108139873708e-5
0.474606268084906,5.4800990047216156e-5
0.4750003171892451,5.4800614984681104e-5
0.47539436063857093,5.4800376841764035e-5
0.475788397234728,5.479967152273705e-5
0.47618242696283203,5.4798833280807656e-5
0.47657645083201206,5.479812437334486e-5
0.4769704672598018,5.479683392134092e-5
0.4773644753274809,5.479515869373437e-5
0.47775847523342974,5.4793389314316796e-5
0.4781524702027702,5.479232815162335e-5
0.478546462514637,5.4791691535004896e-5
0.4789404513042369,5.4790637340416956e-5
0.4793344365685916,5.478942070285601e-5
0.47972841943975497,5.478833582812696e-5
0.4801223993562283,5.478691284706411e-5
0.48051637522805885,5.478502024036218e-5
0.4809103467880587,5.478288088593028e-5
0.48130431636030485,5.478118418840284e-5
0.4816982826807001,5.477894086283898e-5
0.4820922440558232,5.477606684706038e-5
0.48248620430497974,5.477405390955845e-5
0.4828801619539108,5.4771434265278544e-5
0.4832741135287356,5.476772253057914e-5
0.48366805677177327,5.476327301958382e-5
0.4840619896146767,5.475813951223951e-5
0.48445594116898233,5.4760742542895265e-5
0.48484989171141873,5.475768853019701e-5
0.48524383251679526,5.4752386092668355e-5
0.4856377767059461,5.47512865868537e-5
0.4860317188774335,5.475068835826114e-5
0.48642565151331235,5.474788325690277e-5
0.4868195790602588,5.474611419684146e-5
0.4872135024880672,5.4744346683376623e-5
0.4876074200134611,5.474188036086348e-5
0.4880013373737318,5.4740777432293503e-5
0.4883952507410374,5.473841321758576e-5
0.4887891557893529,5.4734752564212134e-5
0.4891830504385283,5.473042208347279e-5
0.48957694500664856,5.472876427676178e-5
0.4899708506287087,5.4729923810603546e-5
0.49036475069373114,5.4726455482754186e-5
0.49075864473653796,5.472510476400591e-5
0.49115253715822815,5.472536017017655e-5
0.491546422357059,5.472383864841279e-5
0.49194029865216177,5.472168009103595e-5
0.49233416669818236,5.4719480163063494e-5
0.4927280222059106,5.471589092365203e-5
0.4931218605145196,5.4710857277151905e-5
0.4935156759435818,5.470410957577985e-5
0.4939095027600561,5.4706418782886754e-5
0.4943033465870525,5.470974937893577e-5
0.4946971771766634,5.4704703984145274e-5
0.49509100480972296,5.470250242581982e-5
0.49548483919044006,5.4702650302819534e-5
0.49587866713268103,5.469900865532005e-5
0.49627248818339786,5.469521611416663e-5
0.4966663073821892,5.4692659742336395e-5
0.49706011872318395,5.468834457495588e-5
0.49745391812785417,5.468291047423001e-5
0.49784770474736145,5.467836315743802e-5
0.4982414693093478,5.467281626403224e-5
0.498635220088356,5.466934445865623e-5
0.4990289991015972,5.467688630315026e-5
0.49942278590029765,5.467835247641805e-5
0.49981656249466827,5.467493765538816e-5
0.5002103450255121,5.467579334524e-5
0.5006041301374751,5.4675379919173074e-5
0.5009979067409239,5.4671784501710114e-5
0.501391679019701,5.466918052303345e-5
0.50178544676379,5.46662569604538e-5
0.5021792031369957,5.4661274765034256e-5
0.5025729457991467,5.465550665666573e-5
0.502966670216924,5.46483335389194e-5
0.5033603658392533,5.463816885424753e-5
0.5037540725903689,5.463866263976905e-5
0.5041478080864975,5.4643421873302255e-5
0.5045415305257477,5.463669852278942e-5
0.5049352462223213,5.463196974401592e-5
0.5053289692287846,5.463133162614637e-5
0.5057226836530845,5.46286213641679e-5
0.5061163863509449,5.462497656576542e-5
0.5065100825586446,5.462256018019163e-5
0.5069037656904353,5.4618123516427966e-5
0.5072974278954796,5.461143416222429e-5
0.50769107330312,5.460573382570137e-5
0.5080847135777223,5.4602965674084916e-5
0.508478365360918,5.4604435587610606e-5
0.5088720191902966,5.460312222226168e-5
0.5092656655911145,5.4599283431372695e-5
0.5096593105068422,5.4597103150957e-5
0.5100529520293849,5.459438898200758e-5
0.5104465847556574,5.45917527556824e-5
0.5108402101979038,5.45908813147442e-5
0.5112338284762747,5.4589949724176894e-5
0.5116274369810715,5.45882724680728e-5
0.5120210352116313,5.458646815288243e-5
0.5124146229912802,5.45846414607175e-5
0.5128082025669722,5.4584249559104804e-5
0.5132017726460821,5.458529012817585e-5
0.5135953318161316,5.458583378105413e-5
0.5139888827888294,5.458699776068848e-5
0.5143824234258508,5.458744415122883e-5
0.5147759518560154,5.458728928525852e-5
0.5151694707399045,5.45877520242114e-5
0.5155629851641089,5.4589450936155755e-5
0.5159564900962625,5.4589650468970125e-5
0.5163499845589735,5.458953023152229e-5
0.516743472445048,5.459036667462008e-5
0.517136951352518,5.4590429088203734e-5
0.5175304195213547,5.45899461152972e-5
0.5179238784302047,5.458978380653096e-5
0.5183173277314508,5.458942491500392e-5
0.5187107658211503,5.45885485064622e-5
0.5191041929485154,5.4587663874143136e-5
0.5194976087660634,5.458659490404167e-5
0.5198910123866712,5.458520175223893e-5
0.520284403456968,5.458363217740178e-5
0.5206777818454643,5.4581940734686125e-5
0.5210711475615772,5.458016289708149e-5
0.5214645000091683,5.4578133905960286e-5
0.5218578404836917,5.45763667610383e-5
0.5222511703853747,5.457487289789959e-5
0.5226444877960605,5.4572758410335915e-5
0.5230377927821043,5.457058353771711e-5
0.5234310879845536,5.456902174185518e-5
0.5238243717880874,5.456690522700573e-5
0.5242176430391312,5.456439242146597e-5
0.5246109025862774,5.456201464946963e-5
0.5250041503459574,5.4559501590644274e-5
0.5253973852096789,5.4556583027839546e-5
0.5257906069860933,5.455351112193532e-5
0.5261838155018458,5.45502795962047e-5
0.5265770104757205,5.454685619891625e-5
0.5269701956118368,5.4544310723588425e-5
0.5273633712429981,5.454170088884741e-5
0.5277565366712478,5.4538776407985726e-5
0.5281496922354232,5.4535821677277236e-5
0.5285428373784644,5.453258388749511e-5
0.5289359700513008,5.4528666504952565e-5
0.5293290915276727,5.452497247626773e-5
0.5297222134654462,5.452426428619324e-5
0.5301153318108509,5.45222323044195e-5
0.5305084418750748,5.451884078905413e-5
0.5309015478916473,5.451649147691803e-5
0.531294649234435,5.4513803417293154e-5
0.5316877426858666,5.451012509107525e-5
0.5320808293575873,5.4506645759926424e-5
0.5324739088003506,5.450291522008042e-5
0.5328669787495428,5.4498468107035365e-5
0.5332600388279836,5.449383818862134e-5
0.5336530901412972,5.4489422144658754e-5
0.5340461281366226,5.448370483685696e-5
0.5344391464466441,5.447626670633515e-5
0.5348321635825155,5.447498735652338e-5
0.5352251821022386,5.447515165340457e-5
0.5356181829439384,5.447003795458361e-5
0.5360112025305079,5.4474747103113946e-5
0.5364042231355403,5.4474276477381524e-5
0.5367972291950927,5.4469687998981844e-5
0.5371902357908029,5.4469206662660146e-5
0.537583240415602,5.44678703103819e-5
0.5379762337723711,5.4464034543067854e-5
0.5383692204829374,5.446152314043157e-5
0.5387622009697173,5.4460379682605984e-5
0.5391551703031143,5.445941192810117e-5
0.539548129882105,5.4458733912976764e-5
0.5399410829443029,5.445879049508796e-5
0.5403340281481445,5.445833578967641e-5
0.5407269687640048,5.445864895577099e-5
0.5411199039533984,5.445858831610975e-5
0.5415128319555392,5.44579421810225e-5
0.5419057547350211,5.4457718756371035e-5
0.542298671144987,5.445705039973478e-5
0.5426915796912931,5.445586981713851e-5
0.5430844810448657,5.4454759826094815e-5
0.5434773786913125,5.4454456946144826e-5
0.5438702703848595,5.4453396906745685e-5
0.5442631552662305,5.445199888452073e-5
0.5446560341679585,5.445070192101755e-5
0.5450489059643084,5.44489623220554e-5
0.5454417696943001,5.444683724812291e-5
0.5458346258581269,5.444471333169047e-5
0.5462274812584526,5.444426760006158e-5
0.5466203328712141,5.444280444625024e-5
0.5470131772682673,5.444029485250274e-5
0.5474060160575317,5.443808797002338e-5
0.5477988463858959,5.443493666208542e-5
0.5481916624097529,5.443006934571406e-5
0.5485844570680591,5.442317590583271e-5
0.5489772576896721,5.442349648353064e-5
0.5493700781426782,5.442712765609777e-5
0.5497628992872955,5.442532625105889e-5
0.5501557179708862,5.4422659998109294e-5
0.5505485418579874,5.442188836093845e-5
0.550941364430734,5.441910975119028e-5
0.5513341818419681,5.4415161614833475e-5
0.551726997145515,5.441187359133336e-5
0.552119808248704,5.4407810192981866e-5
0.5525126123374747,5.440283055875765e-5
0.5529054098071573,5.439781438469563e-5
