time,ekin_fluid_1
0.20421985678885785,3.719615483057423e-5
0.20446949133401485,3.719834866539588e-5
0.20471912885113241,3.720084194422638e-5
0.20496876991867904,3.720343842353554e-5
0.2052184142094412,3.72058814142079e-5
0.20546806183953226,3.7208305666186346e-5
0.2057177128660833,3.721068831159515e-5
0.20596736711408206,3.7212961271004e-5
0.2062170243152678,3.7215098122049326e-5
0.2064666842793866,3.7217120676785675e-5
0.2067163470216898,3.7219086256983805e-5
0.2069660139560753,3.722139628332208e-5
0.20721568518538636,3.722365924633711e-5
0.20746536030626875,3.722574144518102e-5
0.20771503913419032,3.7227711087318214e-5
0.20796472129810997,3.7229513242803284e-5
0.20821440631278665,3.7231118496987027e-5
0.20846409287464346,3.7232294155333004e-5
0.20871378593556136,3.723485969452952e-5
0.2089634846831012,3.72370991057733e-5
0.2092131876100493,3.7238873349223044e-5
0.2094628948820521,3.724068005186279e-5
0.20971260682654855,3.724256061616348e-5
0.2099623230001536,3.724496123229302e-5
0.21021204330586482,3.7247714138818465e-5
0.2104617677646852,3.725038669594344e-5
0.21071149625296062,3.725293495094752e-5
0.21096122854995555,3.725533150705401e-5
0.21121096488223773,3.725770653017156e-5
0.2114607054611612,3.726005146131787e-5
0.21171045024492272,3.7262293064313184e-5
0.21196019939159014,3.726449088698388e-5
0.21220995276227878,3.726655636068255e-5
0.21245971022190183,3.726849222308608e-5
0.21270947164678683,3.72703004190674e-5
0.2129592371207575,3.727203954899655e-5
0.21320900650681107,3.727364268984396e-5
0.21345877964318885,3.7275103736366744e-5
0.213708556438564,3.727644252082461e-5
0.21395833676352985,3.7277647079900305e-5
0.21420812062003788,3.727875605954418e-5
0.21445790801765607,3.7279771524532236e-5
0.21470769900974268,3.728070807865492e-5
0.21495749359634944,3.7281552940795586e-5
0.21520729113019288,3.728212348870965e-5
0.21545709048607894,3.728229248528002e-5
0.2157068970903389,3.728396575841336e-5
0.21595670860505822,3.728492203247206e-5
0.21620652346708596,3.72863407399718e-5
0.2164563414536781,3.728756961133536e-5
0.2167061617194469,3.728841398714738e-5
0.21695598310671668,3.728878560982744e-5
0.21720580390943905,3.728852637968282e-5
0.21745562111165284,3.7287260235048304e-5
0.21770543276381982,3.728530544631898e-5
0.21795526077572075,3.728955400677896e-5
0.21820510088908016,3.7292225934193556e-5
0.21845494702008236,3.7293041943627164e-5
0.21870479937070827,3.729383522934337e-5
0.21895465535869638,3.729374483822664e-5
0.21920450923857115,3.729188702189842e-5
0.21945435969072596,3.728957745674301e-5
0.21970422682915913,3.729298671305434e-5
0.21995411117561905,3.7296274499514566e-5
0.2202040033770633,3.7296791462673466e-5
0.22045390309462046,3.729725420873687e-5
0.22070380987512367,3.729756850125787e-5
0.22095372149004708,3.7298614381577434e-5
0.221203635769815,3.7300176043867714e-5
0.2214535493543316,3.730064268230017e-5
0.22170346588366266,3.7302047687813865e-5
0.2219533868112488,3.7303690866535196e-5
0.22220331009323757,3.730458201852868e-5
0.22245324429050395,3.7307822666680106e-5
0.22270318377226747,3.730921530408848e-5
0.22295312431702835,3.7309304139811715e-5
0.22320306912142396,3.7310225425676654e-5
0.22345301234465773,3.7309305661384846e-5
0.2237029621669509,3.7310696497004006e-5
0.22395292656381768,3.7314227115318836e-5
0.22420290239443386,3.7316709383287836e-5
0.22445288726231272,3.7319126290894815e-5
0.22470288103056968,3.732193090099268e-5
0.2249528824094348,3.7324269953233694e-5
0.2252028901356929,3.7326180998273974e-5
0.2254529035367845,3.732785776662417e-5
0.22570292228313452,3.732942228288951e-5
0.22595294555920564,3.733122470348629e-5
0.22620297253798852,3.733344340831393e-5
0.22645300328050616,3.733563907943725e-5
0.2267030373827904,3.7337692163497164e-5
0.22695307409782453,3.73398499227308e-5
0.22720311366765986,3.734287228697108e-5
0.2274531553757534,3.734559542181363e-5
0.22770319853032084,3.734804226838456e-5
0.22795324308943923,3.7350399233307546e-5
0.2282032896534381,3.735284637803536e-5
0.22845333886078262,3.73553898737125e-5
0.228703391254672,3.735800317722836e-5
0.22895344672270676,3.736049855351013e-5
0.22920350655142005,3.736328791221757e-5
0.22945357045691486,3.736590441804479e-5
0.22970363824866402,3.7368390033770715e-5
0.22995371148014593,3.737124863090681e-5
0.2302037901800908,3.737402270924553e-5
0.23045387404746057,3.7376630717226164e-5
0.2307039625257629,3.737900049735824e-5
0.2309540562765319,3.738148567894809e-5
0.23120415824317214,3.738473489067806e-5
0.23145426883779066,3.7387993785584166e-5
0.2317043879158384,3.7391123887849186e-5
0.23195451659866564,3.7394495005855954e-5
0.23220465578088853,3.7398027876131386e-5
0.232454805258974,3.7401404658377393e-5
0.23270496466916762,3.740458651384055e-5
0.2329551334874783,3.740752530792522e-5
0.23320531117077498,3.741021362873027e-5
0.2334554975744248,3.741276374577705e-5
0.23370569426251225,3.7415664125132384e-5
0.23395590133275418,3.7418471846500274e-5
0.23420611799791144,3.742094186954929e-5
0.2344563439302883,3.742321261757633e-5
0.23470657930569444,3.7425423038410165e-5
0.23495682562374104,3.7427950332538675e-5
0.23520708412104335,3.7430705426450786e-5
0.23545735397604695,3.7433094412003374e-5
0.2357076347142471,3.743523685355244e-5
0.23595792528871937,3.743696378680474e-5
0.23620822848535597,3.7439393014682e-5
0.23645854470554012,3.744180194423733e-5
0.23670887197127327,3.744352871647032e-5
0.23695920948921215,3.744494404571875e-5
0.2372095565613277,3.744607113534476e-5
0.23745991318795176,3.7447583396340015e-5
0.23771028208125605,3.74504329933184e-5
0.23796066208534816,3.745275461789057e-5
0.23821105210138455,3.745459780096017e-5
0.23846145212019831,3.745627323188818e-5
0.23871186244756973,3.745785926748616e-5
0.23896228315836554,3.745928376729637e-5
0.2392127137796173,3.7460387685031387e-5
0.2394631522214323,3.74607046085638e-5
0.23971359341009954,3.7459380990419316e-5
0.23996404992000567,3.746155598427743e-5
0.24021451901651317,3.746268686826545e-5
0.24046500436238927,3.746494919817963e-5
0.24071550012742912,3.7465406217774676e-5
0.24096600470996304,3.746531836559802e-5
0.24121653682468464,3.7470514027919674e-5
0.24146709009622752,3.7473535885987574e-5
0.2417176578373969,3.7474533624368306e-5
0.2419682411185465,3.747576171700582e-5
0.24221883851362583,3.747643647580955e-5
0.24246944777109214,3.747635961824446e-5
0.2427200679935375,3.747595142459169e-5
0.24297069836179574,3.7475389755006416e-5
0.24322133909783533,3.747685045342694e-5
0.24347198903470918,3.747794912837476e-5
0.24372264719640144,3.747856040002209e-5
0.2439733133385815,3.747888635431707e-5
0.2442239897600641,3.747965086587639e-5
0.24447467504540002,3.7479751064600166e-5
0.2447253669802267,3.747898758884872e-5
0.2449760717483892,3.747979849984148e-5
0.24522678749313112,3.74797784389298e-5
0.24547751226178896,3.747897749734532e-5
0.24572824634515572,3.747804818924282e-5
0.2459789880444835,3.747639819325186e-5
0.24622973367701623,3.7473478223107915e-5
0.24648047592111305,3.746908117517223e-5
0.24673123166203584,3.7469660202104726e-5
0.2469819952048782,3.7468134938547486e-5
0.24723276462319804,3.7465810165375536e-5
0.24748355300725902,3.7466998258419297e-5
0.24773436501440516,3.746912903239811e-5
0.24798519545999348,3.746944634760493e-5
0.248236040557439,3.746845677268876e-5
0.2484869017263868,3.746766615718901e-5
0.24873777921837864,3.7466707505961054e-5
0.2489886689666406,3.7464367957688975e-5
0.24923956907062605,3.746181560153432e-5
0.24949047827029697,3.745934462238074e-5
0.2497413976159229,3.745804587962239e-5
0.2499923323009151,3.7457981726704586e-5
0.25024328124176665,3.745728452899857e-5
0.2504942410170414,3.745535655913935e-5
0.25074520773613984,3.745210613741526e-5
0.25099619349362184,3.7453321070259465e-5
0.2512471943498834,3.7453985731455244e-5
0.2514982064236247,3.7453346842896704e-5
0.2517492320190482,3.74530268506425e-5
0.2520002701724648,3.745201460243518e-5
0.25225131912011856,3.745010341984158e-5
0.25250237761470207,3.74474447349681e-5
0.2527534457675212,3.744442331168591e-5
0.25300452240576476,3.7440655483899215e-5
0.25325560790479534,3.743660352949495e-5
0.25350670116633217,3.743183384858446e-5
0.2537577995493728,3.742592521408639e-5
0.2540088991572834,3.741854367170371e-5
0.25426000661981346,3.741275895315214e-5
0.2545111435446687,3.7412824522677944e-5
0.25476230239133824,3.7411140481388314e-5
0.25501349111811533,3.7413018820243265e-5
0.25526470092947184,3.7411876177318224e-5
0.25551592627700637,3.740884965563143e-5
0.2557671668396869,3.7406529406282085e-5
0.2560184170047488,3.740214811488811e-5
0.256269678003879,3.73977521115063e-5
0.2565209640460486,3.7397047177133505e-5
0.2567722616826163,3.7392135918747744e-5
0.25702357389661634,3.7389915728288334e-5
0.25727491037735417,3.7390249168881206e-5
0.257526274093929,3.739159528144805e-5
0.25777765988509516,3.739139126096482e-5
0.25802906774318585,3.739069649181518e-5
0.2582804968861972,3.738924764504754e-5
0.2585319451671212,3.7386668565667316e-5
0.258783412685062,3.7383634734119734e-5
0.25903489756844794,3.737958143458971e-5
0.25928639606267184,3.7374017849315164e-5
0.25953791034435214,3.736871118180751e-5
0.2597894420653008,3.7363510559705e-5
0.2600409906496024,3.735785087717843e-5
0.2602925717530361,3.7356506889099826e-5
0.26054418296406745,3.73554329183022e-5
0.2607958093374408,3.7352201390694815e-5
0.26104746395492545,3.735397464204342e-5
0.2612991407399191,3.735427562019967e-5
0.2615508263307893,3.735279147721689e-5
0.26180253125130376,3.735611425188526e-5
0.26205425059272525,3.73583921568849e-5
0.2623059892068273,3.736288680051294e-5
0.26255774592646053,3.736890366320693e-5
0.26280951145258746,3.737205716702981e-5
0.2630612825036502,3.737393982791797e-5
0.26331306406940747,3.737689352867932e-5
0.2635648511123689,3.7377988655676055e-5
0.2638166596512074,3.7383405432997306e-5
0.26406848772268476,3.738781380910952e-5
0.26432032830995844,3.739069417828516e-5
0.26457217942467115,3.7393302875892666e-5
0.26482403462061765,3.739376983597224e-5
0.2650759088665794,3.7398311852465147e-5
0.2653278049255851,3.74032436593391e-5
0.2655797110843539,3.7405098546149646e-5
0.26583162490830337,3.7406766570658114e-5
0.2660835433041121,3.74072612450253e-5
0.26633547323648876,3.74094902707806e-5
0.2665874104102029,3.741013549360173e-5
0.266839359678288,3.74119506804126e-5
0.2670913189730027,3.741287855918611e-5
0.26734328744200214,3.741335681196626e-5
0.26759526389480554,3.741330110964219e-5
0.26784724793405396,3.7412972034570605e-5
0.26809924600416196,3.7414363796228315e-5
0.2683512570438052,3.741604061963929e-5
0.26860328474410655,3.741969622123248e-5
0.2688553285165298,3.742343002503861e-5
0.26910738468087386,3.742590905812668e-5
0.2693594511452864,3.742763548432953e-5
0.2696115303791792,3.7430788493034536e-5
0.2698636238551481,3.743438108856824e-5
0.2701157279766578,3.743670139592742e-5
0.2703678410991059,3.743837407603328e-5
0.27061996237141395,3.743962775070631e-5
0.2708720902429167,3.744027769450596e-5
0.271124222251927,3.744067214232575e-5
0.2713763566496606,3.7440978089861925e-5
0.27162848971372594,3.7440039686163434e-5
0.2718806314910145,3.744247253046956e-5
0.27213278530114515,3.744604437635639e-5
0.27238493650712403,3.744513667229513e-5
0.27263709131467684,3.7445915130028944e-5
0.272889278644383,3.7454724143992956e-5
0.2731414748897507,3.745627344036809e-5
0.27339367235577,3.745565040957951e-5
0.27364587962172365,3.745738847939185e-5
0.273898092174162,3.745759141080189e-5
0.2741503062779408,3.74566338410982e-5
0.27440252293652234,3.7455897604206796e-5
0.274654740412101,3.745458417322713e-5
0.27490695607108806,3.7452502194802365e-5
0.27515916984815736,3.745121291215408e-5
0.2754113886347737,3.74530282086425e-5
0.27566361164098896,3.745630237881431e-5
0.275915835381555,3.745840757371157e-5
0.2761680601217599,3.7460450783832934e-5
0.27642028885672987,3.746317804978163e-5
0.2766725189739269,3.7464952826907644e-5
0.27692474858937216,3.746603846143056e-5
0.2771769794236309,3.746746364565627e-5
0.2774292103386313,3.746837295403254e-5
0.2776814404058491,3.74688543205061e-5
0.27793367145157377,3.746969721024826e-5
0.27818590369304624,3.7470412856166265e-5
0.2784381351982312,3.747039821751163e-5
0.278690365659549,3.7470138670779793e-5
0.2789425960228244,3.746997682974493e-5
0.27919482584590577,3.746950020970788e-5
0.27944705372545847,3.7468443827006845e-5
0.27969927990948723,3.746728916505111e-5
0.27995150310620404,3.746557579152225e-5
0.2802037202880941,3.74628176296469e-5
0.2804559292045079,3.745925241405771e-5
0.2807081457156999,3.7460080219715755e-5
0.28096036224419263,3.745839813583969e-5
0.2812125747743647,3.745545919454421e-5
0.2814647906262322,3.745448932857001e-5
0.28171701219514755,3.745397498744916e-5
0.2819692302038916,3.74506211919651e-5
0.28222144404321103,3.744712983119682e-5
0.2824736527540415,3.7444269752463174e-5
0.28272586569572195,3.7443889848865214e-5
0.28297807520811546,3.744100983492923e-5
0.2832302816142215,3.743809323887944e-5
0.2834824948635468,3.74378399166595e-5
0.283734707359336,3.743513566010437e-5
0.2839869141787734,3.743093390864717e-5
0.28423911976608357,3.742791689919935e-5
0.28449132640484104,3.742616980037938e-5
0.28474353649979584,3.742531646855322e-5
0.2849957408646156,3.7421614097160445e-5
0.28524795015225746,3.742088328466911e-5
0.28550016542402357,3.742019689017442e-5
0.28575237797573233,3.741686651908596e-5
0.2860045868175024,3.7413223326999786e-5
0.2862568011473554,3.741214885730979e-5
0.28650901793008693,3.741042946989886e-5
0.2867612317774667,3.74085447332193e-5
0.2870134441639235,3.7407585744633335e-5
0.2872656552932276,3.740648671713344e-5
0.28751786262999096,3.740448274232886e-5
0.2877700655303767,3.74021546046485e-5
0.2880222636965611,3.73995989421552e-5
0.2882744567384749,3.739704131709727e-5
0.28852664424685237,3.739515515987467e-5
0.2887788274941632,3.739341584042277e-5
0.2890310049621546,3.739101248427425e-5
0.2892831734434275,3.738748221398427e-5
0.2895353387459762,3.7385424247353836e-5
0.28978750061805825,3.73830134140686e-5
0.29003965898283474,3.7380358808851566e-5
0.29029181347713456,3.737737627184408e-5
0.2905439673987433,3.737512027922207e-5
0.2907961260192336,3.737412680047215e-5
0.2910482847415828,3.737155363306913e-5
0.2913004414978814,3.7368226998835045e-5
0.29155259813886986,3.736525426327858e-5
0.2918047513532655,3.7361130890803564e-5
0.2920568935716007,3.735470110789494e-5
0.2923090445165677,3.7353850911854595e-5
0.2925611914969132,3.7350226650954535e-5
0.29281332807906946,3.734470913717404e-5
0.2930654846151623,3.734778615478187e-5
0.2933176454102551,3.734593903904868e-5
0.2935697990425342,3.7341498132916474e-5
0.29382195757938895,3.734103469303501e-5
0.2940741181361536,3.73394677927948e-5
0.2943262755256776,3.733649790348136e-5
0.2945784330535746,3.73353490172214e-5
0.29483059022400815,3.7333839677690554e-5
0.29508274588580186,3.733184165812393e-5
0.2953348999159739,3.7330225852946984e-5
0.2955870519897564,3.732898279218173e-5
0.2958392004602273,3.732702515519938e-5
0.29609134361715234,3.732434939806201e-5
0.29634347606679934,3.731989547531864e-5
0.2965956122539969,3.731937876445315e-5
0.29684775068571917,3.73180483506768e-5
0.2970998906067689,3.731627285788009e-5
0.29735203116967496,3.7314019321458864e-5
0.2976041707717215,3.7311075170296293e-5
0.2978563085673714,3.7307669305776757e-5
0.29810844306544215,3.730361747542123e-5
0.29836057138169897,3.729853834451674e-5
0.2986126885935785,3.7291876260385194e-5
0.29886480457187836,3.728790501368406e-5
0.29911692029077763,3.728396584927943e-5
0.29936904110753115,3.728241696992963e-5
0.29962115658241345,3.727788083073489e-5
0.29987326229832323,3.727201581846955e-5
0.300125375338829,3.727175585938138e-5
0.3003774979449861,3.727215868936423e-5
0.3006296250478291,3.727089617291844e-5
0.3008817546699963,3.7268940519299475e-5
0.3011338871208986,3.7266935710800366e-5
0.30138602099001754,3.7264787842659954e-5
0.30163815537415173,3.726303889501835e-5
0.3018902893816352,3.726086167139927e-5
0.3021424229240733,3.7258510378866985e-5
0.30239455488498707,3.7255711524236456e-5
0.3026466858024493,3.725305764858492e-5
0.30289881366646293,3.725188572429328e-5
0.303150940020103,3.7251049813478164e-5
0.303403068587441,3.725104202561329e-5
0.30365520049845884,3.7251105070049544e-5
0.3039073317926223,3.724981588103234e-5
0.30415946141687794,3.724806156227763e-5
0.3044115885757021,3.724589718137387e-5
0.30466372095948013,3.724576012670487e-5
0.30491585613740274,3.724469488124993e-5
0.30516799382701315,3.724454030815372e-5
0.30542013565223675,3.724472273161623e-5
0.30567227886882337,3.7243882033930075e-5
0.3059244223525356,3.724252916792044e-5
0.30617656606878074,3.724096979662301e-5
0.30642870922771837,3.723899177971743e-5
0.30668085346475876,3.723731327990658e-5
0.3069329935451111,3.723396934426321e-5
0.3071851387738102,3.723407243265657e-5
0.3074372860511334,3.72332346702313e-5
0.3076894280782381,3.723014733531809e-5
0.3079415696229923,3.7228312814059395e-5
0.3081937173673637,3.722818730018195e-5
0.3084458636165857,3.7225678480483605e-5
0.3086980068159956,3.722322731577957e-5
0.308950149331271,3.72220324234231e-5
0.30920228806656597,3.721980086336193e-5
0.3094544199531598,3.7216623949043e-5
0.30970654311593365,3.7213371558131916e-5
0.3099586681387586,3.721374845419645e-5
0.31021078634209814,3.721146753620036e-5
0.3104628985216629,3.7209460031159714e-5
0.31071501775891996,3.721118576143215e-5
0.3109671328379912,3.721002617118768e-5
0.3112192400103008,3.720864529746238e-5
0.3114713445137837,3.721034249142233e-5
0.31172344259416024,3.7211501367481494e-5
0.31197553086643764,3.7211588550492345e-5
0.31222761397257576,3.721289448962386e-5
0.31247969125755204,3.721383769846618e-5
0.312731764185374,3.721508416084855e-5
0.3129838319415629,3.7215970646666486e-5
0.3132358927492794,3.7216250854519487e-5
0.3134879458480493,3.7216228990060526e-5
0.3137399938947275,3.7216876135609514e-5
0.31399203883910215,3.721796327181079e-5
0.3142440772754873,3.721797207532485e-5
0.31449610882376156,3.7217819920298654e-5
0.31474813564304605,3.7218204057959286e-5
0.31500015599517,3.721798860835774e-5
0.31525216897377206,3.7217449070764034e-5
0.31550417513989976,3.721699575361426e-5
0.31575617347970786,3.721616394855286e-5
0.3160081632656139,3.7215049250472694e-5
0.31626014471685665,3.721391741802893e-5
0.3165121174323807,3.72125802681717e-5
0.31676408040631,3.721086875623937e-5
0.3170160339136311,3.7209151969841166e-5
0.3172679784385669,3.720747503326558e-5
0.31751991295615944,3.720540266632319e-5
0.3177718366009548,3.720299226921499e-5
0.3180237725168454,3.7207103061961375e-5
0.3182757083559297,3.7207370387001077e-5
0.3185276377895322,3.720585402822364e-5
0.3187795700514472,3.720693441265704e-5
0.31903150302957217,3.720722118534221e-5
0.3192834323614059,3.72061816920723e-5
0.3195353601187713,3.720567427036025e-5
0.31978728616535423,3.720500823378903e-5
0.3200392083008166,3.720361998273204e-5
0.3202911264580403,3.720214461872633e-5
0.32054304062558114,3.720058659969952e-5
0.3207949497552491,3.719866235656999e-5
0.32104685313682424,3.719649511781611e-5
0.32129875076661873,3.719430456598494e-5
0.32155064166571806,3.719183145100249e-5
0.32180252618178284,3.7189691982176284e-5
0.3220544028810417,3.7188106290876034e-5
0.3223062807915994,3.718906262666234e-5
0.3225581581780843,3.718940955822912e-5
0.32281002944281717,3.718871214822175e-5
0.32306189577419997,3.7188983884315766e-5
0.32331375789216016,3.7189346890775286e-5
0.3235656141536934,3.718913231619661e-5
0.3238174649370824,3.7188941069769905e-5
0.324069310401761,3.718869325729484e-5
0.32432115071098716,3.718839470845127e-5
0.32457298491097636,3.718772831185955e-5
0.32482481238773536,3.7186803193997436e-5
0.32507663316640995,3.7185799676220686e-5
0.32532844793615284,3.718490277834665e-5
0.32558026109379923,3.718516798359342e-5
0.32583206884330546,3.718422236194626e-5
0.3260838694595847,3.718273759545241e-5
0.3263356641710201,3.718153783575939e-5
0.32658745185709837,3.717992669314986e-5
0.3268392316545508,3.717800422530864e-5
0.32709100567240884,3.717662211396946e-5
0.3273427725695735,3.7174773801174476e-5
0.32759453209298933,3.717281228812115e-5
0.32784628468416877,3.71709359688331e-5
0.3280980297140067,3.716884566421375e-5
0.32834976770265945,3.716689544575858e-5
0.3286014986829346,3.716515323284317e-5
0.3288532218396988,3.716405812312119e-5
0.3291049369737003,3.716282435740156e-5
0.32935664385309493,3.716143847577595e-5
0.3296083427658964,3.716004726417262e-5
0.32986003388115553,3.715861108341065e-5
0.33011171682508295,3.7156975425842604e-5
0.33036339100336254,3.715508138364132e-5
0.3306150567711355,3.715320072848535e-5
0.33086671381606914,3.7151132132588214e-5
0.3311183621557327,3.714897441543472e-5
0.3313700029468396,3.714704768375581e-5
0.3316216350293866,3.714467720854397e-5
0.3318732588485761,3.714234076027679e-5
0.33212487395213114,3.713976315135994e-5
0.33237648090985916,3.713724149217782e-5
0.3326280803010869,3.7134765143090434e-5
0.3328796727511023,3.713234373935533e-5
0.3331312531312446,3.712832930923276e-5
0.33338283110704664,3.712699636299207e-5
0.3336344153144473,3.712790853059763e-5
0.3338859958595332,3.712578623912401e-5
0.33413757083077117,3.712307946861623e-5
0.33438914382521273,3.712127576555551e-5
0.3346407121854675,3.711853337265555e-5
0.3348922739426366,3.711510519557584e-5
0.3351438296950927,3.7111713260281964e-5
0.3353953784345943,3.7107872704497015e-5
0.33564691842836936,3.710339213343194e-5
0.3358984483962674,3.709840882318069e-5
0.3361499654386238,3.709245972638714e-5
0.3364014791801848,3.708914165497194e-5
0.3366529877118039,3.70850581240897e-5
0.33690448401842155,3.707888015828809e-5
0.33715596786697605,3.7072607490837264e-5
0.33740745248792664,3.707003952693591e-5
0.33765893496989796,3.706647894640831e-5
0.3379104080605697,3.70616315313121e-5
0.3381618746657396,3.705846383033439e-5
0.3384133341646582,3.705559965959145e-5
0.3386647904228817,3.705369027303857e-5
0.3389162411714256,3.7050952653698704e-5
0.3391676856247236,3.704787914856738e-5
0.339419127901059,3.704586824329121e-5
0.33967056799660034,3.704371946193387e-5
0.3399220011551527,3.7040142979026294e-5
0.34017343883812273,3.7039835451283094e-5
0.3404248752601375,3.7037762291859265e-5
0.3406763048773999,3.7035252872818124e-5
0.3409277320955193,3.703510007233196e-5
0.3411791622915314,3.7036402851796615e-5
0.3414305885649344,3.7035536866469805e-5
0.3416820098714974,3.703428833236185e-5
0.34193342822330536,3.703347382080103e-5
0.34218484157013823,3.703191298967997e-5
0.34243624733887223,3.702950282807244e-5
0.3426876468498946,3.702736554818399e-5
0.34293904837083145,3.7027455960707304e-5
0.34319044477215194,3.702533699995184e-5
0.3434418337778816,3.702255474544574e-5
0.34369321807815173,3.702049368581402e-5
0.3439445954449494,3.701772799413026e-5
0.3441959624225505,3.7013980721112284e-5
0.34444732925838656,3.7013988355390165e-5
0.34469869471295433,3.701382682520894e-5
0.3449500530850793,3.701207823849473e-5
0.34520140657798576,3.7012069745804364e-5
0.34545275547719323,3.701200115170519e-5
0.3457040979438498,3.70112926511727e-5
0.3459554342922847,3.7010577488462804e-5
0.3462067647486781,3.700981132106767e-5
0.3464580886715137,3.700875038126587e-5
0.3467094056702442,3.700747703360757e-5
0.34696071563590286,3.700607198194666e-5
0.34721201870467594,3.7004606145417726e-5
0.3474633146545968,3.7002979874959075e-5
0.3477146028902763,3.700109586925056e-5
0.34796588382178284,3.699925099313854e-5
0.34821715626013,3.699698873663611e-5
0.34846841838649045,3.699415520564603e-5
0.3487196665767229,3.6990253588420766e-5
0.3489709122662419,3.698960596547213e-5
0.3492221658776433,3.6991803621412707e-5
0.349473412164565,3.6989624269372355e-5
0.3497246515753828,3.698884194204289e-5
0.3499758895903179,3.698953531919001e-5
0.3502271223415593,3.698900373481085e-5
0.35047834824006574,3.698798467660599e-5
0.35072956981909414,3.698763007605336e-5
0.35098078636073504,3.6986977976213583e-5
0.3512319960749988,3.698575886297343e-5
0.35148319882617257,3.698445896609917e-5
0.3517343922789182,3.6982442481541105e-5
0.35198558338268576,3.6982384670410237e-5
0.35223677304298123,3.698248920043336e-5
0.3524879548639051,3.69807497822501e-5
0.35273913038100524,3.6979508504504034e-5
0.3529903013402241,3.697876547196636e-5
0.3532414650636833,3.6977874768711774e-5
0.35349262100610546,3.697742765640542e-5
0.3537437693878744,3.6976994693854336e-5
0.3539949110054446,3.697673539602868e-5
0.3542460463432183,3.6976554445679763e-5
0.3544971735888964,3.697580038589787e-5
0.35474829248057516,3.697493603646586e-5
0.3549994065475173,3.697502643301569e-5
0.3552505152099162,3.6974866465420736e-5
0.3555016162977435,3.697404323511108e-5
0.35575271245015705,3.69739411109777e-5
0.35600380366340695,3.69737615427659e-5
0.35625488818282774,3.69730315554672e-5
0.3565059663549614,3.697236538854996e-5
0.35675703825459826,3.697166471560444e-5
0.3570081029940743,3.697065764345617e-5
0.35725916012971426,3.696947905061913e-5
0.357510209349902,3.6968161429775156e-5
0.3577612503889674,3.696671607703471e-5
0.35801228666218754,3.696619148725764e-5
0.3582633186651316,3.6965722333008114e-5
0.35851434464350396,3.6964697103040054e-5
0.3587653646988493,3.696366594951931e-5
0.3590163792406991,3.696269941355323e-5
0.35926738731267605,3.696140729953749e-5
0.3595183889417393,3.6960085174473884e-5
0.35976938595678626,3.6959240659720576e-5
0.36002037681420124,3.695790141372512e-5
0.36027136116792685,3.6956447357763196e-5
0.36052233860881505,3.695485663749234e-5
0.3607733125665602,3.6954234216811106e-5
0.36102428083774896,3.695295251170089e-5
0.3612752436768988,3.695178103796106e-5
0.3615262084842217,3.695297389516557e-5
0.3617771703153614,3.6953491890534994e-5
0.36202812671451956,3.695330984961166e-5
0.36227908067506365,3.69539545614445e-5
0.3625300307912514,3.6954120313752e-5
0.362780975531201,3.695381387295145e-5
0.3630319196514817,3.695482802955394e-5
0.3632828611286124,3.69551727570238e-5
0.36353379830448146,3.695501778704178e-5
0.3637847328162457,3.6955297116218606e-5
0.364035664327337,3.695541681896466e-5
0.36428659200206187,3.695525350325009e-5
0.36453751626694836,3.6955170521199924e-5
0.36478843702451247,3.695500562959117e-5
0.36503935384644176,3.695466873151823e-5
0.36529026671941645,3.695427994659276e-5
0.36554117554788823,3.695381054120711e-5
0.3657920800852471,3.6953216930073565e-5
0.3660429802111022,3.695253504238955e-5
0.36629387571137334,3.695173545621232e-5
0.36654476627447535,3.6950789770088165e-5
0.3667956520381807,3.6949825495578755e-5
0.36704653549590327,3.694950875556973e-5
0.3672974155367457,3.6948790045690204e-5
0.3675482912601918,3.69477632887969e-5
0.36779916323035716,3.694684258085736e-5
0.36805003092150995,3.694570333242067e-5
0.368300893310858,3.694421491258021e-5
0.36855175257232337,3.694329415288441e-5
0.36880261009778187,3.694269110178172e-5
0.3690534647458467,3.694169652940366e-5
0.3693043170614273,3.6940820293938456e-5
0.3695551660905376,3.693962563025302e-5
0.369806009271443,3.6937676839217176e-5
0.37005685743074873,3.693881438989737e-5
0.3703077042288119,3.6938035309854336e-5
0.3705585459643908,3.693644531933177e-5
0.37080938710349104,3.693710144988736e-5
0.37106022828847446,3.693782595413825e-5
0.37131106663063224,3.693765518752886e-5
0.37156190308205606,3.693771974972193e-5
0.3718127396424504,3.693828743365854e-5
0.37206357469637724,3.693832715669706e-5
0.3723144080775266,3.693829558868366e-5
0.3725652409425062,3.693856620997099e-5
0.3728160726776504,3.693863528368459e-5
0.3730669028948865,3.69385990236498e-5
0.3733177320817091,3.693872140160611e-5
0.37356856023238694,3.6939240481938155e-5
0.37381938727810315,3.694042557978332e-5
0.37407021360119946,3.69416682785392e-5
0.37432103930299654,3.6942886376822295e-5
0.3745718639457211,3.6943929733118396e-5
0.3748226874758516,3.694491438240152e-5
0.3750735097653127,3.694581675855161e-5
0.3753243310855647,3.694675283674253e-5
0.3755751510064927,3.694752009506669e-5
0.3758259696772122,3.6948291252828454e-5
0.3760767870002373,3.694899114066479e-5
0.3763276027748575,3.6949593225600785e-5
0.3765784167927207,3.6950096461295884e-5
0.37682922885886083,3.6950504640324276e-5
0.37708003869803236,3.6950794454928164e-5
0.37733084601014855,3.695095907854572e-5
