time,l_2_fluid_1,l_inf_fluid_1,l_2_fluid_2,l_inf_fluid_2
20.8479483956855,0.011110279019623122,0.01854185507267525,0.08876156051659924,0.1443663160964439
20.89186518373084,0.011114636311358601,0.018552319551722762,0.08876028718702514,0.14436169282602118
20.935786848026513,0.011118993300630192,0.01856264113993078,0.08875900764243598,0.14435707577914736
20.97971338785609,0.011123356880788415,0.018572826145311083,0.08875772013599952,0.14435247059680423
21.023644803319115,0.01112773287683944,0.01858288080783721,0.08875642327508569,0.14434788223869566
21.067581092881497,0.011132126461696716,0.018592811493650885,0.08875511557435568,0.14434331409620038
21.111522252219288,0.011136542465869157,0.018602624860306838,0.08875379567355618,0.14433876874900287
21.155468275467282,0.011140985543463567,0.018612327869012568,0.08875246259906892,0.14433424877459267
21.199419156045415,0.01114546023445558,0.01862192767884019,0.08875111566253382,0.14432975663351566
21.243374886699687,0.011149970978213835,0.01863143149989066,0.0887497542132611,0.1443252941810056
21.287335461019982,0.011154522109939538,0.018640846455792892,0.08874837758456527,0.14432086262736044
21.33130087202052,0.011159117860236012,0.018650179477621043,0.08874698503874634,0.1443164624805654
21.37527111297752,0.011163762373150908,0.01865943726042185,0.08874557583098264,0.14431209377612197
21.41924617851661,0.011168459745804373,0.018668626282358325,0.0887441493091552,0.1443077563818006
21.463226064681244,0.011173214070787097,0.018677752838298756,0.08874270478065877,0.14430344972820264
21.507210766387217,0.011178029461640057,0.018686823055822255,0.0887412414372662,0.14429917268733172
21.551200276638536,0.01118291006075854,0.018695842897342496,0.08873975856698957,0.14429492414853207
21.59519458945758,0.0111878600439426,0.01870481817168601,0.0887382557924968,0.14429070363322039
21.639193700569574,0.011192883621212877,0.01871375453691826,0.08873673282380794,0.14428651070791476
21.683197602484334,0.011197985014800271,0.01872265746190782,0.0887351891171867,0.14428234418761288
21.727206287602403,0.011203168426015838,0.01873153219276469,0.08873362425771739,0.1442782030923001
21.771219749270834,0.01120843801761793,0.018740383745873612,0.0887320381248614,0.144274087041682
21.815237981013002,0.011213797907552243,0.018749216911684075,0.0887304305043064,0.14426999531309803
21.859260975506576,0.011219252159609675,0.018758036265735245,0.08872880106960103,0.14426592681317552
21.90328872599702,0.011224804768715358,0.018766846173498553,0.088727149585019,0.1442618805723349
21.947321225241982,0.011230459648594274,0.01877565079563781,0.08872547588868229,0.14425785570072225
21.99135846641718,0.011236220625676507,0.018784454108358273,0.08872377984823164,0.14425385128490864
22.03540044101525,0.011242091428855376,0.0187932599174383,0.08872206135982061,0.14424986639342563
22.079447141026417,0.011248075671148746,0.01880207186169036,0.08872032043742858,0.14424590029597595
22.123498557789613,0.01125417682840106,0.018810893408805263,0.08871855718984964,0.14424195240156756
22.167554682839768,0.011260398215395127,0.018819727844401446,0.08871677172058619,0.14423802201192681
22.211615509549198,0.011266742964764381,0.018828578270923768,0.08871496418148271,0.14423410843865592
22.255681031706168,0.011272628709087696,0.018837447598304635,0.08871332298678805,0.1442302106031318
22.299751240592816,0.011278066841478798,0.01884633853720208,0.08871184401798217,0.14422632709407002
22.343826126566267,0.011283514748093408,0.01885525362065632,0.0887103905889341,0.14422245706940195
22.38790567102274,0.011288910423614792,0.018864195205946288,0.08870897824754707,0.14421860023717337
22.43198983526646,0.011294282059579781,0.01887316542638151,0.088707580664929,0.14421475744108314
22.476078577601633,0.0112996431312524,0.018882166184816196,0.08870618781099276,0.14421093357048453
22.520171842787317,0.011305001620988624,0.01889119903126224,0.08870480356727144,0.14420713507241367
22.564269584499367,0.011310363878625577,0.018900264985165838,0.08870343592380832,0.14420336802175815
22.608371790773532,0.011315736938105402,0.018909364402078133,0.0887020892069142,0.14419963680188563
22.652478478081235,0.011321127824065863,0.018918496738771995,0.08870076033198429,0.14419593697224997
22.69658968070912,0.01132654248571003,0.01892766045232208,0.08869944106232622,0.14419225521487278
22.740705428508658,0.011331985693002063,0.018936853187938363,0.08869812269204146,0.1441885760126702
22.78482574984137,0.011337461793496461,0.018946072314425355,0.0886967994669867,0.14418488869624502
22.828950655071495,0.01134297552612634,0.01895531550496954,0.08869546870332165,0.1441811886060056
22.873080144580122,0.011348532246144627,0.018964580956848054,0.08869412987540755,0.1441774760133322
22.917214215942444,0.011354137525067155,0.01897386711592053,0.08869278397227855,0.14417375498857432
22.961352866101972,0.0113597964753757,0.01898317203806521,0.08869143174699443,0.14417002900634956
23.005496095191223,0.011364573188028354,0.018992492885411272,0.08869036856082371,0.14416629947552595
23.04964390026241,0.011369145796518569,0.01900182579921439,0.08868938045186162,0.14416256586280785
23.093796276105802,0.011373610214393998,0.019011166182756778,0.08868845213024264,0.14415882729618568
23.137953191993528,0.01137796183783128,0.01902045833095667,0.08868756930528791,0.14415508369828756
23.18211459276136,0.011382221814734722,0.019029556487846433,0.08868670983577968,0.14415133913177514
23.226280428858633,0.011386400973935415,0.019038191113273317,0.08868587037170922,0.1441476044279576
23.270450656919405,0.011390505199281784,0.019045998798298602,0.08868505848699777,0.14414388929032884
23.31462525089049,0.011394539731155335,0.019052716504653566,0.08868428019820739,0.14414019695005376
23.35880421829413,0.011398510163201737,0.01905829027974648,0.0886835353061325,0.1441365254747552
23.40298759211652,0.011402421564458629,0.019062838182029362,0.08868281751708076,0.14413286643962964
23.447175412602554,0.011406277961278253,0.019066554569608485,0.08868211754678824,0.1441292066392047
23.49136770841961,0.01141008277378527,0.019069632848943363,0.08868142730571076,0.14412553489838364
23.53556449539153,0.01141383964605327,0.019072230514960653,0.08868074245077383,0.14412184807273531
23.57976578100003,0.011417552948295315,0.019074465664177143,0.08868006205336247,0.14411815122428395
23.623971570966415,0.011421227631894765,0.019076426341044894,0.08867938645930032,0.14411445300810777
23.668181868864902,0.011424868610910015,0.019078180364433983,0.08867871561142288,0.14411076144405532
23.71239667297487,0.01142848010851647,0.019079781500561555,0.08867804876373947,0.1441070827170483
23.756615982093606,0.01143206534378089,0.019081272655268378,0.08867738532098948,0.1441034227542083
23.800839794078772,0.011435626619533368,0.019082687754997663,0.0886767249194915,0.14409978717199035
23.845068107288665,0.011439165607051846,0.019084053313641047,0.08867606712107201,0.14409618049697392
23.8893009201723,0.011442683609447524,0.01908538990092501,0.0886754114669706,0.1440926063432033
23.93353822849432,0.011446181706905995,0.019086713391272325,0.08867475744092895,0.14408906738418958
23.97778002753674,0.011449660819281988,0.019088035980148188,0.08867410475115255,0.1440855661043794
24.02202631175966,0.011453121741596487,0.01908936697307584,0.088673453334707,0.14408210486711548
24.06627707516375,0.011456565163019943,0.019090713369855683,0.08867280313226382,0.14407868543426505
24.1105323126807,0.01145999167364329,0.019092080303027892,0.08867215408630104,0.14407530902530152
24.154792019299574,0.01146340176437321,0.01909347136788697,0.08867150604498683,0.14407197613799128
24.19905618942062,0.011466795832088131,0.019094888904098495,0.08867085877561236,0.14406868664562644
24.24332481988293,0.011470174204470501,0.019096334271552995,0.08867021214832152,0.14406544029942459
24.28759790690467,0.011473537171053963,0.019097808083790024,0.08866956595063885,0.14406223633049065
24.331875443941733,0.011476885001020072,0.019099310388819624,0.08866891987464764,0.14405907349661262
24.376157427770277,0.011480217958807885,0.019100840834074484,0.0886682739576774,0.14405595120305836
24.420443852215723,0.011483536309128916,0.019102398759946126,0.08866762818821997,0.1440528685754766
24.464734710218675,0.011486840304985183,0.019103983260417068,0.08866698246314171,0.14404982441319192
24.509029998070034,0.011490130181253826,0.019105593250883457,0.08866633697114004,0.14404681813555742
24.553329712350287,0.011493406148107769,0.0191072274899331,0.08866569167056908,0.14404384850728313
24.597633847686442,0.011496668382897725,0.019108884604847276,0.0886650462267137,0.14404091352391413
24.64194239909741,0.011499917037182018,0.01911056314975046,0.08866440053244269,0.14403801170633712
24.686255361742457,0.01150315225688602,0.019112261664266716,0.08866375467351004,0.14403514202431755
24.730572731395682,0.01150637420064058,0.0191139787225737,0.08866310867423069,0.14403230329589733
24.774894503796144,0.011509583039908632,0.01911571294971337,0.0886624624708023,0.14402949413716526
24.81922067292392,0.011512778940179024,0.01911746299765027,0.08866181595234399,0.14402671307299675
24.863551232291893,0.011515962048565663,0.019119227537567784,0.08866116916213136,0.14402395903735277
24.90788617525101,0.01151913249853889,0.019121005276091174,0.08866052228867344,0.1440212313539524
24.952225495799393,0.011522290415462134,0.019122794967231238,0.08865987548348929,0.1440185292928312
24.99656918848607,0.01152543591190846,0.01912459540556255,0.08865922878310538,0.14401585187615662
25.040917247606945,0.011528569077362143,0.01912640540622168,0.0886585821087039,0.14401319787275368
25.08526967075524,0.011531689982524433,0.01912822381609114,0.08865793541700676,0.14401056615299257
25.129626453141547,0.011534798694682956,0.019130049529948456,0.08865728849650395,0.1440079551935569
25.17398758874761,0.0115378952915865,0.019131881517790328,0.08865664114159284,0.1440053635318833
25.218353071459156,0.011540979876401116,0.019133718861055526,0.08865599350067117,0.14400279062391963
25.262722894827835,0.01154405258040555,0.01913556074796252,0.08865534577820479,0.14400023611555013
25.30709705427685,0.01154711354943144,0.019137406449748373,0.08865469811032901,0.14399769953433939
25.35147554598671,0.01155016291942814,0.019139255270746336,0.08865405045437709,0.14399518000003275
25.39585836443379,0.01155320079354602,0.019141106500591643,0.08865340257686889,0.14399267619160838
25.44024550370558,0.011556227246354718,0.019142959428153583,0.08865275440355658,0.14399018720900125
25.484636957578793,0.011559242351112716,0.01914481338930718,0.08865210607357417,0.1439877127081799
25.52903271970472,0.011562246199965175,0.019146667797523942,0.08865145773086784,0.14398525240005267
25.57343278401238,0.011565238900142796,0.01914852213580287,0.08865080947123809,0.14398280592197432
25.617837144675317,0.011568220552607329,0.01915037591449209,0.08865016132395982,0.14398037278063713
25.662245795595528,0.011571191234988794,0.019152228637342117,0.08864951326286527,0.14397795236992295
25.706658731174635,0.011574151004072707,0.019154079805600688,0.08864886528288987,0.14397554415367264
25.75107594567003,0.011577099910635531,0.019155928941365974,0.08864821738267992,0.14397314762298496
25.795497433454237,0.011580038012327622,0.01915777560800347,0.08864756954567002,0.14397076225442995
25.839923188903782,0.01158296537876749,0.019159619418001927,0.08864692177031142,0.14396838758548147
25.884353206490264,0.01158588208958584,0.019161460026551835,0.08864627405417343,0.1439660231743879
25.92878748070981,0.011588788230280403,0.019163297122616885,0.08864562639313131,0.14396366859703735
25.973226006037947,0.01159168388886696,0.019165130421373244,0.08864497877927133,0.1439613234406676
26.01766877691264,0.011594569153805676,0.019166959659611238,0.08864433121021756,0.14395898732583157
26.06211578786537,0.01159744411340905,0.019168784593745825,0.08864368369254097,0.14395665991343942
26.10656703430314,0.011600308856744113,0.019170605000598306,0.0886430362357045,0.1439543408853471
26.151022510479276,0.011603163472228128,0.01917242067045266,0.0886423887761478,0.14395202976004895
26.195482210556357,0.011606008045815512,0.01917423140598029,0.08864174128680953,0.14394972616608503
26.23994612916061,0.011608842663898002,0.01917603702917381,0.08864109385271189,0.1439474300223057
26.284414261719412,0.01161166741589163,0.01917783738107315,0.08864044651351784,0.14394514114706902
26.328886602367522,0.011614482390004772,0.019179632311130512,0.08863979918889542,0.14394285908016635
26.37336314592237,0.01161728766818232,0.019181421672176846,0.08863915185612124,0.14394058351737005
26.41784388842306,0.011620083329361335,0.019183205325976282,0.08863850457315167,0.14393831435446314
26.462328827601795,0.011622869456945628,0.019184983149838075,0.0886378572679471,0.14393605116376096
26.50681795908044,0.011625646139482602,0.01918675503330014,0.0886372096800167,0.14393379306118925
26.551311277097028,0.011628413468263791,0.01918852087965739,0.08863656166566028,0.14393153946957016
26.595808776571918,0.011631171545387899,0.019190280627681466,0.08863591341577846,0.1439292906509677
26.640310455539925,0.011633920494013754,0.019192034264441826,0.08863526513760611,0.1439270469138727
26.6848163090463,0.011636660444381802,0.019193781788441777,0.08863461665125952,0.14392480763170168
26.729326331576523,0.011639391506279566,0.019195523170071893,0.08863396777667325,0.1439225722001436
26.77384051741841,0.011642113763483626,0.019197258349826996,0.0886333186781722,0.14392034086698569
26.81835886037738,0.011644827288005559,0.019198987254883115,0.08863266953560511,0.14391811392825948
26.862881354316226,0.011647532151045244,0.019200709822026596,0.08863202047968483,0.14391589158091722
26.907407993425497,0.011650228415256704,0.019202425983059435,0.08863137159486054,0.14391367392089605
26.9519387723615,0.011652916119757684,0.019204135635527697,0.0886307228988166,0.14391146087883333
26.996473687332433,0.011655595280992687,0.019205838643519546,0.0886300743618814,0.1439092522558051
27.041012734680443,0.01165826590732142,0.019207534858923236,0.08862942584723581,0.14390704757399997
27.085555909453117,0.011660928014416453,0.019209224147047288,0.0886287771606814,0.14390484621269972
27.130103206556733,0.011663581639450207,0.019210906417755913,0.0886281282835418,0.14390264799112917
27.174654621976124,0.01166622685105283,0.01921258164321271,0.08862747934197995,0.1439004530921415
27.219210151111053,0.01166886374359622,0.019214249841488118,0.08862683034724282,0.14389826142867246
27.263769788396775,0.011671492416262468,0.019215911041220224,0.0886261812348083,0.14389607274590255
27.308333528994158,0.011674112955829406,0.019217565257156122,0.08862553206921427,0.14389388711358864
27.35290136827772,0.011676725433575386,0.01921921248112679,0.08862488292480476,0.1438917046231165
27.39747330075429,0.011679329908807476,0.019220852685757683,0.08862423376916671,0.14388952510852948
27.44204932108774,0.011681926432488849,0.01922248583576991,0.08862358461571176,0.14388734852386076
27.486629424831385,0.01168451505084145,0.019224111894018847,0.08862293553924162,0.14388517497215036
27.53121361184518,0.01168709581345129,0.019225730833682397,0.08862228655098911,0.14388300437977897
27.575801881111097,0.011689668776517972,0.019227342631338407,0.08862163730520167,0.14388083577159616
27.620394227950484,0.011692233998302722,0.01922894725888047,0.08862098731775973,0.1438786678357593
27.664990647445055,0.011694791551881599,0.019230544725561294,0.0886203366421285,0.14387650059767498
27.70959113393401,0.011697341546741078,0.01923213511234212,0.08861968564485151,0.14387433487474333
27.754195681639803,0.011699884124301322,0.019233718560308866,0.08861903458635753,0.14387217126308205
27.798804284525666,0.011702419418738992,0.019235295204927727,0.08861838360879337,0.14387001009931066
27.84341694069023,0.011704947515292058,0.019236865104022116,0.0886177328091593,0.1438678515965789
27.888033649581626,0.011707468440654732,0.01923842821015853,0.08861708200097689,0.14386569522523962
27.932654406399802,0.011709982180698445,0.019239984393079834,0.08861643066544593,0.1438635396167739
27.977279206717924,0.011712488721839479,0.019241533533937982,0.08861577871151817,0.14386138445647
28.021908045931678,0.011714988096118558,0.019243075603577964,0.08861512644309844,0.14385923040721083
28.066540918202836,0.01171748039014846,0.019244610667336515,0.08861447402567472,0.1438570778242162
28.11117781829421,0.011719965714010223,0.019246138838868165,0.08861382159428556,0.14385492702306946
28.15581874057236,0.011722444153420952,0.019247660192635907,0.08861316924387985,0.1438527782288247
28.2004636792516,0.011724915742155433,0.019249174713951933,0.08861251700160762,0.14385063149405608
28.24511262871785,0.01172738047147101,0.019250682319302825,0.08861186492468019,0.1438484869353721
28.289765584504188,0.011729838315870444,0.019252182900545756,0.08861121306781483,0.14384634465009405
28.33442254261171,0.011732289253497704,0.019253676357185223,0.08861056138731901,0.14384420448120294
28.379083498223768,0.011734733273607217,0.0192551626065518,0.08860990974230396,0.14384206602781058
28.42374844636659,0.011737170379188906,0.019256641592000467,0.08860925808172544,0.14383992911034416
28.468417381966365,0.011739600591828514,0.019258113291773293,0.0886086064699783,0.14383779383539907
28.51309030050835,0.011742023953779454,0.019259577721447707,0.08860795497729519,0.14383566032962847
28.557767197323606,0.011744440520156831,0.019261034919242803,0.08860730360491235,0.14383352855628417
28.602448067361234,0.011746850343928318,0.019262484919597145,0.08860665230963989,0.1438313983735714
28.647132905170366,0.01174925346708759,0.01926392774005492,0.08860600110102633,0.14382926977098343
28.69182170526899,0.011751649923406828,0.01926536338675977,0.08860535004891232,0.14382714288767906
28.73651446249664,0.01175403974510434,0.01926679186619118,0.08860469923089831,0.14382501788421698
28.781211171740896,0.011756422963760881,0.01926821318523797,0.08860404866807156,0.14382289478386745
28.825911828180402,0.01175879960605486,0.01926962734360893,0.08860339834169977,0.1438207735101471
28.8706164270111,0.011761169692082714,0.01927103433043753,0.08860274822163051,0.1438186539528422
28.915324963669356,0.011763533239984435,0.019272434132097893,0.08860209827944648,0.14381653600034006
28.960037435619583,0.011765890276072574,0.019273826751376122,0.08860144850567914,0.1438144195765786
29.004753839454438,0.01176824083965995,0.019275212209014403,0.08860079874677808,0.14381230424140046
29.049474170860027,0.011770584980708427,0.01927659054133224,0.08860014881640862,0.14381018947759128
29.094198425272868,0.011772922761435304,0.01927796181029917,0.088599498742345,0.1438080753017441
29.13892659762139,0.011775254258749375,0.01927932610505323,0.0885988486417579,0.143805961961608
29.183658682362463,0.01177757955846672,0.019280683532534426,0.08859819862058309,0.14380384969694193
29.22839467415095,0.011779898739562863,0.01928203419199792,0.08859754878521699,0.1438017387630668
29.27313456864973,0.011782211857779681,0.0192833781456081,0.0885968992103897,0.1437996293353554
29.317878361007722,0.011784518939020265,0.01928471540281762,0.08859624984778218,0.14379752127683965
29.36262604801551,0.011786819988059536,0.019286045938746832,0.0885956006394951,0.1437954144127056
29.407377633588254,0.011789115015046744,0.01928736974295553,0.08859495154899191,0.14379330857396833
29.452133113878006,0.011791404046107245,0.019288686808389466,0.08859430193392638,0.14379120207476115
29.496892484158593,0.011793687126498831,0.01928999716073765,0.08859365139910944,0.14378909386360417
29.54165574023923,0.011795964345008767,0.019291300921551402,0.08859300041278784,0.14378698503110499
29.58642287645731,0.011798235839385824,0.01929259829228036,0.08859234931614429,0.1437848763883246
29.631193889579386,0.011800501766319199,0.019293889514690465,0.08859169829304162,0.14378276840223614
29.675968777176042,0.011802762246962627,0.019295174770515566,0.0885910473359825,0.14378066106631482
29.720747534630195,0.011805017324575263,0.01929645409852232,0.08859039617555715,0.14377855370828452
29.765530157998857,0.011807266982202958,0.019297727439452905,0.0885897447583488,0.1437764461689186
29.81031664668983,0.011809511199863875,0.019298994737000696,0.08858909324520159,0.14377433878892654
29.855106999906585,0.011811749992237826,0.019300255987795056,0.0885884414785242,0.14377223110980109
29.899901219849415,0.011813983412102495,0.01930151125182289,0.08858778912856717,0.1437701222389478
29.944699302530257,0.011816211531913064,0.01930276061270486,0.08858713578980397,0.1437680110954236
29.98950124323929,0.011818434436521343,0.019304004178315126,0.08858648144433608,0.14376589758002956
30.03430703627115,0.01182065223871502,0.019305242120109645,0.08858582661503736,0.14376378296082204
30.07911667540137,0.011822865070419002,0.019306474644829152,0.08858517171010839,0.1437616682696885
30.12393015483504,0.011825073038916948,0.019307701925087684,0.08858451698643457,0.14375955420269537
30.168747470068887,0.01182727617885305,0.01930892401251949,0.08858386255340275,0.14375744108587485
30.21356861682311,0.01182947443717207,0.019310140806756637,0.08858320834720984,0.14375532878366493
30.258393591743218,0.011831667705944285,0.01931135211324253,0.08858255424502658,0.14375321697677623
30.303222391252913,0.011833855874979746,0.01931255773393481,0.088581900134558,0.14375110534437763
30.34805501041049,0.011836038870391455,0.019313757532252285,0.08858124592469234,0.14374899361488092
30.392891444215646,0.011838216669245782,0.019314951463684893,0.08858059169079259,0.14374688194106156
30.437731687823668,0.011840389291922273,0.019316139561186052,0.08857993759552756,0.14374477070582836
30.48257573665435,0.011842556778291963,0.01931732189045343,0.0885792837190225,0.1437426601003553
30.52742358571436,0.011844719161082417,0.019318498503717807,0.08857863005341991,0.143740550103869
30.572275231353935,0.011846876452411916,0.019319669419036734,0.08857797660519022,0.1437384407213841
30.61713066939734,0.011849028647758391,0.01932083462383516,0.08857732332825574,0.14373633181310497
30.66198989494878,0.011851175738355207,0.019321994096086037,0.08857667013608977,0.1437342231360802
30.70685290319187,0.01185331772477143,0.01932314783377076,0.08857601707577825,0.14373211477958037
30.751719689811427,0.011855454623634253,0.01932429586424811,0.08857536424205978,0.14373000695233995
30.796590250566368,0.011857586463505066,0.019325438234436776,0.08857471164767913,0.14372789966474153
30.841464580797883,0.01185971327347205,0.01932657499089907,0.08857405924216484,0.14372579277467556
30.886342676272577,0.011861835075217994,0.019327706168549508,0.08857340702142857,0.14372368625136944
30.93122453294666,0.011863951885525314,0.019328831793956724,0.08857275499969544,0.14372158010219738
30.976110146020194,0.011866063722197418,0.019329951893624964,0.08857210314161396,0.1437194742127722
31.020999511179507,0.011868170607953503,0.019331066504777672,0.08857145146486724,0.143717368603271
31.065892624073605,0.011870272570363747,0.01933217567395573,0.08857080000905045,0.14371526334793672
31.110789479836228,0.011872369637697399,0.019333371235013663,0.08857014876018271,0.14371315839228305
31.155690073459755,0.011874461835470208,0.01933529437745829,0.08856949774081861,0.14371105377696514
31.200594399926324,0.011876549185005976,0.019337212553391492,0.08856884701536477,0.1437089496476145
31.24550245419931,0.01187863170308535,0.019339125775898913,0.08856819663335756,0.14370684611478346
31.29041423172941,0.011880709402154355,0.01934103405083354,0.08856754662396411,0.14370474323824256
31.33532972793268,0.01188278228945021,0.01934293737476489,0.08856689697110494,0.1437026409617873
31.380248938521042,0.01188485036781746,0.01934483573686052,0.0885662476361125,0.1437005391675108
31.425171859765168,0.011886913641414485,0.019346729127811657,0.08856559859173065,0.1436984377572661
31.47009848700086,0.011888972121006562,0.01934861754759376,0.0885649497673771,0.14369633652305835
31.515028815781555,0.011891025827390413,0.019350501013499555,0.08856430114957295,0.14369423540163573
31.559962841734915,0.01189307479293457,0.019352379561744737,0.0885636527947961,0.14369213450510632
31.60490056015775,0.011895119057155063,0.019354253238864527,0.08856300471431101,0.143690033839579
31.649841966697263,0.011897158659722075,0.01935612209232107,0.08856235692339803,0.14368793342605046
31.694787056614103,0.011899193633892247,0.01935798615960438,0.0885617094273098,0.14368583326098772
31.739735825133202,0.011901224003741747,0.019359845464467118,0.08856106222884481,0.14368373333499707
31.78468826789531,0.011903249787812447,0.019361700022658135,0.08856041536530056,0.1436816337220398
31.829644381291228,0.01190527100383921,0.019363549847115746,0.08855976884199565,0.1436795344115076
31.874604161494148,0.011907287670128495,0.019365394949673154,0.08855912257804935,0.14367743517485654
31.919567604006513,0.011909299805213013,0.019367235343111133,0.08855847648170417,0.14367533575577351
31.964534704331776,0.011911307431217594,0.01936907104841168,0.08855783057257852,0.143673236174081
32.00950545827895,0.011913310579484243,0.0193709021014441,0.08855718492761126,0.1436711365937029
32.05447986148641,0.011915309289660168,0.019372728549857943,0.08855653956605918,0.14366903704268008
32.0994579094892,0.011917303600702827,0.01937455044035774,0.08855589447310429,0.14366693747078962
32.144439598849374,0.011919293543586163,0.01937636780757357,0.08855524966357395,0.143664837896465
32.189424925169625,0.011921279140034926,0.019378180670290623,0.08855460508453242,0.14366273816459263
32.234413883829596,0.011923260406669006,0.019379989040740675,0.08855396069209703,0.14366063814436303
32.279406471361135,0.011925237363720826,0.019381792938469533,0.08855331656269229,0.1436585379999603
32.32440268365733,0.011927210037963605,0.019383592390545767,0.08855267268480325,0.14365643767695213
32.36940251614688,0.011929178458252131,0.019385387427675593,0.08855202899435272,0.14365433699813124
32.41440596679048,0.011931142654728518,0.019387178083918433,0.08855138554969962,0.14365223608199396
32.45941303127841,0.011933102656720844,0.019388964387989427,0.08855074224703721,0.14365013463864906
32.50442370542056,0.0119350584917793,0.019390746368274314,0.08855009898243169,0.1436480323853273
32.54943798498435,0.011937010191571885,0.019392524063688743,0.08854945586603709,0.14364592957071787
32.59445586553798,0.011938957793452538,0.01939429752069355,0.08854881297046725,0.14364382635595718
32.63947734259773,0.011940901336233758,0.019396066788481603,0.08854817033560497,0.1436417228328597
32.68450241306691,0.011942840852390734,0.019397831905942797,0.08854752799937346,0.143639619086941
32.72953107260112,0.011944776359426021,0.019399592886472083,0.08854688588432391,0.1436375149111664
32.774563316568226,0.011946707860774522,0.01940134972344032,0.08854624392329806,0.14363541012284908
32.81959914095984,0.01194863535843572,0.019403102410719297,0.08854560220804197,0.14363330492865245
32.864638541603554,0.01195055886282165,0.019404850953273267,0.08854496078519841,0.143631199423627
32.90968151421227,0.011952478391858107,0.019406595367085666,0.08854431963362555,0.14362909354241027
32.954728054733806,0.011954393963777713,0.019408335669356624,0.08854367875488323,0.14362698727694945
32.99977815859077,0.011956305590927026,0.01941007186820054,0.08854303814544486,0.14362488060402767
33.044831821246255,0.011958213281235067,0.01941180396590081,0.08854239782527872,0.14362277355921527
33.089889038772895,0.011960117043882779,0.019413531966925746,0.08854175784994467,0.1436206662651538
33.13494980816072,0.011962016891557903,0.019415255878840965,0.08854111821502246,0.14361855869046414
33.18001412592505,0.011963912837783471,0.019416975708160367,0.08854047880302078,0.1436164505183446
33.2250819879825,0.011965804895127012,0.019418771423820425,0.08853983950744407,0.14361434145672825
33.270153390265115,0.011967693080850486,0.019420741081824344,0.08853920035996549,0.14361223155472458
33.31522832861602,0.011969577424313985,0.01942270473860419,0.0885385614376211,0.14361012097886827
33.36030679862042,0.011971457965188122,0.01942466245243213,0.08853792278039053,0.1436080098161706
33.40538879579456,0.011973334741782228,0.019426614280255383,0.08853728441904284,0.14360589813996427
33.450474315679635,0.011975207779357004,0.019428560259704186,0.08853664638918245,0.14360378603626323
33.49556335393856,0.011977077087498338,0.01943050040442129,0.08853600871547013,0.14360167356040676
33.54065590658978,0.01197894266565094,0.019432434711935898,0.08853537140510255,0.1435995607193884
33.58575197040244,0.011980804510743836,0.019434363174470004,0.08853473443675398,0.14359744744142622
33.63085154173118,0.011982662622023396,0.01943628578611356,0.08853409772261908,0.14359533348313358
33.675954616191774,0.011984517003813002,0.01943820254978168,0.08853346118474953,0.14359321862549612
33.72106118952083,0.011986367670161525,0.019440113486081767,0.08853282487258275,0.14359110296808963
33.766171258020684,0.011988214648105719,0.01944201863553674,0.08853218887703349,0.14358898671684894
33.81128481793807,0.011990057972488272,0.01944391804879486,0.08853155319480521,0.14358686985010605
33.85640186559931,0.011991897674694727,0.019445811771026222,0.08853091777021843,0.14358475221853106
33.901522397027826,0.011993733775515379,0.01944769983214134,0.08853028256831492,0.14358263371969981
33.94664640782298,0.011995566288110349,0.019449582251562902,0.08852964759153652,0.14358051434184227
33.991773893536106,0.01199739522671219,0.019452268749114987,0.08852901289884786,0.1435783942173543
34.03690484979818,0.01199922061037341,0.019455609197372548,0.08852837855942598,0.14357627351035318
34.08203927226326,0.012001042457899444,0.01945894271107451,0.08852774460326246,0.14357415229286719
34.127177156644876,0.012002860780306995,0.01946226930230832,0.08852711103224306,0.14357203056742907
34.17231849863735,0.012004675578065829,0.019465588963816005,0.08852647784161455,0.14356990831579874
34.21746329395457,0.01200648684519511,0.019468901676408135,0.08852584503136059,0.14356778552690186
34.262611538571115,0.012008294576613539,0.019472207423223642,0.08852521260954042,0.1435656622064716
34.307763228599306,0.012010098772960564,0.01947550619775551,0.08852458056685668,0.14356353831516866
34.3529183599082,0.012011899440631468,0.019478798002530717,0.08852394886897881,0.1435614137515434
34.39807692847841,0.012013696590425749,0.019482082848224613,0.08852331750580046,0.14355928847425137
34.44323893052453,0.012015490237555564,0.01948536075414231,0.0885226864902434,0.14355716249768768
34.48840436213004,0.012017280401259335,0.01948863174555926,0.08852205580738771,0.14355503576775497
34.533573219035986,0.012019067102691941,0.019491895850220375,0.08852142543522304,0.14355290821604583
34.57874549707178,0.01202085036300119,0.01949515309706107,0.08852079539596426,0.14355077988598264
34.62392119222832,0.012022630202838544,0.01949840351519827,0.08852016572702313,0.14354865085930102
34.66910030051607,0.012024406641604635,0.019501647131123567,0.08851953643031775,0.14354652113106503
34.71428281850787,0.012026179696297004,0.019504883967837894,0.0885189074925665,0.14354439065676372
34.75946874335651,0.0120279493816993,0.019508114043969904,0.08851827887230783,0.1435422593139083
34.80465807147965,0.012029715711806003,0.019511337371710624,0.08851765046363168,0.14354012681469552
34.84985079986364,0.012031478705037976,0.019514553971478832,0.088517022221643,0.1435379930200481
34.895046925261006,0.012033238390400354,0.019517763883111883,0.08851639414941408,0.14353585790848133
34.94024644419397,0.012034994807911394,0.01952096716419871,0.08851576622395782,0.1435337214003467
